id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505926234778130,J2uark30C,2380382601,优雅静公主,优雅的静公主a#分享##迪丽热巴#dlrb#迪丽热巴0603生日快乐#从籍籍无名到一路星光，迪丽热巴靠着5年20个角色，赢得了无数观众朋友的喜爱，也赢得了专业领域的认可：【出道首年凭央视主旋律大女主剧获“五个一工程奖”】【2015年央视主旋律电视剧入围飞天奖优秀剧集】【2017年入围白玉兰最佳女配角】【2018年成为首位90后金鹰女神及金鹰视后】【一番女主破一剧最多的90花】【唯一主演票房（多为小成本电影）全部过亿的花】！勤勉敬业，从未忘却追梦初心，演员@Dear-迪丽热巴未来可期UP主：wuli可可酱吖i芒果娱乐L芒果娱乐的微博视频,,,Dear-迪丽热巴,"分享,迪丽热巴,迪丽热巴0603生日快乐",1,0,7,2020-05-18 13:33,优雅的静公主a超话,,"http://f.video.weibocdn.com/000XGU9Ogx07CAVOFb7p010412016Nu60E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806400&ssig=xljXv4uvyn&KID=unistore,video",
4505926218817664,J2uapAZSo,6605842828,就是有律动,#迪丽热巴#迪丽热巴生日会舞蹈，配上抖神曲超A的！L就是有律动的微博视频,,,,迪丽热巴,0,0,3,2020-05-18 13:33,微博网页,,"http://f.video.weibocdn.com/ArHn1w7alx07DmyF5aF201041200l1EY0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806413&ssig=o9MIaJro6M&KID=unistore,video",
4505926214493328,J2uapiQV2,6346346345,叫我小hui,#迪丽热巴#干嘛那么在意我老婆,,,,迪丽热巴,1,0,1,2020-05-18 13:33,Android,['http://ww2.sinaimg.cn/large/006VuCAVgy1gewjkqdfmig30fq0hr4qp.jpg'],,
4505926126792936,J2uagsv9u,6537312880,小小嶋阳菜,嘉行真舍得花钱，昨晚买了三个热搜！迪丽热巴赚的钱可都花在别人身上,,,,,0,4,9,2020-05-18 13:32,Android,,,
4505926101558761,J2uae6xvj,2172902121,Skylar的猫,#迪丽热巴#既然上了热搜那就把“迪丽热巴好看”打到公屏上叭期待迪丽热巴·周放期待迪丽热巴·李长歌其他勿cue勿扰巴很忙巴粉也很忙#迪丽热巴0603生日快乐#cr：见水印,,,,"迪丽热巴,迪丽热巴0603生日快乐",2,4,23,2020-05-18 13:32,迪丽热巴超话,"['http://ww1.sinaimg.cn/large/8183dae9ly1gewjh0wj27j215o1yd4qp.jpg', 'http://ww1.sinaimg.cn/large/8183dae9ly1gewjh1hkvqj21jk2bckjm.jpg', 'http://ww3.sinaimg.cn/large/8183dae9ly1gewjh1zl2hj215o1yd7wh.jpg', 'http://ww1.sinaimg.cn/large/8183dae9ly1gewjh36fsyj244w334npj.jpg', 'http://ww2.sinaimg.cn/large/8183dae9ly1gewjh415joj20sa140q7n.jpg', 'http://ww4.sinaimg.cn/large/8183dae9ly1gewjh471ynj21400mi42e.jpg', 'http://ww4.sinaimg.cn/large/8183dae9ly1gewjj1japij20hg05rglq.jpg', 'http://ww2.sinaimg.cn/large/8183dae9ly1gewjj1ra3kj20v90kdgna.jpg', 'http://ww1.sinaimg.cn/large/8183dae9ly1gewjj1zljgj21rl1rl794.jpg']",,
4505926005304146,J2ua4mfQK,5852517638,ak474241我要上热门,电影那点儿事#电影乐分享#电影《21克拉》：迪丽热巴的闪亮登场！Lak474241我要上热门的微博视频,,,,电影乐分享,0,6,10,2020-05-18 13:32,电影那点儿事超话,,"http://f.video.weibocdn.com/002TkSe3gx07DmyGiYEU01041200arYd0E010.mp4?label=mp4_ld&template=480x208.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806413&ssig=ZOMx69pLTm&KID=unistore,video",
4505925769803496,J2u9GF8kU,5856249400,五个五个五,cnm。只要我看到这个狗屁触手我就想辱骂嘉行传媒不干人事迪丽热巴认真考虑一下这样的公司真的适合你吗,,,,,0,0,0,2020-05-18 13:31,过期Android,,,
4505925610361317,J2u9r1vZH,5944161215,放总飒不萨,#迪丽热巴周放#dlrb#迪丽热巴0603生日快乐#红提青提数学题，不如哥哥木拉提@Dear-迪丽热巴是吧！迪丽热巴小朋友crL拉迪休·HD的微博视频,,,Dear-迪丽热巴,"迪丽热巴周放,迪丽热巴0603生日快乐",5,4,52,2020-05-18 13:30,迪丽热巴超话,,"http://f.us.sinaimg.cn/001htTS4lx07tqAXAuiA010412003GRK0E010.mp4?label=mp4_ld&template=360x640.24.0&Expires=1589806413&ssig=LxHrEclu19&KID=unistore,video",
4505925605798324,J2u9qokpm,5072440046,今夜玫瑰-,#迪丽热巴0603生日快乐#dlrb#迪丽热巴代言金纺#@Dear-迪丽热巴,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴代言金纺",0,18,2,2020-05-18 13:30,迪丽冷巴超话,['http://ww1.sinaimg.cn/large/005xhrn8gy1gewjiocdlnj30k00k040x.jpg'],,
4505925598396180,J2u9pzeeg,1784350952,-卢晓金,#迪丽热巴#姐姐未来可期要好好休息期待你的新作长歌行,,,,迪丽热巴,0,0,12,2020-05-18 13:30,iPhone XR,"['http://ww2.sinaimg.cn/large/6a5b08e8gy1gewjili3wej20jg0pxmz2.jpg', 'http://ww2.sinaimg.cn/large/6a5b08e8gy1gewjim1m9qj20jg0pxwiw.jpg', 'http://ww3.sinaimg.cn/large/6a5b08e8gy1gewjimg15gj20jg0pxtbq.jpg', 'http://ww3.sinaimg.cn/large/6a5b08e8gy1gewjikumh6j20jg0pxjub.jpg', 'http://ww3.sinaimg.cn/large/6a5b08e8gy1gewjimrkj8j20jg0pxtbg.jpg', 'http://ww1.sinaimg.cn/large/6a5b08e8gy1gewjin71d0j20jg0pxwgw.jpg', 'http://ww3.sinaimg.cn/large/6a5b08e8gy1gewjinku5hj20jg0pxadj.jpg', 'http://ww4.sinaimg.cn/large/6a5b08e8gy1gewjinx6m6j20gh0lydhk.jpg', 'http://ww4.sinaimg.cn/large/6a5b08e8gy1gewjioabt4j20jg0pxgnu.jpg']",,
4505925580242765,J2u9o119z,3699369953,浅海深島,#迪丽热巴#这部剧真的有意思yxh的文案：有事：迪丽热巴某某某无事：某某某迪丽热巴xswl热巴最近上热搜都难，枕上书连个热搜都没有，怎么今天看个病就上热搜了？咱也不多说啥了，作妖都有反噬的时候。我就期待胖迪的电视剧《长歌行》和电影《日月》,,,,迪丽热巴,3,10,222,2020-05-18 13:30,,,,
4505925539303696,J2u9jD2jC,5679995950,执风玄,#迪丽热巴代言力士沐浴系列#dlrb#迪丽热巴0603生日快乐#积分～,,,,"迪丽热巴代言力士沐浴系列,迪丽热巴0603生日快乐",0,1,1,2020-05-18 13:30,迪丽冷巴超话,,,
4505925371337442,J2u935BVE,2063174711,SusieSusie张,#迪丽热巴周放#wuli放放子A爆了,,,,迪丽热巴周放,0,0,41,2020-05-18 13:29,iPhone客户端,"['http://ww3.sinaimg.cn/large/7af98c37ly1gewjgvh2o9g20ey0eyb29.jpg', 'http://ww4.sinaimg.cn/large/7af98c37ly1gewjgvq2z2j20sa0ujtbc.jpg', 'http://ww4.sinaimg.cn/large/7af98c37ly1gewjgvyp0aj20ly0o4abi.jpg']",,
4505925282755578,J2u8UbyQO,6097975449,狐狸洞府记仇的狐二,#迪丽热巴#好事不出门，坏事传千里，那就祝姐姐万事大吉吧！ps：秀一波不知道从哪里偷来的美图,,,,迪丽热巴,0,0,20,2020-05-18 13:29,荣耀9青春版 全屏四摄,"['http://ww4.sinaimg.cn/large/006EGtYJgy1gewjgklna9g315y0u0b2e.jpg', 'http://ww1.sinaimg.cn/large/006EGtYJgy1gewjgnec8kg30u00qcnph.jpg', 'http://ww4.sinaimg.cn/large/006EGtYJgy1gewjgq15yeg311i0u0b2c.jpg', 'http://ww2.sinaimg.cn/large/006EGtYJgy1gewjgsgf5qg30ei0ej4qt.jpg', 'http://ww2.sinaimg.cn/large/006EGtYJgy1gewjha5rd8j302702ha9u.jpg', 'http://ww1.sinaimg.cn/large/006EGtYJgy1gewjgxjdd3g30rs0j0x70.jpg', 'http://ww4.sinaimg.cn/large/006EGtYJgy1gewjh16hgyg30n30ihnpm.jpg', 'http://ww4.sinaimg.cn/large/006EGtYJgy1gewjh5u2bxg30x40u04r2.jpg', 'http://ww3.sinaimg.cn/large/006EGtYJgy1gewjh9nawyg30nm0ivqvb.jpg']",,
4505925232178735,J2u8P98MT,6325065394,DDTUO,#迪丽热巴代言力士沐浴系列#dlrb#迪丽热巴代言金纺#@Dear-迪丽热巴5.18攒积分，巴粉加油！,,,Dear-迪丽热巴,"迪丽热巴代言力士沐浴系列,迪丽热巴代言金纺",0,22,0,2020-05-18 13:29,迪丽冷巴超话,['http://ww4.sinaimg.cn/large/006U3krMgy1gewjh5eg2rj30wa0r775z.jpg'],,
4505925173997362,J2u8JgLTA,6783759380,用户6783759380,迪丽热巴,,,,,0,0,1,2020-05-18 13:29,迪丽热巴超话,,,
4505925073836583,J2u8zg64n,6327798290,穿过西风和山河,你是雾是旧梦是写在糖纸上的诗是我心上的一间小酒馆@Dear-迪丽热巴#迪丽热巴0603生日快乐#[冰雪奇缘雪宝]#迪丽热巴李长歌#,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴李长歌",0,0,1,2020-05-18 13:28,Android,['http://ww1.sinaimg.cn/large/006UeNoKly1gewjgif8l0j30xo1kwqea.jpg'],,
4505925019179656,J2u8tCw2Y,5189718491,影视剧专场,#幸福触手可及定档0519#湖南卫视金鹰独播剧场，接档清平乐！！迪丽热巴、黄景瑜、张馨予、易大千等主演，高级定制的爱情，幸福才能触手可及。虚拟网络构建出厮杀平台，凝聚情怀与斗志，追逐梦想与幸福，宋凛邀你共赴决胜之巅，见证成就一番事业。,,,,幸福触手可及定档0519,1,26,25,2020-05-18 13:28,,['http://ww1.sinaimg.cn/large/005FdwQXly1gewjg9xnf3j31jk0rrqdu.jpg'],,
4505915443325879,J2tT2dXdd,1910641173,月半听闻雨打芭蕉,坚信自己所走的每一步，从不为过去的遗憾回头，再大的风雨，也不曾止步。@Dear-迪丽热巴迪丽热巴，我所认识明星中你是唯一永远保持低调前行的一个。感谢让在我彷徨时遇见了你，十年二十年，以后的人生岁月，请多指教。#迪丽热巴0603生日快乐##迪丽热巴#,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴",0,0,3,2020-05-18 12:50,HUAWEI P40 Pro 5G,,,
4505915405434327,J2tSYmNIr,5832482456,夏先生icc,#电视剧长歌行##迪丽热巴0603生日快乐#期待周放，专心干事业的放姐我爱了,,,,"电视剧长歌行,迪丽热巴0603生日快乐",0,5,0,2020-05-18 12:50,迪丽冷巴超话,"['http://ww2.sinaimg.cn/large/006mIv7Gly1gewicgz7jwj30u01he45l.jpg', 'http://ww1.sinaimg.cn/large/006mIv7Gly1gewichj5aaj30u0190jx6.jpg', 'http://ww2.sinaimg.cn/large/006mIv7Gly1gewici3t7vj30u0190jvv.jpg', 'http://ww4.sinaimg.cn/large/006mIv7Gly1gewicipbpjj30u0190442.jpg']",,
4505915400964586,J2tSY42VQ,3148935904,小把bug全退散,#迪丽热巴李长歌##迪丽热巴代言力士沐浴系列#嘀嘀叭叭要好好休息注意身体拍戏顺利平安健康喜乐,,,,"迪丽热巴李长歌,迪丽热巴代言力士沐浴系列",0,20,0,2020-05-18 12:50,迪丽冷巴超话,['http://ww4.sinaimg.cn/large/bbb0f2e0gy1gewicied95g20rs0icu14.jpg'],,
4505915301003399,J2tSO4d1R,1747001600,娱乐狙击手,#迪丽热巴#太难了，几天前生病的事现在拿来说，更何况现在已经好了！不如期待下作品，热巴正在拍摄的《长歌行》#迪丽热巴0603生日快乐#,,,,"迪丽热巴,迪丽热巴0603生日快乐",91,3,313,2020-05-18 12:49,迪丽热巴超话,"['http://ww1.sinaimg.cn/large/68212100ly1gewi8nyyd6j20c8094wfe.jpg', 'http://ww3.sinaimg.cn/large/68212100ly1gewi8nyf9zj20c806wjrs.jpg', 'http://ww1.sinaimg.cn/large/68212100ly1gewi8nze0xj20c80hawfh.jpg', 'http://ww4.sinaimg.cn/large/68212100ly1gewi8o0bhjj20j60qywh0.jpg', 'http://ww1.sinaimg.cn/large/68212100ly1gewi8nz7j5j20j60ast9i.jpg', 'http://ww4.sinaimg.cn/large/68212100ly1gewi8o155oj20j60qh0w5.jpg', 'http://ww3.sinaimg.cn/large/68212100ly1gewi8o1npeg20sg0mbgvh.jpg', 'http://ww3.sinaimg.cn/large/68212100ly1gewi8oo0wvg20qo0hskjo.jpg', 'http://ww3.sinaimg.cn/large/68212100ly1gewi8o1jrhg20sg0izgtm.jpg']",,
4505915237847334,J2tSHwVrU,6276013618,晨时有微风,#迪丽热巴0603生日快乐##迪丽热巴李长歌#5.18积分贴，互评带链接@Dear-迪丽热巴,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴李长歌",0,25,0,2020-05-18 12:49,迪丽冷巴超话,"['http://ww4.sinaimg.cn/large/006QJvQ6ly1gewibqw5qbj309s09sgm5.jpg', 'http://ww1.sinaimg.cn/large/006QJvQ6ly1gewibr7580j309s09sq3i.jpg', 'http://ww2.sinaimg.cn/large/006QJvQ6ly1gewibrgzxpj309s09s74t.jpg', 'http://ww1.sinaimg.cn/large/006QJvQ6ly1gewibrzjd0j309s09smxi.jpg', 'http://ww4.sinaimg.cn/large/006QJvQ6ly1gewibstgz6j309s09sjrv.jpg', 'http://ww3.sinaimg.cn/large/006QJvQ6ly1gewibt7l94j309s09sdg0.jpg', 'http://ww2.sinaimg.cn/large/006QJvQ6ly1gewibte13kj309s09saaj.jpg', 'http://ww2.sinaimg.cn/large/006QJvQ6ly1gewibtmifej309s09smxq.jpg', 'http://ww1.sinaimg.cn/large/006QJvQ6ly1gewibttkf4j309s09sglx.jpg']",,
4505915221591509,J2tSG6G1v,5611383006,胖友举起你们的双手,#迪丽热巴#既然有热搜，那就祝#迪丽热巴0603生日快乐#吧🙊大美女生日快乐哦,,,,"迪丽热巴,迪丽热巴0603生日快乐",0,0,0,2020-05-18 12:49,荣耀V10 我AI的快,"['http://ww4.sinaimg.cn/large/0067KN3wly1gewibhvsq2j31wtcn3hdx.jpg', 'http://ww4.sinaimg.cn/large/0067KN3wly1gewibrllayg30of0dwb2f.jpg']",,
4505915065186894,J2tSqlLlA,6418485726,扒圈名探,#宋凛周放分手##宋凛周放和好#明晚七点，终于可以看新剧了期待迪丽热巴和黄景瑜啊啊啊,,,,"宋凛周放分手,宋凛周放和好",0,0,1,2020-05-18 12:48,iPhone 11,"['http://ww4.sinaimg.cn/large/0070njlkly1gewib2y9pmg30b40b44qp.jpg', 'http://ww2.sinaimg.cn/large/0070njlkly1gewib3gxxwg30b40az4hy.jpg', 'http://ww2.sinaimg.cn/large/0070njlkly1gewib1ooalg30b40b4ket.jpg', 'http://ww2.sinaimg.cn/large/0070njlkly1gewib3ps9qj30u01901av.jpg', 'http://ww4.sinaimg.cn/large/0070njlkly1gewib16wl7j31900u0jz5.jpg', 'http://ww4.sinaimg.cn/large/0070njlkly1gewib4c1nxj31900u0afm.jpg']",,
4505915032814731,J2tSnbOeT,5676924157,小小毓心,电视剧长歌行#电视剧长歌行##迪丽热巴长歌行#看见超话里这么多活动，再来个飞花令如何？就是诗词接龙，我先来“接天莲叶无穷碧，映日荷花别样红”,,,,"电视剧长歌行,迪丽热巴长歌行",0,32,12,2020-05-18 12:48,电视剧长歌行超话,,,
4505915019517352,J2tSlDVTG,6639371722,ny橙子味的小仙女,#迪丽热巴##迪丽热巴的笑容#热巴的笑容好灿烂呀！真的是好爱好爱啊！,,,,"迪丽热巴,迪丽热巴的笑容",0,0,0,2020-05-18 12:48,OPPO R15 梦镜版,"['http://ww3.sinaimg.cn/large/007fk7SGly1gewiacxsc3j302r02rzk4.jpg', 'http://ww4.sinaimg.cn/large/007fk7SGly1gewiad86jcj302r02rt8o.jpg', 'http://ww1.sinaimg.cn/large/007fk7SGly1gewiadta7tj302r02rjrc.jpg', 'http://ww3.sinaimg.cn/large/007fk7SGly1gewiadzlrej302r02rwed.jpg', 'http://ww3.sinaimg.cn/large/007fk7SGly1gewiae6e8xj302r02r0su.jpg', 'http://ww1.sinaimg.cn/large/007fk7SGly1gewiaejkl8j302r02rwej.jpg', 'http://ww1.sinaimg.cn/large/007fk7SGly1gewiaeuyqpj302r02rwej.jpg', 'http://ww4.sinaimg.cn/large/007fk7SGly1gewiaf56qmj302r02r0st.jpg', 'http://ww1.sinaimg.cn/large/007fk7SGly1gewiaff8vcj302r02rmxa.jpg']",,
4505914973496389,J2tSheFzn,6634070902,迪迪力拉木,"#迪丽热巴0603生日快乐##迪丽热巴代言金纺#5.18积分互评四字以上谢谢如果有一场关于喜欢的考试,也许我能拿九分,而最后一分的放弃,是无法将你藏之与己。Ifthereisatestaboutliking,maybeIcangetninepoints,andthelastpointofgivingupisnottohideyouwithyourself.@Dear-迪丽热巴",,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴代言金纺",1,20,1,2020-05-18 12:48,迪丽冷巴超话,,,
4505914852460868,J2tS5akbq,6602959607,忙人碎碎念,看了东条越来越喜欢迪丽热巴了真是可爱温柔又很率真的女孩子只可惜只可惜只有一期,,,,,0,0,0,2020-05-18 12:47,柔光自拍vivo X7,,,
4505914763864216,J2tRWgdg4,6418485726,扒圈名探,#宋凛周放分手##宋凛周放和好#明晚七点，终于可以看新剧了其实迪丽热巴啊啊啊L电视剧幸福触手可及的微博视频,,,,"宋凛周放分手,宋凛周放和好",108,0,11,2020-05-18 12:47,iPhone 11,,"http://f.video.weibocdn.com/LsENAlVFlx07DmmdWcnK01041200clA80E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806419&ssig=2Xhx2l8kZv&KID=unistore,video",
4505914764380421,J2tRWinxX,5145012542,要一直努力为她吖,#迪丽热巴0603生日快乐#@Dear-迪丽热巴#迪丽热巴周放#【5.18】积分谢谢。“第一次看到宇宙，是和你四目相对的时候。”🍒#迪丽热巴swisse品牌代言人#cr:见水印,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴周放,迪丽热巴swisse品牌代言人",0,22,1,2020-05-18 12:47,迪丽冷巴超话,"['http://ww1.sinaimg.cn/large/005CbWNggy1gewi4m6k14j30u018z7ae.jpg', 'http://ww4.sinaimg.cn/large/005CbWNggy1gewi4mphgwj30u0190dma.jpg', 'http://ww3.sinaimg.cn/large/005CbWNggy1gewi4naichj30u01900xp.jpg', 'http://ww4.sinaimg.cn/large/005CbWNggy1gewi5rv5gtj30u0190tev.jpg', 'http://ww2.sinaimg.cn/large/005CbWNggy1gewi771kvqg30zk0k07wi.jpg', 'http://ww3.sinaimg.cn/large/005CbWNggy1gewi796oibg30mw0mwqv9.jpg', 'http://ww4.sinaimg.cn/large/005CbWNggy1gewi8dj6ljj30k00zkhdg.jpg', 'http://ww3.sinaimg.cn/large/005CbWNggy1gewi8ef2rmj30k00zk4qp.jpg', 'http://ww4.sinaimg.cn/large/005CbWNggy1gewi8pl7bqj30kj0ut42u.jpg']",,
4505914717997296,J2tRRxysE,5960530717,想吃牛肉鸡丁呀,迪丽热巴真的太好看了穿着一身旗袍民国风情,,,,,0,0,1,2020-05-18 12:47,,['http://ww4.sinaimg.cn/large/006vnMkdgy1gewi9ole9jj30rs1ab0xm.jpg'],,
4505914705494090,J2tRQn3gm,5505592698,放姐今天A我了吗,照顾好自己哦@Dear-迪丽热巴,,,Dear-迪丽热巴,,0,0,1,2020-05-18 12:47,OPPO智能手机,,,
4505914680141395,J2tRO0AMz,6736696022,小萍子03296,#迪丽热巴0603生日快乐##迪丽热巴代言力士沐浴系列#公主和女王，dlrb@Dear-迪丽热巴,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴代言力士沐浴系列",0,1,1,2020-05-18 12:47,OPPO超视野全面屏R15,"['http://ww2.sinaimg.cn/large/007lUunsgy1gewi9eiz07g30m80ehe8f.jpg', 'http://ww2.sinaimg.cn/large/007lUunsgy1gewi9f9eb1j31sa2spqn9.jpg', 'http://ww1.sinaimg.cn/large/007lUunsgy1gewi9gfup0j31av1ybu0x.jpg', 'http://ww3.sinaimg.cn/large/007lUunsgy1gewi9hhbeej30xc1e04qp.jpg', 'http://ww1.sinaimg.cn/large/007lUunsgy1gewi9il11yj30qo141gnd.jpg']",,
4505914680139395,J2tRO0Agj,5133135604,baby心一直有你,#迪丽热巴#明星也是人呀，人家一点点是啥事都拍都说，,,,,迪丽热巴,0,0,0,2020-05-18 12:47,vivo智能手机,,,
4505914638684366,J2tRJArcq,6231133288,奶酪抓饭,#迪丽热巴代言金纺#dlrb#迪丽热巴代言力士沐浴系列#我真的太可以了，啊啊啊啊，放姐放姐快点出来，今日积分@Dear-迪丽热巴,,,Dear-迪丽热巴,"迪丽热巴代言金纺,迪丽热巴代言力士沐浴系列",0,27,1,2020-05-18 12:47,迪丽冷巴超话,['http://ww1.sinaimg.cn/large/006NHcpOgy1gewi8ew5ftg30yz0tbu1b.jpg'],,
4505914470066948,J2tRt0hpO,1103514095,黄酒·竹盐,#迪丽热巴#辛苦了辛苦了辛苦了你最辛苦了,,,,迪丽热巴,0,0,0,2020-05-18 12:46,🕘iPhone 8,,,
4505914429083160,J2tRoC6WA,5679287486,也许是甜热,#迪丽热巴代言金纺#dlrb#迪丽热巴0603生日快乐#5.18积分tcr.jtzf@Dear-迪丽热巴,,,Dear-迪丽热巴,"迪丽热巴代言金纺,迪丽热巴0603生日快乐",0,21,0,2020-05-18 12:46,迪丽冷巴超话,['http://ww2.sinaimg.cn/large/006clI74ly1gewi8a58t2g30rr0plkjq.jpg'],,
4505855599279269,J2skvCVXD,5743041197,可爱的小胖迪看过来呀,@Dear-迪丽热巴我在#明星势力榜#内地榜上为你加油啦，你是我今生唯一的执著哦。棒棒哒！明星势力榜第17位,,,Dear-迪丽热巴,明星势力榜,0,0,0,2020-05-18 08:52,胖迪宝宝iPhone XR,,,
4505855595449444,J2skvmREg,6293643701,迷迪蓉MidirongHR,#迪丽热巴0603生日快乐#@Dear-迪丽热巴#迪丽热巴周放#【迪丽热巴】【dlrb】【巴粉】【四字女星】【九字女星】【热巴】【迪丽热巴粉丝】【巴巴】互评#迪丽热巴代言力士沐浴系列##迪丽热巴代言金纺#L金纺Comfort的微博视频,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴周放,迪丽热巴代言力士沐浴系列,迪丽热巴代言金纺",0,27,2,2020-05-18 08:52,迪丽冷巴超话,,"http://f.video.weibocdn.com/XpYP58Atlx07D0IcoL2M010412003RDX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806393&ssig=s3FFx47vsM&KID=unistore,video",
4505855586461464,J2skur6Va,2076448661,最美热巴1314,我为迪丽热巴贡献67影响力，超话目前还差8036影响力超越上一名！戳这里→O网页链接~跟我一起打榜应援爱豆提升排名吧~,,,,,0,0,0,2020-05-18 08:52,超话,,,
4505855582832073,J2skubSKB,1010343932,火serendipper宣,不带粉籍，不下场。坚信好的作品。角色是角色，演员是演员。期待期待明天的新剧。这对8来说也很重要。希望一切都好迪丽热巴,,,,,0,13,47,2020-05-18 08:52,迪丽热巴超话,,,
4505855544036081,J2skqgVY5,5666608464,温夏max,我刚使用会员特权送给了@Dear-迪丽热巴3朵鲜花，希望陪你从开始到未来的每一个高光时刻，我们一起走花路吧！Dear-迪丽热巴已收到576655朵花,,,Dear-迪丽热巴,,0,0,0,2020-05-18 08:52,明星势力榜鲜花,,,
4505855451678688,J2skh72HC,5721845659,姐爱看小说且戏多又奇葩,#迪丽热巴0603生日快乐#迪丽热巴#迪丽热巴周放#@Dear-迪丽热巴互评留链接,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴周放",0,21,1,2020-05-18 08:51,迪丽冷巴超话,['http://ww2.sinaimg.cn/large/006fehrdgy1gewbgffcicg30rs0icu14.jpg'],,
4505855447556767,J2skgvHRl,5852438718,dd88老攻,每日一问，今天怎么还不是周二，我的放放怎么还没有来图cr水印#迪丽热巴0603生日快乐#@Dear-迪丽热巴#迪丽热巴代言金纺#,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴代言金纺",0,20,1,2020-05-18 08:51,迪丽冷巴超话,"['http://ww3.sinaimg.cn/large/006o4eESly1gewbfu8cw0j30u0190jux.jpg', 'http://ww2.sinaimg.cn/large/006o4eESly1gewbfv7nprj30u019078y.jpg']",,
4505855343623279,J2sk6fczZ,2569360232,最搞冷笑话,《爱情高级定制》迪丽热巴和黄景瑜，这两人身高颜值都好高，集美们，磕颜值的养眼剧又要来了#黄景瑜王雨馨#,,,,黄景瑜 王雨馨,3,19,73,2020-05-18 08:51,最搞冷笑话Android,"['http://ww1.sinaimg.cn/large/99255368ly1gewbeyfn0rg20qo0kxb2e.jpg', 'http://ww2.sinaimg.cn/large/99255368ly1gewbez0g5qj219b0tz7dh.jpg', 'http://ww2.sinaimg.cn/large/99255368ly1gewbf041g1j21e02gwnpe.jpg']",,
4505855309805959,J2sk2F8YD,5585622247,小报别关灯,宝贝宝贝太瘦了吃点东西吧，拍戏也要注意身体啊，打戏悠着点@Dear-迪丽热巴,,,Dear-迪丽热巴,,0,0,0,2020-05-18 08:51,,,,
4505855283743396,J2sk0fHPm,3198378333,身外身梦中梦,我为迪丽热巴贡献66影响力，超话目前还差4374影响力超越上一名！戳这里→O网页链接~跟我一起打榜应援爱豆提升排名吧~,,,,,0,0,0,2020-05-18 08:51,超话,,,
4505855258767338,J2sjXAMMG,3790799130,北海楠栀,#迪丽热巴代言金纺#今天也是元气满满的一天，祝录制顺利❤️,,,,迪丽热巴代言金纺,0,10,1,2020-05-18 08:51,迪丽冷巴超话,"['http://ww3.sinaimg.cn/large/e1f3011agy1gewbevq86qj21jk2bd7wh.jpg', 'http://ww1.sinaimg.cn/large/e1f3011agy1gewbexbmchj21jk2bckjl.jpg', 'http://ww2.sinaimg.cn/large/e1f3011agy1gewbeygsurj21jk2bc7wh.jpg', 'http://ww3.sinaimg.cn/large/e1f3011agy1gewbezqd2pj21jk2bcnpd.jpg']",,
4505855154721892,J2sjNjOny,5729511421,张伊妮,#迪丽热巴现身医院看病#有记者拍到迪丽热巴在医院看病，艺人也是普通人，请不要打扰到私生活希望热巴一直开开心心的。,,,,迪丽热巴现身医院看病,11,20,46,2020-05-18 08:50,迪丽热巴超话,"['http://ww3.sinaimg.cn/large/006fKrExgy1gewbeq4skdj30hs09taam.jpg', 'http://ww1.sinaimg.cn/large/006fKrExgy1gewbeqf1yfj30ew08maas.jpg']",,
4505855128672395,J2sjKAo5l,5170940419,丁了了-,#迪丽热巴0603生日快乐#dlrb#迪丽热巴代言力士沐浴系列#@Dear-迪丽热巴5.18早上好今日积分四字以上互评谢谢,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴代言力士沐浴系列",0,9,0,2020-05-18 08:50,迪丽冷巴超话,['http://ww3.sinaimg.cn/large/005DWJOPgy1gewbfb1sfxj30u0190afa.jpg'],,
4505855065886335,J2sjEoHiT,6063265916,八哥娱,黄景瑜、迪丽热巴主演的电视剧《幸福，触手可及》5月19日播出！这热度来的真及时！#黄景瑜王雨馨#,,,,黄景瑜 王雨馨,0,5,12,2020-05-18 08:50,,['http://ww1.sinaimg.cn/large/006CkQrygy1gewbehb71gj31o20u0toh.jpg'],,
