id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505994648742454,J2vWMAGjk,2878678090,维心敏行,#湖南卫视综艺片单#看过一期《父子对对碰》，希望可以继续拍摄播出，超级想继续看鹤鹤带鹤爸爸一起旅行@高天鹤Neil,,,高天鹤Neil,湖南卫视综艺片单,0,0,1,2020-05-18 18:05,iPhone 8,,,
4505993789474709,J2vVoDKNT,1867422881,湖南卫视何小庭0619,湖南卫视招商会今日举行，#湖南卫视综艺片单#曝光，多个新综艺揭开神秘面纱：1.《舞蹈风暴》第二季，李响将回归，节目也将整体升级；2.#中餐厅第四季国内录制#将带来超强的阵容；3.《嗨唱转起来》第二季再度来袭；4.全明星竞技类实景游戏秀《元气少年》拟邀：“元气前浪队”何炅、王耀庆、王宝强、潘粤明、吴刚，“元气后浪队”王一博、许光汉、吴磊、周震南、宋威龙、范丞丞；5.《声计划》拟邀：朱亚文、黄渤、周深，嘉宾：易烊千玺、刘敏涛、姚晨、王一博、杨紫、邓伦等；6.《运动吧少年》拟邀：“运动经理人”吴建豪、窦骁、阮经天、王嘉尔、李治廷、张一山、张天爱、李冰冰、张钧甯、钟楚曦、萧亚轩、辛芷蕾等。“MC观察嘉宾”李娜、易建联、何炅、李小鹏，飞行嘉宾易烊千玺、王一博、陈伟霆、李现、迪丽热巴、杨幂、黄景瑜、杨紫；7.剧场喜剧真人秀《喜剧不谢幕》徐峥搭档李诞；8.周间时段项目：《父子对对碰》跨屏互动代际综艺，观众互动直接参与节目内容制作；9.730时段项目：纳物整理生活服务观察秀《空间大作战》、儿童实验农村体验节目《谁知盘中餐》、年轻态知识输出教育综艺《叮咚上线！老师好！》、陌生人社交互动综艺《很高兴认识你》；10.多个直播开启：包括《未来可期——六一亲子特别活动》《出手吧！兄弟——芒果扶贫云超市大直播》《618超级惊喜夜》《818全球汽车夜》《第十三届金鹰节开幕式晚会》《第十三届金鹰节闭幕式暨颁奖晚会》《双十一嗨爆夜》《双十二购物盛典》《跨年演唱会》等。你最期待哪档？#网剧99分女朋友#,,,,"湖南卫视综艺片单,中餐厅第四季国内录制,网剧99分女朋友",0,0,1,2020-05-18 18:01,HUAWEI Mate 30 Pro,"['http://ww3.sinaimg.cn/large/6f4e9ca1gy1gewrccdmp4j20c806wq3m.jpg', 'http://ww1.sinaimg.cn/large/6f4e9ca1gy1gewrccvgwfj20j60ah75j.jpg', 'http://ww1.sinaimg.cn/large/6f4e9ca1gy1gewrcemd56j20j60eet9z.jpg', 'http://ww1.sinaimg.cn/large/6f4e9ca1gy1gewrcf1w6aj20j60ee75h.jpg', 'http://ww2.sinaimg.cn/large/6f4e9ca1gy1gewrcfl2tvj20j60pkdif.jpg', 'http://ww4.sinaimg.cn/large/6f4e9ca1gy1gewrcg3j0nj20j60pkju2.jpg', 'http://ww4.sinaimg.cn/large/6f4e9ca1gy1gewrcgjnlwj20j60ee0tu.jpg', 'http://ww1.sinaimg.cn/large/6f4e9ca1gy1gewrch395sj20j60eegmv.jpg', 'http://ww2.sinaimg.cn/large/6f4e9ca1gy1gewrchjqy5j20j60eejso.jpg']",,
4505993314220184,J2vUDhHRu,5113005332,小妮子EEE,#湖南卫视综艺片单#元气少年若是全员的模子，请按照全员加速中1来。不要全员加速中2那样的！！,,,,湖南卫视综艺片单,0,0,2,2020-05-18 17:59,前置双摄vivo X9,,,
4505993160173952,J2vUo0JfG,6175028970,古早味阿农,#湖南卫视综艺片单#啊啊啊舞蹈风暴，好爱啊,,,,湖南卫视综艺片单,0,0,1,2020-05-18 17:59,华为畅享9S超广角三摄,,,
4505993137886597,J2vUlx5Fb,2309844873,往后余生love_MD,#湖南卫视综艺片单#期待5月21日首播的《鲜厨100》不仅有帅气的厨师小哥哥还有让人垂涎欲滴的美食哟超级期待鲜厨推荐官刘宇宁@MD_摩登兄弟,,,MD_摩登兄弟,湖南卫视综艺片单,0,0,0,2020-05-18 17:59,,"['http://ww1.sinaimg.cn/large/89ad6f89gy1gewr9llah5j20u01hc0zf.jpg', 'http://ww4.sinaimg.cn/large/89ad6f89gy1gewr9mx9hnj20yi1pcb29.jpg']",,
4505992790621103,J2vTN2BzN,2814059080,星侦探,#湖南卫视综艺片单#王牌节目合力打Call#中餐厅#第四季弘扬中国美食！#嗨唱转起来#第二季惊喜来袭！#快乐大本营##天天向上#周末陪伴！#舞蹈风暴#第二季李响回归，新老碰撞让舞者发光发热！#向往的生活#第四季体验向往的慢生活！哪部综艺是你最期待的呢～,,,,"湖南卫视综艺片单,中餐厅,嗨唱转起来,快乐大本营,天天向上,舞蹈风暴,向往的生活",33,41,144,2020-05-18 17:57,,"['http://ww4.sinaimg.cn/large/a7bb2248gy1gewr8b181zj20tt1gc4qq.jpg', 'http://ww1.sinaimg.cn/large/a7bb2248gy1gewr8bn5x4j21jk0pndjm.jpg', 'http://ww1.sinaimg.cn/large/a7bb2248gy1gewr8c71x4j21jk0pn76l.jpg', 'http://ww3.sinaimg.cn/large/a7bb2248gy1gewr8cuzyyj20u01hb4jj.jpg', 'http://ww3.sinaimg.cn/large/a7bb2248gy1gewr8e0llsj20u00gvaf8.jpg', 'http://ww2.sinaimg.cn/large/a7bb2248gy1gewr8f3va2j20u01904fz.jpg', 'http://ww3.sinaimg.cn/large/a7bb2248gy1gewr8fvn36j20u013ywjh.jpg', 'http://ww1.sinaimg.cn/large/a7bb2248gy1gewr8gmhsij20sg0sgq5f.jpg', 'http://ww2.sinaimg.cn/large/a7bb2248gy1gewr8h9t3gj20sg0sgtbo.jpg']",,
4505992409389721,J2vTaDoH7,6169098032,搞笑裳,直男看创造营20208五选一，毒奶警告！希林娜依高展#湖南卫视综艺片单##嗨唱转起来#L搞笑裳的微博视频,,,,"湖南卫视综艺片单,嗨唱转起来",0,0,0,2020-05-18 17:56,微博云剪,,"http://f.video.weibocdn.com/AFQbqHB3lx07DmQNJ5Ti01041200LNQN0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805301&ssig=e5fySddFN8&KID=unistore,video",
4505992258117548,J2vSVy3Kc,6101001102,娱情八局,#湖南卫视综艺片单#不愧是湖南卫视！都是王牌节目，好看又有料，真的相当期待了！！！！你最期待哪档综艺？,,,,湖南卫视综艺片单,0,0,146,2020-05-18 17:55,HUAWEI Mate 10,,,
4505991050319893,J2vQZ1ldz,6157556191,搞笑段子能笑死人的两人对话,嗨唱转起来飞儿乐队献唱Lydia，新主唱亮相嗓音，唱功#湖南卫视综艺片单##嗨唱转起来#L搞笑段子能笑死人的两人对话的微博视频,,,,"湖南卫视综艺片单,嗨唱转起来",0,0,0,2020-05-18 17:50,微博云剪,,"http://f.video.weibocdn.com/wFDxvgYAlx07DmQqNMog0104120056ST0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805411&ssig=O%2Fe%2B2Bjxp3&KID=unistore,video",
4505991003379627,J2vQUebc7,6930510500,旺仔的主人呀呀呀,#湖南卫视综艺片单#有父子对对碰春节期间试播了一期，还是试播时的嘉宾吗？想看到@高天鹤Neil跟爸爸的旅行。,,,高天鹤Neil,湖南卫视综艺片单,1,1,6,2020-05-18 17:50,,,,
4505990902328473,J2vQK9LK1,2731996511,徐徐徐徐lei,#湖南卫视综艺片单#真的是越来越爱芒果台还有后期,,合肥,,湖南卫视综艺片单,0,0,1,2020-05-18 17:50,,,,
4505990195001501,J2vPBkZ7n,2964363572,元元元yu,#湖南卫视综艺片单#这么多好看的综艺飞飞能安排一下吗#跟贺峻霖学穿搭#让我们的综艺新秀贺峻霖散发魅力吧@时代少年团-贺峻霖,,,时代少年团-贺峻霖,"湖南卫视综艺片单,跟贺峻霖学穿搭",0,5,3,2020-05-18 17:47,iPhone客户端,['http://ww4.sinaimg.cn/large/b0b09934gy1gewqxq9v61j20cf0cfjre.jpg'],,
4505989146076154,J2vNUpuGu,5137931962,雨花区麦霸y,#湖南卫视综艺片单#为啥没有声3啊,,,,湖南卫视综艺片单,0,0,1,2020-05-18 17:43,iPhone 11,,,
4505989002787753,J2vNGbHdL,1727961351,扁扁荷包,#湖南卫视综艺片单#是不是要跟早上那个抄袭热搜一起看啊,,,,湖南卫视综艺片单,0,0,1,2020-05-18 17:42,iPhone客户端,,,
4505988114010100,J2vMfgPd2,6690315108,_凛冬散尽星河长明_,#湖南卫视综艺片单#期待#中餐厅第四季国内录制#是说我第三季还没看,,,,"湖南卫视综艺片单,中餐厅第四季国内录制",0,0,1,2020-05-18 17:39,啵💖赞Android,,,
4505987824746789,J2vLMjUR7,5381661472,洛九方,#湖南卫视综艺片单#舞蹈风暴？！！,,,,湖南卫视综艺片单,0,0,0,2020-05-18 17:37,OPPO超视野全面屏R15,,,
4505987446335061,J2vLaqA2p,6142711901,甜岁·,#湖南卫视综艺片单#大爱向往的生活啊啊啊啊爱一家五口,,,,湖南卫视综艺片单,0,0,0,2020-05-18 17:36,伊桃星际环游超话,,,
4505987196116356,J2vKLpF8U,2208054615,洗颗杏仁兑果茶,#湖南卫视综艺片单#中餐厅国内录制，那粉丝肯定会很多啊，我严重怀疑到时候去店里都是演员,,,,湖南卫视综艺片单,0,0,0,2020-05-18 17:35,任sir🔫iPhone客户端,,,
4505986906652021,J2vKirUuF,5853831488,锦鲤露珠seven,#湖南卫视综艺片单#期待期待期待。,,,,湖南卫视综艺片单,0,0,0,2020-05-18 17:34,nova5Pro人像超级夜景,,,
4505986339321605,J2vJnD6Yt,3801013959,娱扒头,湖南卫视中餐厅前有赵薇、黄晓明、舒淇、周冬雨、王俊凯、杨紫等明星加入引发中餐厅高流量高热度，口碑与热度齐飞。今年新的一季据说还会有大热艺人加盟，你希望谁来？#中餐厅第四季国内录制##湖南卫视综艺片单#,,,,"中餐厅第四季国内录制,湖南卫视综艺片单",0,6,6,2020-05-18 17:32,微博 weibo.com,"['http://ww1.sinaimg.cn/large/e28edec7ly1gewncek3f5j20j612d0yu.jpg', 'http://ww1.sinaimg.cn/large/e28edec7ly1gewncehjy4j20j60ahgn7.jpg', 'http://ww1.sinaimg.cn/large/e28edec7ly1gewnceio4nj20j609pabp.jpg', 'http://ww2.sinaimg.cn/large/e28edec7ly1gewncei2t4j20j607zabj.jpg', 'http://ww3.sinaimg.cn/large/e28edec7ly1gewnceinjfj20j60srtbf.jpg', 'http://ww4.sinaimg.cn/large/e28edec7ly1gewnceiy6vj20j60srjtv.jpg', 'http://ww1.sinaimg.cn/large/e28edec7ly1gewncemdjhj20j60srtbz.jpg', 'http://ww1.sinaimg.cn/large/e28edec7ly1gewncf3ft1j20j60srn02.jpg', 'http://ww4.sinaimg.cn/large/e28edec7ly1gewncenj2yj20j60sr41n.jpg']",,
4505985883278623,J2vIEdKV1,6458532121,圈星姐,#中餐厅第四季国内录制##湖南卫视综艺片单#备受期待的新一季中餐厅录制地真的是改成国内了！,,,,"中餐厅第四季国内录制,湖南卫视综艺片单",0,0,1,2020-05-18 17:30,iPhone XS Max,"['http://ww4.sinaimg.cn/large/00735leVgy1gewqfrhswvj31400u0tey.jpg', 'http://ww1.sinaimg.cn/large/00735leVgy1gewqfsdpnij31400u0agy.jpg', 'http://ww4.sinaimg.cn/large/00735leVgy1gewqfqrh94j30u01400xb.jpg', 'http://ww1.sinaimg.cn/large/00735leVgy1gewqft2cyoj30u01400x3.jpg']",,
4505985744058903,J2vIqh1Ub,5782927389,古古古同学,#湖南卫视综艺片单#还是喜欢看以前的快乐女声选秀哈哈哈哈哈哈哈哈哈哈L古古古同学的微博视频中餐厅第四季国内录制,,,,湖南卫视综艺片单,0,3,2,2020-05-18 17:29,360安全浏览器,['http://ww2.sinaimg.cn/large/006jmzApgy1gewqd1oo6tj30c82axqv5.jpg'],,
4505985726763055,J2vIosnnx,5451197535,·就很飒啊·,#湖南卫视综艺片单#都还挺期待的,,,,湖南卫视综艺片单,0,0,0,2020-05-18 17:29,,,,
4505985714613241,J2vInjm77,6458532121,圈星姐,#中餐厅第四季国内录制##湖南卫视综艺片单#在今天举行的湖南卫视招商会上，现场宣布中餐厅第四季将回国内录制！,,,,"中餐厅第四季国内录制,湖南卫视综艺片单",0,0,1,2020-05-18 17:29,iPhone XS Max,['http://ww3.sinaimg.cn/large/00735leVgy1gewqf240z1j30tl0g6whl.jpg'],,
4505985680955021,J2vIk40rz,3054324425,知名美少女观众,#湖南卫视综艺片单#好多大热综艺强势回归，还有新的企划新的综艺，每一个都好期待啊《嗨唱转起来2》、《快乐大本营》、《天天向上》、《舞蹈风暴2》、《向往的生活》《中餐厅4》、《父子对对碰》、《声计划》、《鲜厨100》、《喜剧不谢幕》、《运动吧少年》、《元气少年》、…………,,,,湖南卫视综艺片单,278,279,1207,2020-05-18 17:29,,"['http://ww4.sinaimg.cn/large/b60d4ac9ly1gewqeav6asj20u02zzb2b.jpg', 'http://ww1.sinaimg.cn/large/b60d4ac9ly1gewqecbldlj20tt1gcdwy.jpg', 'http://ww4.sinaimg.cn/large/b60d4ac9ly1gewqeubk0tj20th0yvdmh.jpg', 'http://ww1.sinaimg.cn/large/b60d4ac9ly1gewqetr05jj20tp0upgqs.jpg', 'http://ww1.sinaimg.cn/large/b60d4ac9ly1gewqeunz94j20t90rj78t.jpg', 'http://ww4.sinaimg.cn/large/b60d4ac9ly1gewqeve1hsj20tz0ojqcc.jpg', 'http://ww1.sinaimg.cn/large/b60d4ac9ly1gewqe6lmpcj20qo0igad6.jpg', 'http://ww1.sinaimg.cn/large/b60d4ac9ly1gewqeux0knj20qo0i7ju7.jpg', 'http://ww4.sinaimg.cn/large/b60d4ac9ly1gewqf0bclmj213n0r9np2.jpg']",,
4505985602199943,J2vIc9eiX,2331024187,yanyan678孤仙,#湖南卫视综艺片单#确实是没看到余生,,,,湖南卫视综艺片单,0,0,0,2020-05-18 17:29,HUAWEI Mate30 Pro 5G,,,
4505985559176356,J2vI7CvbK,5241098097,追剧少女婷婷,#湖南卫视综艺片单#舞蹈风暴期待的,,,,湖南卫视综艺片单,0,0,0,2020-05-18 17:28,荣耀7C 人脸识别双摄,,,
4505984855137738,J2vGZlyyK,7386632681,搞笑图片动态笑死人,嗨唱转起来王敬轩笑红尘嗨了嗨了！#湖南卫视综艺片单##嗨唱转起来#L搞笑图片动态笑死人的微博视频,,,,"湖南卫视综艺片单,嗨唱转起来",0,0,0,2020-05-18 17:26,微博云剪,,"http://f.video.weibocdn.com/m6nsPE2Zlx07DmOJX6a401041200lDgE0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805514&ssig=Ev9s48bHCH&KID=unistore,video",
4505984845861527,J2vGYoAQL,6440358641,娱乐圈八卦姐,#中餐厅第四季国内录制#备受期待的中餐厅第四季录制地居然真的是国内！每年暑假都能引发高流量高热度的中餐厅不知道今年会邀请到哪些嘉宾！#湖南卫视综艺片单#,,,,"中餐厅第四季国内录制,湖南卫视综艺片单",1,0,5,2020-05-18 17:26,iPhone XS Max,"['http://ww2.sinaimg.cn/large/0071R5uhgy1gewqbhvzq7j31400u0tey.jpg', 'http://ww2.sinaimg.cn/large/0071R5uhgy1gewqbh8bvij31400u0agy.jpg', 'http://ww4.sinaimg.cn/large/0071R5uhgy1gewqbiepegj30u01400xb.jpg', 'http://ww2.sinaimg.cn/large/0071R5uhgy1gewqbiydk0j30u01400x3.jpg']",,
4505984716414506,J2vGLqUHM,6440358641,娱乐圈八卦姐,#中餐厅第四季国内录制##湖南卫视综艺片单#新一季的中餐厅不知道会不会有赵薇还有黄晓明舒淇周冬雨王俊凯！,,,,"中餐厅第四季国内录制,湖南卫视综艺片单",1,0,3,2020-05-18 17:25,iPhone XS Max,['http://ww1.sinaimg.cn/large/0071R5uhgy1gewqax4hrhj30tl0g6whl.jpg'],,
4505984608074998,J2vGAxSFU,6440358641,娱乐圈八卦姐,#李响回归舞蹈风暴##湖南卫视综艺片单#湖南卫视招商会现场，《舞蹈风暴》制片人宣布李响将回归第二季，节目也将升级！,,,,"李响回归舞蹈风暴,湖南卫视综艺片单",0,0,1,2020-05-18 17:25,iPhone XS Max,['http://ww3.sinaimg.cn/large/0071R5uhgy1gewqamvv0lj31hc0u0qg8.jpg'],,
4505984225855976,J2vFYozpe,5974046833,Lnook,#湖南卫视综艺片单##朋友请听好#朋友请听好第二季有机会吗有机会吗有机会吗霸霸？？？@朋友请听好,,,朋友请听好,"湖南卫视综艺片单,朋友请听好",0,0,1,2020-05-18 17:23,iPhone客户端,['http://ww4.sinaimg.cn/large/006wiuu5gy1gewq8n50fzj31hc0u0k5s.jpg'],,
4505984225686520,J2vFYnRk4,3044069151,浮生_寒,#湖南卫视综艺片单##舞蹈风暴#舞蹈风暴我可以！第二季gkd！！！（希望第二季的现场观众声音不要那么大了）,,,,"湖南卫视综艺片单,舞蹈风暴",0,0,3,2020-05-18 17:23,HUAWEI P20,,,
4505984116601477,J2vFNrHlr,7185249509,19资讯,【#李娜易建联或加盟新综艺节目#】#湖南卫视综艺片单#曝光。在一档名为《运动吧少年》的新综艺节目中，曝光的“MC观察嘉宾”名单包括男篮队长@易建联；著名网球运动员@李娜，以及体操奥运冠军@李小鹏除此之外还有众多演艺界明星参与。期待吗,,,"易建联,李娜,李小鹏","李娜易建联或加盟新综艺节目,湖南卫视综艺片单",0,0,0,2020-05-18 17:23,微博 weibo.com,"['http://ww1.sinaimg.cn/large/007QgzD7gy1gewq87b983j30i20dj0tx.jpg', 'http://ww3.sinaimg.cn/large/007QgzD7gy1gewq8k0uibj30i20djgmq.jpg', 'http://ww2.sinaimg.cn/large/007QgzD7gy1gewq8k2cl6j30i20dj0tw.jpg', 'http://ww1.sinaimg.cn/large/007QgzD7gy1gewq8k1ok5j30i20djwfk.jpg']",,
4505983617848697,J2vEZwVNT,2992622673,MD_宁的盈盈,#湖南卫视综艺片单#期待刘宇宁新综艺#刘宇宁鲜厨100#看我宁大长腿还会做饭,,,,"湖南卫视综艺片单,刘宇宁鲜厨100",0,0,1,2020-05-18 17:21,iPhone 8,['http://ww4.sinaimg.cn/large/b25fcc51ly1gewq6jncdhj20gn0m8t9c.jpg'],,
4505983487708307,J2vEMwlhx,5229418865,想当锦鲤的依鹿,#湖南卫视综艺片单#乘风破浪的姐姐啥时候出来,,,,湖南卫视综艺片单,0,1,1,2020-05-18 17:20,nova4自拍极点全面屏,,,
4505983419970496,J2vEFFPMs,6329437742,宋星苒-Flipped,#中餐厅第四季国内录制#还有小明嘛我怎么有点期待明言明语啊哈哈哈#湖南卫视综艺片单#大爱向往的生活啊啊啊啊爱一家五口,,,,"中餐厅第四季国内录制,湖南卫视综艺片单",0,0,0,2020-05-18 17:20,宋星苒Flipped超话,,,
4505983412532419,J2vEFaCNt,5546573444,我宁哥最帅了,#湖南卫视综艺片单#刘宇宁《鲜厨100》的造型太a了大背头好可,,,,湖南卫视综艺片单,0,0,0,2020-05-18 17:20,一条锦鲤,['http://ww1.sinaimg.cn/large/0063mR80gy1gewq4mf6mkj30gm0m8dj2.jpg'],,
4505982539467457,J2vDfDIUV,1352202530,芒果星娱乐,#中餐厅第四季国内录制##湖南卫视综艺片单#中餐厅第四季要回归！把中餐厅开到国内,,,,"中餐厅第四季国内录制,湖南卫视综艺片单",0,1,1,2020-05-18 17:16,iPhone XS Max,"['http://ww4.sinaimg.cn/large/5098f922gy1gewq1n0lcwj20u01400x3.jpg', 'http://ww1.sinaimg.cn/large/5098f922gy1gewq1nqntkj20u01400xb.jpg', 'http://ww3.sinaimg.cn/large/5098f922gy1gewq23xl0fj21400u0tey.jpg', 'http://ww1.sinaimg.cn/large/5098f922gy1gewq1ok9wej21400u0agy.jpg']",,
4505982241773132,J2vCM7rgU,5580900891,花菜投手,#中餐厅第四季国内录制#还有小明哥吗哈哈哈哈哈哈哈有点期待明言明语了哈哈哈哈#湖南卫视综艺片单#都很喜欢特别是向往的生活,,,,"中餐厅第四季国内录制,湖南卫视综艺片单",0,0,1,2020-05-18 17:15,睡超话,,,
4505981809731888,J2vC4EPHW,6995482304,皮皮喜chris,#湖南卫视综艺片单#🥭的会员买值了本综艺爱好者满意,,,,湖南卫视综艺片单,0,2,2,2020-05-18 17:14,小甜豆iPhone XR,,,
4505981675614486,J2vBRnyAe,7325231638,娱乐庚,嗨唱转起来Ella现场演唱来个蹦蹦罗志祥一下子就猜出来#湖南卫视综艺片单##嗨唱转起来#L娱乐庚的微博视频,,,,"湖南卫视综艺片单,嗨唱转起来",0,0,0,2020-05-18 17:13,微博云剪,,"http://f.video.weibocdn.com/ne5n8swslx07DmNSU8TK01041200yUv30E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805514&ssig=BD5JFbW%2FDD&KID=unistore,video",
4505981184391897,J2vB4iqx3,6277526981,要成为一束阳光,#亲爱的自己片花##朱一龙亲爱的自己##湖南卫视综艺片单#朱一龙，我想看陈一鸣的爱情故事，甜到齁人的那种，我承受的住，傲娇陈总，冲鸭！！！片花太短，不够看，想看完整版电视剧@朱一龙L要成为一束阳光的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,湖南卫视综艺片单",0,6,23,2020-05-18 17:11,朱一龙超话,,"http://f.video.weibocdn.com/001Ptf4Pgx07DmNJIhvh010412004dJf0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589805514&ssig=f19me%2FqsDM&KID=unistore,video",
4505981117124902,J2vAXtTvM,2914289541,李旺旺的千寻吖,#中餐厅第四季国内录制#不管在哪录制都期待小凯#湖南卫视综艺片单#湖南的综艺每一个都很用心都很喜欢看,,,,"中餐厅第四季国内录制,湖南卫视综艺片单",0,1,4,2020-05-18 17:11,旺旺千寻的Android,,,
4505981071283591,J2vAT5nV5,6850247510,小文还是那个小文,#湖南卫视综艺片单#话说马上在5月21日就要播出的#鲜厨100#是不是很值得期待听说这里有帅气的刘宇宁@MD_摩登兄弟小哥哥哦,,,MD_摩登兄弟,"湖南卫视综艺片单,鲜厨100",0,0,3,2020-05-18 17:11,iPhone客户端,['http://ww1.sinaimg.cn/large/007tAWj4ly1gewpw01uxyj30u01hc7wh.jpg'],,
4505980647387523,J2vAcuZPB,1795224703,不知名的八卦君,#向往的生活#据悉，快乐家族也会做客蘑菇屋，何炅称吴昕在干农活休息期间，都在练舞~昕姐真的为了出道拼了~期待节目播出#湖南卫视综艺片单##剧综汇精彩#L不知名的八卦君的微博视频,,,,"向往的生活,湖南卫视综艺片单,剧综汇精彩",7,21,212,2020-05-18 17:09,向往的生活超话,,"http://f.video.weibocdn.com/001Hy35Jgx07DmNAKnaL010412007j7C0E010.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589805477&ssig=lHFhvqkXQt&KID=unistore,video",
4505980181690951,J2vzs75Tp,7412363121,胖头鱼给爷爬,#湖南卫视综艺片单#马桶姐姐，我要道歉我不该空瓶控过你们的，我不该在你们勇闯天涯的时候空瓶的，还有我没欺负你们人少,,,,湖南卫视综艺片单,0,6,4,2020-05-18 17:07,仙女的审判Android,,,
4505979537154734,J2vypu1gW,6219659855,搞笑汝,嗨唱转起来严少辰好嗨呦！人气超高！人生到达了巅峰！#湖南卫视综艺片单##嗨唱转起来#L搞笑汝的微博视频,,,,"湖南卫视综艺片单,嗨唱转起来",0,0,1,2020-05-18 17:05,微博云剪,,"http://f.video.weibocdn.com/BvUCeSOllx07DmNi2iRi01041200NYa50E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805617&ssig=C5C5PMJ875&KID=unistore,video",
4505979401673275,J2vyc71ij,5264345360,陌上花开乔然归来,#湖南卫视综艺片单#声计划搞起来吧，我刚看名单到就赶紧去芒果TV开了个年会员不要让我失星疯了。,,,,湖南卫视综艺片单,0,3,2,2020-05-18 17:04,🌟✨⭐Android,,,
4505979272316904,J2vxZ9IJq,6354608372,剧荒,#湖南卫视综艺片单#《嗨唱转起来2》、《快乐大本营》、《天天向上》、《舞蹈风暴2》、《向往的生活》《中餐厅4》、《父子对对碰》、《声计划》、《鲜厨100》、《喜剧不谢幕》、《运动吧少年》、《元气少年》、…………其中《元气少年》拟邀何炅、王耀庆、王宝强、潘粤明、吴刚、王一博、许光汉、吴磊、周震南、宋威龙、范丞丞；《声计划》拟邀朱亚文、黄渤、周深，嘉宾：易烊千玺、刘敏涛、姚晨、王一博、杨紫、邓伦等；《运动吧少年》拟邀：“运动经理人”吴建豪、窦骁、阮经天、王嘉尔、李治廷、张一山、张天爱、李冰冰、张钧甯、钟楚曦、萧亚轩、辛芷蕾等。“MC观察嘉宾”李娜、易建联、何炅、李小鹏，飞行嘉宾易烊千玺、王一博、陈伟霆、李现、迪丽热巴、杨幂、黄景瑜、杨紫；我感觉我已经不够用了，你会看哪个呢？,,,,湖南卫视综艺片单,35,106,102,2020-05-18 17:03,微博 weibo.com,"['http://ww1.sinaimg.cn/large/0076EeXYly1gewomqr5mrj30u05nknpg.jpg', 'http://ww3.sinaimg.cn/large/0076EeXYly1gewoms20twj30tt1gc4qq.jpg', 'http://ww3.sinaimg.cn/large/0076EeXYly1gewomufm46j30th0yv1kx.jpg', 'http://ww3.sinaimg.cn/large/0076EeXYly1gewomv022wj30tp0upqiu.jpg', 'http://ww2.sinaimg.cn/large/0076EeXYly1gewomve5khj30t90rjnc4.jpg', 'http://ww4.sinaimg.cn/large/0076EeXYly1gewomvz3z7j30ty16w1kx.jpg', 'http://ww3.sinaimg.cn/large/0076EeXYly1gewost854mj30qo0ezqg2.jpg', 'http://ww2.sinaimg.cn/large/0076EeXYly1gewov7ffg6j30qo0ig0vk.jpg', 'http://ww1.sinaimg.cn/large/0076EeXYly1gewov7ngs8j30qo0i776t.jpg']",,
4505978182563088,J2vweaKM8,3239788162,顾小贩i,#湖南卫视综艺片单#一直在抄袭，从未被超越。,,,,湖南卫视综艺片单,0,1,1,2020-05-18 16:59,iPhone,,,
4505977824783765,J2vvEk4tv,5300121819,我是夜影mm,#亲爱的自己片花#🙋#朱一龙亲爱的自己#🙋#湖南卫视综艺片单#看我看我“你不要的话，外面一堆女孩子排队等着呢！”说的就是我！朱一龙陈一鸣，看看我🙋，我排着队，拿着爱的号码牌！！ᶫᵒᵛᵉᵧₒᵤ💕@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,湖南卫视综艺片单",0,1,0,2020-05-18 16:58,朱一龙超话,,,
4505977486122970,J2vv6pGRA,6601365333,富婆丛丛,#湖南卫视综艺片单#声计划请搞一下，其他随便,,,,湖南卫视综艺片单,0,0,3,2020-05-18 16:56,HUAWEI Mate 20 Pro,,,
4505976890238280,J2vu90ZZe,5080728466,雯苑笙箫丿,#湖南卫视综艺片单#没有声入人心吗？？？？？？,,,,湖南卫视综艺片单,0,0,0,2020-05-18 16:54,柔光自拍vivo X7,,,
4505976814820166,J2vu1kdWC,3348054792,呜呼啦呼_N,#湖南卫视综艺片单#哇哦！这么多节目！有的看啦！还是特别期待#刘宇宁鲜厨100#刘宇宁呀！我们的全能小厨神@MD_摩登兄弟周四湖南卫视等你呦～L湖南卫视鲜厨100的微博视频,,,MD_摩登兄弟,"湖南卫视综艺片单,刘宇宁鲜厨100",0,0,1,2020-05-18 16:54,HUAWEI nova 3,,"http://f.video.weibocdn.com/002wwqA6gx07Dg4XTtpe010412000JaC0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589805611&ssig=Z6nWYf2m8J&KID=unistore,video",
