id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506016438116857,J2wvVy3z3,6437726057,相闲娘酱,#给分手前的你通话一小时#分手了就不要给他写什么长图啦这样你就不用知道他在分手十多天的时候已经和别人出去吃饭然后准备开始啦因为知道这些以后你会陷入自我怀疑会不知道为什么他曾经给过你的温柔为什么转头就能给别人会有无数个睡不着的晚上就不会发生这么多事情,,,,给分手前的你通话一小时,0,0,2,2020-05-18 19:31,OPPO智能手机,,,
4506016194297310,J2wvxi1Vs,5679429591,红烧大排骨头,#给分手前的你通话一小时#该说的都说了,,鄂州,,给分手前的你通话一小时,0,0,0,2020-05-18 19:31,iPhone客户端,['http://ww1.sinaimg.cn/large/006cmj55ly1gewtww3qknj30ma0m875f.jpg'],,
4506016153146541,J2wvtdcyF,1583117001,万wan木想到,#给分手前的你通话一小时#为什么不是#给恋爱前的你通话一小时#这个话题聊一聊,,,,"给分手前的你通话一小时,给恋爱前的你通话一小时",0,3,4,2020-05-18 19:30,一条单身狗,['http://ww1.sinaimg.cn/large/5e5c72c9ly1gewtwthkwwj206q07hq2z.jpg'],,
4506016123029541,J2wvqcI7z,6323542763,一颗小丞子,#给分手前的你通话一小时#话一定要说清楚…,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:30,vivo S1照亮你的美,,,
4506016061065020,J2wvk4t3K,1318557102,记得,女生分手前在想什么？#给分手前的你通话一小时#,,,,给分手前的你通话一小时,0,0,3,2020-05-18 19:30,,['http://ww4.sinaimg.cn/large/4e9795aely1gewtulsvfxj205l7psdpv.jpg'],,
4506015968809704,J2wvaAXO0,3584419195,埃克斯蒂,#给分手前的你通话一小时#别这么卑微求你了学学连淮伟的潇洒,,,,给分手前的你通话一小时,0,0,2,2020-05-18 19:30,iPhone XR,,,
4506015938193194,J2wv7ynqi,5312598738,阿曉的脸有點圓,#给分手前的你通话一小时#好歹装一下吧洒脱点不要在电话里回忆过去他不会回心转意,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:30,HUAWEI Mate 30 5G,,,
4506015842531830,J2wuYaCDY,7217361952,走心金句,#给分手前的你通话一小时#那是多么的痛彻心扉，难以忘怀L走心金句的微博视频,,,,给分手前的你通话一小时,0,8,2,2020-05-18 19:29,,,"http://f.video.weibocdn.com/003CoHCVgx07DmXcdYjK010412003gpM0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805246&ssig=7ml8Yw9EIY&KID=unistore,video",
4506015833826227,J2wuXg3nl,6266087028,雪儿泡芙娃,希望我能和谈恋爱前一小时的我通话：别趟这趟浑水#给分手前的你通话一小时#,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:29,iPhone 11,,,
4506015737346143,J2wuNuP4b,5662340570,橘子可乐lxs,#给分手前的你通话一小时#我也想有这么一个机会，只可惜我连手都没有资格分，我得要现有一个男朋友，但是如果真的可以和分手前的自己通话一小时，我一定会说“你竟然有男朋友了！！！”,,,,给分手前的你通话一小时,0,0,1,2020-05-18 19:29,lsj的Android,,,
4506015728873924,J2wuMBevO,5539398317,你的钰阿,#给分手前的你通话一小时#那些没说出口的话我一定可以忍住的.,,哈尔滨·呼兰大学城,,给分手前的你通话一小时,0,0,0,2020-05-18 19:29,iPhone XS Max,,,
4506015666754590,J2wuGslb0,7035446266,只黏小高,#给分手前的你通话一小时#赶紧分沙愣的这个人会耽误你学习的！！！！！！,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:29,HUAWEI nova 3e,,,
4506015658339239,J2wuFyZpR,7239733152,随战半边鱼,#给分手前的你通话一小时#去一趟上海，听听他想说的话，即便还是决定分手，也要面对面的讲出来。他真的很宠你，也很不容易。不要给你和他留下遗憾。,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:29,永远爱钱Android,,,
4506015540410349,J2wuu1IKx,5212445333,嵘佳1212,#给分手前的你通话一小时#希望可以说清楚…,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:28,iPhone客户端,,,
4506015511295937,J2wur5r8d,2354377051,yokazi,#给分手前的你通话一小时#别分不然你会四年都单身哈哈哈哈,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:28,iPhone客户端,,,
4506015456526194,J2wulrnLc,5983606735,暗羽的努力,#给分手前的你通话一小时#好好说话！,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:28,iPhone客户端,,,
4506015406881339,J2wugsS9l,7018050967,一枚塔儸师筱狄_,命运之轮转动不已，改变未来的希望从未泯灭。内心深处极其细微的调整，也能带来步步绽放的曙光！#给分手前的你通话一小时##恋人#,,,,"给分手前的你通话一小时,恋人",0,0,0,2020-05-18 19:28,微博 weibo.com,['http://ww2.sinaimg.cn/large/007EX1Ergy1gewttz761ij309q0gowfp.jpg'],,
4506015322504175,J2wu8avrV,5651392354,w我睡着了_,#给分手前的你通话一小时#不要分手不要分手不要分手,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:27,荣耀Play 让快更快,,,
4506015225413277,J2wtYmIeV,5394391514,干净味一生,#给分手前的你通话一小时#有啥说的，能说明白就好了。应该约出来扇俩耳光然后拉他喝酒去。,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:27,荣耀8青春版 颜值担当,,,
4506015100378313,J2wtM1ApP,1865532343,小猫妮Yuting,#给分手前的你通话一小时#好好结束，不留遗憾,,北京·和谐家园二区,,给分手前的你通话一小时,0,0,0,2020-05-18 19:26,nova4自拍极点全面屏,,,
4506015067045391,J2wtItyPl,1695377417,Leda与天鹅,#给分手前的你通话一小时#分的好！！！,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:26,iPhone客户端,,,
4506015062458802,J2wtIajE6,2760163577,走路跟贼似的穿山甲,#给分手前的你通话一小时#卧槽！520这是在搞事情,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:26,荣耀V10 我AI的快,,,
4506015024906922,J2wtEkAvU,6417602398,阿圆肉多多,#给分手前的你通话一小时#抓紧时间现在就分一小时都别浪费,,,,给分手前的你通话一小时,0,1,6,2020-05-18 19:26,阿圆のiPhone 11 Pro,,,
4506015008433359,J2wtCznTV,7005106731,梦莲是源气少女吖,#给分手前的你通话一小时#为什么会有这种话题分手了就分手了还有什么好说的真的是搞不懂,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:26,薯条今天吃了什么超话,,,
4506014982518033,J2wtAaz3r,5954887278,Qianwei乖乖,#给分手前的你通话一小时#不后悔,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:26,iPhone客户端,,,
4506014962181891,J2wty99BN,5883412970,薛同志的黑喵,#给分手前的你通话一小时#这个，盲区了，我不知道说些什么，emm，这代表我还没看开吗？,,,,给分手前的你通话一小时,0,0,1,2020-05-18 19:26,荣耀8X,,,
4506014881535415,J2wtq6rqL,3540900073,不过CPA不改名呀,#给分手前的你通话一小时#别犯懒了！,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:26,,,,
4506014713618581,J2wt9fbmd,6321986369,你什么时候和我表白呀,#给分手前的你通话一小时#你即将要做一件了不起的事情#跟分手后的你通话一小时#没啥说的，就一句，干的漂亮,,,,"给分手前的你通话一小时,跟分手后的你通话一小时",0,1,1,2020-05-18 19:25,,,,
4506014693017680,J2wt7cF2g,3807915878,YEEEleven,#给分手前的你通话一小时#🈚,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:25,vivo AI智慧拍照X21i,,,
4506014659945165,J2wt3FJbT,2874154422,刘momo--,#给分手前的你通话一小时#给自己报一个小时的彩票中奖号码，成为富婆不香嘛。,,,,给分手前的你通话一小时,0,0,1,2020-05-18 19:25,iPhone客户端,['http://ww1.sinaimg.cn/large/ab501db6gy1gewtqwbijwj20k00io75b.jpg'],,
4506014513031540,J2wsPcIDO,7333007963,情感咨询师-缘来,#给分手前的你通话一小时#【挽回妻子】情商低，不会说话，夫妻感情差，老婆出现第三者。通过破冰和聊天方面的学习，打开彼此心结，第三者也断了。所以情商提升是必须的，现在不学习，以后迟早也会补课。,,成都,,给分手前的你通话一小时,0,0,0,2020-05-18 19:24,iPhone XS,"['http://ww4.sinaimg.cn/large/0080gylZgy1gewtqaarcxj30k0168gqg.jpg', 'http://ww1.sinaimg.cn/large/0080gylZgy1gewtq9uhhtj30k0168q8i.jpg', 'http://ww3.sinaimg.cn/large/0080gylZgy1gewtqaqkyzj30k0168gpc.jpg', 'http://ww3.sinaimg.cn/large/0080gylZgy1gewtq8kbswj30k01680z5.jpg']",,
4506014479925293,J2wsLFE1n,6013116041,吐泡泡的的,#给分手前的你通话一小时#这种话题有什么含义？？？,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:24,Android,,,
4506014433363185,J2wsHe6UV,1659607185,毛蛋蛋是个嗲狗,#给分手前的你通话一小时#他的世界很简单，只是没有你而已,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:24,iPhone客户端,,,
4506014358057464,J2wszxO76,2280619253,其洲,#给分手前的你通话一小时#就算再喜欢也不要旧情复燃要明白在对方伤害你的那一刻起你的感受对方从来都没有在乎过#情感#L其洲的微博视频,,,,"给分手前的你通话一小时,情感",0,12,8,2020-05-18 19:24,,,"http://f.video.weibocdn.com/003ObWDJgx07DmWNaCJW010412004cot0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805489&ssig=gKZ%2FAkF3MC&KID=unistore,video",
4506014312191201,J2wsv9c1X,1774296762,山药不加糖,#给分手前的你通话一小时#赶紧分手，以后会特别爽的,,,,给分手前的你通话一小时,0,1,0,2020-05-18 19:24,iPhone客户端,,,
4506014307161743,J2wsuu35Z,2708070711,一丢丶的奶茶,#给分手前的你通话一小时#把自己骂一顿，让后让自己滚吧......,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:24,Redmi K30 5G先锋,['http://ww2.sinaimg.cn/large/a169e137gy1gewtnme711j21430u0779.jpg'],,
4506014214532999,J2wslj1eT,5682830072,ONCEURONLINE,#给分手前的你通话一小时#不需要一小时呀别废话直接分啦#和孔雪儿一起为公益助力#,,,,"给分手前的你通话一小时,和孔雪儿一起为公益助力",0,0,0,2020-05-18 19:23,雪雪雪❄️iPhone客户端,,,
4506014134850661,J2wsdklSt,2383165707,绘清川和葵酱,#给分手前的你通话一小时#不要舍不得了。当断不断必受其乱。,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:23,彩虹屁制造机,,,
4506014096958668,J2ws9tcgA,5897723972,邓炯源,#给分手前的你通话一小时#分手分两种，一种是情绪化分手，另一种是深思熟虑的计划前者往往占的数量更大，在一个研究中，情绪化分手几乎占据分手人群的70%以上：意味着，大多数人分手都是自己大脑的“感受”的结果，例如觉得对方做了让自己生气的事情，觉得自己看不惯对方的行为，或是自己对感情没有信心等等虽然分手时很果断，但往后又会后悔，尤其是觉得对方不会简单接受分手，而是会挽回自己，但现实中却没有时。。。这种“分手”只是被我们拿来证明对方爱自己程度的武器，客观来看，是属于损耗关系的一种行为。真正要维护关系，还是要从客观出发，找出根本问题，而不是用推开对方的行为来证明。,,,,给分手前的你通话一小时,2,0,21,2020-05-18 19:23,iPhone X,,,
4506014081061044,J2ws84s1C,7014729387,xing盘师_筱迪,很多人在了解价格后会问如果不准呢？！在此说明:1.没有不准的塔罗，只有复杂的人心2.塔罗不是宿命论，没有准不准之说，它的神奇之处在于给当下的迷茫带来指引3.你若信任我就找我占卜，否则抱着怀疑态度也会影响到潜意识和塔罗的了解，造成结果偏差#给分手前的你通话一小时##大龄女青年#,,,,"给分手前的你通话一小时,大龄女青年",0,0,0,2020-05-18 19:23,微博 weibo.com,['http://ww3.sinaimg.cn/large/007EJ5yzgy1gewtohutolj30mi0u040x.jpg'],,
4506014059679153,J2ws5EBZn,5589656789,卑微矮胖小八,#给分手前的你通话一小时#别纠结了，赶紧分手,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:23,HUAWEI P20 Pro,,,
4506013967356172,J2wrWuRFW,5567548201,深海游鱼-,#给分手前的你通话一小时#记得好好复习统计学,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:22,iPhone客户端,,,
4506013829231587,J2wrICJyz,5604705059,hOlgrave,#给分手前的你通话一小时#啊我也许我会我会问问他愿不愿意#和孔雪儿一起为公益助力#,,,,"给分手前的你通话一小时,和孔雪儿一起为公益助力",0,0,0,2020-05-18 19:22,,,,
4506013825539092,J2wrIneYc,6273753914,21考研必上岸的李易峰的小王同学,#给分手前的你通话一小时#什么话也别说，先揍他一顿因为后来你约架他就不敢答应了,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:22,李易峰的小蜜蜂,,,
4506013766171069,J2wrCpTnn,3024584024,失恋分手挽回帮,“我以我的方式爱你，你却说我不了解你，可我想告诉你，我也许给你的不是你想要的，但是我给你的都是我认为最好的”#给分手前的你通话一小时##怎么挽回前男友#,,,,"给分手前的你通话一小时,怎么挽回前男友",11,20,132,2020-05-18 19:21,ps607080iPhone 7 Plus,"['http://ww1.sinaimg.cn/large/b4477d58ly1gewtn4rnzfj20c80c8wh6.jpg', 'http://ww4.sinaimg.cn/large/b4477d58ly1gewtn58nydj20c80c8q63.jpg', 'http://ww3.sinaimg.cn/large/b4477d58ly1gewtn40dvvj20c80c80vd.jpg', 'http://ww3.sinaimg.cn/large/b4477d58ly1gewtn5sr7qj20c80c875p.jpg', 'http://ww1.sinaimg.cn/large/b4477d58ly1gewtn6572aj20c80c8di9.jpg', 'http://ww1.sinaimg.cn/large/b4477d58ly1gewtn6kapzj20c80c8q5e.jpg', 'http://ww3.sinaimg.cn/large/b4477d58ly1gewtn4gsbrj20c80c8q67.jpg', 'http://ww1.sinaimg.cn/large/b4477d58ly1gewtn6wopzj20c80c8q5q.jpg', 'http://ww3.sinaimg.cn/large/b4477d58ly1gewtn784rdj20c80c841g.jpg']",,
4506013711971431,J2wrx8gRh,6091218155,搞丞玩家Duna,#给分手前的你通话一小时#别再小孩子气了你该长大了,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:21,范丞老婆的Android,,,
4506013708313412,J2wrwySHi,5663649781,国内知名奶茶鉴定师,那些对不起，就像机场延误的一句抱歉，就像瓶盖上的谢谢惠顾，都是空泛无义的礼貌用语#给分手前的你通话一小时#,,烟台,,给分手前的你通话一小时,0,0,3,2020-05-18 19:21,iPhone客户端,['http://ww1.sinaimg.cn/large/006bi621ly1gewtli49dnj31400u0gvu.jpg'],,
4506013586634898,J2wrkrQ2u,5974550036,云龙-LEO,#给分手前的你通话一小时#开始都一样，但结局咋不一样，本来好好的分手，结果又粘到一起了。楼上那个小子，你给我下来！L云龙-LEO的微博视频,,,,给分手前的你通话一小时,1,1,0,2020-05-18 19:21,逢考必过的人,,"http://f.video.weibocdn.com/MTEWbq0llx07DmWA4ZsQ010412004lxw0E010.mp4?label=mp4_ld&template=360x416.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805489&ssig=%2Bwfng7U7Fl&KID=unistore,video",
4506013552127839,J2wrh8VxZ,6039573131,陌晴与渡,#给分手前的你通话一小时#别去等车了，车会来，人不会。,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:21,Android,,,
4506013493334455,J2wrbdZrx,6580002785,Miss_张玉敬呐,#给分手前的你通话一小时#当时我眼睛瞎，现在看看你太丑了吧怎么会喜欢上你？还是当时的我太单纯了，单纯到信了渣男的鬼话，现在我想想都后悔，肠子都悔青了（男人的嘴，骗人的鬼👻）,,,,给分手前的你通话一小时,0,0,1,2020-05-18 19:20,华为畅享 10e,,,
4506013342530909,J2wqWaCp7,5078325226,MissPhivian007,#给分手前的你通话一小时#2019年10月31号下午—忘不了这一天呐我们分手的前一个小时可能是大姨妈心情烦躁容易生气我赌气说了伤害你的话我以为我们就吵一架，明天就好没想到从那天起再也见不到你了只见你微信头像从此变成负能量的后来那么骄傲的我厚脸皮屡次找你，都不理我我不知道你在想什么如果你是不喜欢我的，我可以大方走，可是过了那么久，看到你还是负能量的样子，我忍不下心走，超讨厌那样的我可若你是喜欢我的，我找你干嘛不理我气死了，我常常想如果某天在路上再碰到你我会停下来揍你几拳才能消气吧！我希望自己以为再生气也别说出伤害别人的话,,,,给分手前的你通话一小时,0,0,2,2020-05-18 19:19,iPhone客户端,,,
4506013242113901,J2wqM8RVb,6212529240,星盘术与塔儸小笛姐_,#十二星座#真心在什么位置？摩羯座亮了！#给分手前的你通话一小时##情感故事#,,,,"十二星座,给分手前的你通话一小时,情感故事",0,0,0,2020-05-18 19:19,微博 weibo.com,"['http://ww4.sinaimg.cn/large/006Mr8Ewgy1gewtkw1zoyj30hq0msjst.jpg', 'http://ww4.sinaimg.cn/large/006Mr8Ewgy1gewtkw2a2pj30hn0o1wfx.jpg', 'http://ww3.sinaimg.cn/large/006Mr8Ewgy1gewtkw1ctvj30hq0n7jsu.jpg', 'http://ww4.sinaimg.cn/large/006Mr8Ewgy1gewtkw1pdyj30ho0nadh9.jpg', 'http://ww3.sinaimg.cn/large/006Mr8Ewgy1gewtkw1zjsj30ho0n2wfy.jpg', 'http://ww1.sinaimg.cn/large/006Mr8Ewgy1gewtkw210nj30hp0n5wfv.jpg', 'http://ww2.sinaimg.cn/large/006Mr8Ewgy1gewtkwb0jzj30hm0n8abh.jpg', 'http://ww4.sinaimg.cn/large/006Mr8Ewgy1gewtkwb9kcj30ho0nkq4c.jpg', 'http://ww3.sinaimg.cn/large/006Mr8Ewgy1gewtkwd1tzj30hm0o0wfx.jpg']",,
4506013112576535,J2wqzaOh1,3282024525,小暂的猫是我吗,#给分手前的你通话一小时#走的时候要潇洒不要一步三回头,,,,给分手前的你通话一小时,0,0,4,2020-05-18 19:18,vivo智能手机,,,
4506013099596517,J2wqxEgux,6019787783,随行掠影,#给分手前的你通话一小时#谁都说分手有预谋，我没有，我全靠心情作祟情绪化真的不好，但管不了,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:18,Android,,,
4506013052685902,J2wqtbgJ0,5699481968,xxiolliaaa,#给分手前的你通话一小时#去找工作,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:18,小米9,,,
4506013006939665,J2wqot7k5,5854536327,Seven很甜,#给分手前的你通话一小时#我想在这场暗恋开始之前对自己说，你会遇到一个你很喜欢的人但是你别趟这趟浑水了。我真的希望没暗这场让我丢了半条命的恋。,,,,给分手前的你通话一小时,0,0,2,2020-05-18 19:18,iPhone客户端,,,
4506013002733538,J2wqobt7k,5588648557,王八宸,#给分手前的你通话一小时#小子，你的坚持是对的，不过结果就是什么都没有，我敢打赌你会后悔，可是拦不住你，记得以后别去想后不后悔，会痛苦。,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:18,三星Galaxy S10+,,,
4506012994320182,J2wqni7Sm,5457446945,明明没有时光机,#给分手前的你通话一小时#别先分！打好草稿再分！事后看看那几百字我都嫌弃你没文化。(那几百字还是我和舍友商量着来的…俩没文化的),,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:18,HUAWEI Mate 9,,,
4506012915016175,J2wqfl2W3,5252046235,小徐向qian进,#给分手前的你通话一小时#干得好,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:17,黄景瑜的护鲸团,,,
4506012826343133,J2wq6qC8B,6579033207,乌兰浩特政法,#情侣之间能有善意的谎言吗#【警惕专门针对女性的诈骗新手段】打招呼要可爱、身份全都是假扮、聊天基本不视频。恋爱为名的这一切，最终目的都是为了骗取钱财！请记住：不要随意添加陌生人为好友，更不要相信素不相识的人会给你提供赚钱的机会。#和分手前的你通话一小时#LCCTV今日说法的微博视频,,,,"情侣之间能有善意的谎言吗,和分手前的你通话一小时",1,0,2,2020-05-18 19:17,Android,,"http://f.us.sinaimg.cn/004aHR9Tlx07vwiQPiJG01041200T5da0E010.mp4?label=mp4_ld&template=640x360.23.0&trans_finger=97b0b3afaa7be9781fdb5e06202de1be&Expires=1589805590&ssig=LozafNVNUg&KID=unistore,video",
4506012806405642,J2wq4qSoO,6277009543,大林的诸葛钢铁i,#给分手前的你通话一小时#都会过去的再难过也不要找他忍一忍就好了没有谁离不开谁的,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:17,前置双摄vivo X9,,,
4506012785229268,J2wq2lWn2,5693892327,今夏甜酒六元,#给分手前的你通话一小时#清醒一点从未牵过手何来分手,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:17,iPhone客户端,,,
4506012675439027,J2wpRmOWf,2105583571,Acidownner,#给分手前的你通话一小时#醒醒吧看看以后他和前任和好谈恋爱你就知道他根本没爱过你，他喜欢的只是你对他没有二话的好，放过自己吧,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:16,vivo智能手机,,,
4506012554471911,J2wpFiLlB,5680429073,tong僮僮,#给分手前的你通话一小时#好像也没啥说的，潇洒一点就行了，毕竟已经无缝衔接了,,漯河,,给分手前的你通话一小时,0,0,1,2020-05-18 19:16,HUAWEI Mate 30,,,
4506012394357922,J2wppihH4,6311291011,会好好学习的小郭,#给分手前的你通话一小时#还墨迹啥呢，赶紧的吧,,,,给分手前的你通话一小时,0,0,3,2020-05-18 19:15,vivo智能手机,['http://ww4.sinaimg.cn/large/006T7x6jly1gewthirujpj30ax0aiaa7.jpg'],,
4506012365533507,J2wpmndw7,2976064855,1amCoolBoy,#给分手前的你通话一小时#我觉得吧分手都是长期失望累积的结果，假如能给分手前的自己通话一小时，依旧摆脱不了分手，我从来不相信什么突然不爱了。但是说实话分手的那段时间我真的挺难过的。一个人走着走着都会莫名其妙的掉眼泪。晚上睡觉的时候会突然觉得好像全世界就剩下我一个人了，好像没有人会再爱我了。分手那天，应该不是我最难过的一天了。真正让我难过的是过了几天后，我突然意识到他真的不会出现在我的生活里了。我习惯的习惯不能再习惯了，我爱的人不能再爱了，这才是让我最痛苦的地方。我这么酷的人，突然笑着笑着就哭了，突然就不相信爱情了，感觉再也找不到那种可以很用力去爱的人了。我以为我们会走完这一生，可是没有可是了，我以为没有什么会让我们分开了，可是再也没有我以为了。我知道你也有这种感受，那么就多让自己忙起来吧，忙起来就会忘记这些杂事。,,,,给分手前的你通话一小时,1,0,9,2020-05-18 19:15,甜酱君_超话,,,
4506012314789263,J2wphk5Ub,2876635574,荼靡女王范,#给分手前的你通话一小时#不要哭！向前走！过客而已！！！,,,,给分手前的你通话一小时,0,0,1,2020-05-18 19:15,郑爽是仙女届扛把子,,,
4506012143042603,J2wp0cLwf,6605843423,婚姻大事件,#给分手前的你通话一小时#分手前，你们说的最后一句话是什么？,,,,给分手前的你通话一小时,0,1,1,2020-05-18 19:14,iPhone客户端,"['http://ww3.sinaimg.cn/large/007d3rDFly1gewtgfvjw3j30jr053wew.jpg', 'http://ww4.sinaimg.cn/large/007d3rDFly1gewtgg6ggvj30u00mb0xd.jpg', 'http://ww2.sinaimg.cn/large/007d3rDFly1gewtggcrhzj30jj09aq3u.jpg', 'http://ww4.sinaimg.cn/large/007d3rDFly1gewtgfp571j30jo06dmxz.jpg', 'http://ww3.sinaimg.cn/large/007d3rDFly1gewtggkfyrj30ji098wff.jpg', 'http://ww2.sinaimg.cn/large/007d3rDFly1gewtggwkwmj30u00yeafu.jpg', 'http://ww4.sinaimg.cn/large/007d3rDFly1gewtgh3p1dj30ju0eamzo.jpg', 'http://ww1.sinaimg.cn/large/007d3rDFly1gewtghbffoj30jk0enq50.jpg', 'http://ww4.sinaimg.cn/large/007d3rDFly1gewtghkrfxj30jn093ta3.jpg']",,
4506012112984433,J2woXcwo1,6450985820,白羊座千里孤坟2020,如果#给分手前的你通话一小时#，我会说，真好，就快分手了，ZN拜拜祝分手快乐，下一个会更好！,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:14,荣耀20S,,,
4506012097475533,J2woVvmJ7,6491198049,感情系,其实有些分手，都是早有预谋。被分手的一方觉得突然，而分手的人可能已经酝酿了很久。什么“我们性格不合”“就是不爱了”“你值得一个更好的人”“你是QQ会员我配不上你”……任何理由都只是借口。表面上看似突然的分手，预谋的种子早就埋在了两个人相处的模式里，在暗地里发芽许久。还有些突然的分手，也许预谋源自从感情一开始，有一方就没有那么喜欢，没有那么爱。这样的预谋也许从在一起那一刻就开始了，也许是在恋爱相处的过程中慢慢开始，也许是单方面的预谋，也许是其它。没有任何一场分手，不会伴随情感上的伤害与打击。但是你要知道的是，被突然分手那不是你个人的错，千万不要质疑自己，因为许许多多的问题都埋在你们坏掉的爱情里，有些分手原因是理不清的。一辈子那么长，谁还没分过几次手。不要过度伤心，不必沉迷过往。就像夏天之后永远会有秋天。你终会遇到那个之于你们彼此都是最相爱的人。#给分手前的你通话一小时#,,,,给分手前的你通话一小时,0,0,3,2020-05-18 19:14,Android,['http://ww3.sinaimg.cn/large/0075ip8Jgy1gewtgalkj1j30fo0ozta7.jpg'],,
4506012088678732,J2woUApJy,6001549136,恁鸭,#给分手前的你通话一小时#我会告诉自己明天的彩票出的是什么,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:14,iPhone客户端,,,
4506012050435182,J2woR1Pd4,5132436320,我叫哈哈哈321,#给分手前的你通话一小时#你会遇到超好的人，不要难过！潇洒再见！没问题，你是最坚强的！,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:14,iPhone客户端,,,
4506012046604181,J2woQrI33,5843084554,无与伦比的Emma,#给分手前的你通话一小时#真心相爱的人不能在一起为对方更好说出“我们分手吧”这需要太大的勇气因为继续相爱太难了-邓伦L芝士剧饭的微博视频,,,,给分手前的你通话一小时,7,4,7,2020-05-18 19:14,邓伦超话,,"http://f.video.weibocdn.com/004Bfe05lx07zdNjH27C01041200jyC50E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805686&ssig=coxPIT8KAT&KID=unistore,video",
4506011887669699,J2woAwbeP,5265483957,美人啊呢哈,#给分手前的你通话一小时#你真棒你做的真的对哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:13,iPhone客户端,,,
4506011837043805,J2wovtypL,6506096632,别拽我萌萌de小耳朵,#给分手前的你通话一小时#人间没有单纯的快乐。快乐总夹带着烦恼和忧虑。人间也没有永远。,,,,给分手前的你通话一小时,0,0,2,2020-05-18 19:13,HUAWEI nova 3i,['http://ww4.sinaimg.cn/large/0076iUWsly1gewtf6kjqjj30j60kkac0.jpg'],,
4506011820219847,J2wou0VbV,5119738504,流星煜之越,#给分手前的你通话一小时#给分手前的自己通话一小时，我会跟自己说：我是来自未来的你，当初分手前我也接到了来自未来的自己的电话，告诉我好好珍惜她，我做到了，我征得了她的芳心，但是没赢得她父母的青睐，所以，现在我来告诉你，谈恋爱不只是你们两个的事情，很多时候父母的意见也会影响最后的结果，你珍惜她的同时，多关注下她的后院，两手抓两手都要硬。,,,,给分手前的你通话一小时,0,4,3,2020-05-18 19:13,微博 weibo.com,,,
4506011618428197,J2wo9zmyF,5963547761,我是一条小青龙啦啦啦嘿,#给分手前的你通话一小时#再坚持一下吧不要太在意别人的目光陷在回忆里真的不好受你真的忘不了他,,,,给分手前的你通话一小时,0,1,2,2020-05-18 19:12,HUAWEI P30 Pro,"['http://ww4.sinaimg.cn/large/006vArcdly1gewtdvsn9zj30d20d2wf3.jpg', 'http://ww4.sinaimg.cn/large/006vArcdly1gewtdy78d1j318n18n7wh.jpg']",,
