id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505960762813326,J2v48bNSe,2632236847,香港文匯網,这穿搭，尹兆坚议员真是对自己的身材很有自信呢！送尹生一句话：好男人不包二奶#内会今选主席##香港立法会##李慧琼当选香港立法会内委会主席#,,,,"内会今选主席,香港立法会,李慧琼当选香港立法会内委会主席",11,51,190,2020-05-18 15:50,香港超话,"['http://ww1.sinaimg.cn/large/9ce4bf2fgy1gewnjtjwxyj20kh0g10tq.jpg', 'http://ww1.sinaimg.cn/large/9ce4bf2fgy1gewnjtgnb7j20dc0cldgj.jpg']",,
4505960679608388,J2v3ZEjA0,6964045180,这是个怪物丶,#李慧琼当选香港立法会内委会主席#我估计大概率就是一个权宜之计，香港问题除非中央插手干预，否则还需要很长的路要走,,蚌埠,,李慧琼当选香港立法会内委会主席,0,0,0,2020-05-18 15:50,荣耀 9X,,,
4505960611665670,J2v3T6ZjE,3178153664,星川落梓,#李慧琼当选香港立法会内委会主席#看着好像很厉害的样子，希望香港的形势早日稳定下来，当选以后能好好的解决问题！,,,,李慧琼当选香港立法会内委会主席,3,1,2,2020-05-18 15:49,草莓菠萝味罐头超话,,,
4505960603532372,J2v3SeOVK,6483351451,陸港和平,祖国反黑站無論你哋吠乜，波哥都不理你們，內委會主席順利選出，李慧瓊當選內務委員會主席！#李慧琼当选香港立法会内委会主席#L陸港和平的微博视频,,,,李慧琼当选香港立法会内委会主席,4,23,157,2020-05-18 15:49,祖国反黑站超话,,"http://f.video.weibocdn.com/002ZpEXegx07DmI7B8DZ010412006U720E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803666&ssig=A2U9kzpywJ&KID=unistore,video",
4505960586719944,J2v3Qscac,5038874347,贵州长安网,【#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,0,0,2020-05-18 15:49,HUAWEI P20,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803633&ssig=IJ0BLOdJTA&KID=unistore,video",
4505960507067447,J2v3ItEz5,5893101463,追星小汤包,#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L追星小汤包的微博视频,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,0,0,2020-05-18 15:49,微博 weibo.com,,"http://f.video.weibocdn.com/003SdLd9gx07DmI5R3Y301041201TT1y0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803666&ssig=W1psCZjA6k&KID=unistore,video",
4505960465277885,J2v3Em91b,3947430121,南川法院,【央视专访香港立法会内委会新主席李慧琼】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频,,,,李慧琼当选香港立法会内委会主席,0,0,0,2020-05-18 15:49,360安全浏览器,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803633&ssig=IJ0BLOdJTA&KID=unistore,video",
4505960452794910,J2v3DbJ5c,2188202475,南京晨报,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。by央视新闻L央视新闻的微博视频,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,0,1,2020-05-18 15:49,微博 weibo.com,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803633&ssig=IJ0BLOdJTA&KID=unistore,video",
4505960444386460,J2v3Cip7m,1415676655,HERMES的小窝,#李慧琼当选香港立法会内委会主席#香港走到今天是多方位的问题。当选立法会内委会主席固然是好事。但是一己之力解决不了香港的问题。要从多方面多维度才能解决香港问题。毕竟冰冻三尺非一日之寒。,,,,李慧琼当选香港立法会内委会主席,0,0,2,2020-05-18 15:49,IOS版本的Android,,,
4505960305728051,J2v3oo27V,5656126163,85号-Yibo小摩托,#李慧琼当选香港立法会内委会主席#欢迎爱国人士，,,,,李慧琼当选香港立法会内委会主席,0,8,3,2020-05-18 15:48,心悦君兮君已知超话,,,
4505960289278858,J2v3mCVR0,1669318252,娄底市中公教育,#N号房创建者godgod正脸公开##李慧琼当选香港立法会内委会主席#湘能农电公共一般能力考什么内容？往年考了哪些题目？如何备考才能取得高分？与行测有什么区别？今晚19点为您揭晓！讲座入口：O网页链接,,,,"N号房创建者godgod正脸公开,李慧琼当选香港立法会内委会主席",0,0,0,2020-05-18 15:48,微博 weibo.com,['http://ww3.sinaimg.cn/large/637fc66cgy1gewni2r5n2j20ku112e81.jpg'],,
4505960251740824,J2v3j7iRO,6573470428,虛偽的君子劍,#李慧琼当选香港立法会内委会主席#,,,,李慧琼当选香港立法会内委会主席,0,0,0,2020-05-18 15:48,三星Galaxy S10e,,,
4505960208691733,J2v3eAt7f,5893101463,追星小汤包,#李慧琼当选香港立法会内委会主席#【香港内务委员会选举，14名反对派议员大闹会场被逐】18日上午，香港立法会主席梁君彦指定财委会主席陈健波主持内务委员会主席选举。会议一开始，反对派议员不断叫嚣，冲击主席台，一度致会议暂停。多次警告无效后，至少14名反对派议员被逐出会议厅。最终，上届主席、民建联立法会议员李慧琼以40票当选新任立法会内务委员会主席。历经7个月后，香港立法会内务委员会“选主席风波”终于告一段落。L追星小汤包的微博视频,,,,李慧琼当选香港立法会内委会主席,0,0,0,2020-05-18 15:48,微博 weibo.com,,"http://f.video.weibocdn.com/000O5ieFgx07DmI11ysT01041200e6aj0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803666&ssig=nJZfgi7A6c&KID=unistore,video",
4505959910676930,J2v2L2Q6e,2718946950,蒲城法院,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",1,0,0,2020-05-18 15:47,360安全浏览器,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803633&ssig=IJ0BLOdJTA&KID=unistore,video",
4505959840169956,J2v2E0Ide,5999630760,Yokoang,#李慧琼当选香港立法会内委会主席#希望香港的形势早日稳定下来，当选以后能好好负责解决问题,,,,李慧琼当选香港立法会内委会主席,1,0,0,2020-05-18 15:46,水星情报搜集处超话,,,
4505959839662073,J2v2DExxT,5364020718,福州建设发展,#李慧琼当选香港立法会内委会主席#经过激烈的投票，李慧琼以40票当选香港立法会内务委员会主席。希望不负众望，维护好香港治安，促进繁荣昌盛，人民安居乐业，坚持以港治港的方针，和大陆共繁荣。,,,,李慧琼当选香港立法会内委会主席,0,0,5,2020-05-18 15:46,iPhone 11 Pro,['http://ww3.sinaimg.cn/large/005R0SPcgy1gewng8x0lij31940p8qaq.jpg'],,
4505959765123242,J2v2wluMW,5634013749,zfw平安浦城,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.Lzfw平安浦城的微博视频,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",3,6,25,2020-05-18 15:46,,,"http://f.video.weibocdn.com/002WgjmTgx07DmHThart01041201TT5O0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803666&ssig=NouUXUts4Q&KID=unistore,video",
4505959710391429,J2v2r1DPn,5177951246,咸阳检察,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",2,2,1,2020-05-18 15:46,iPhone客户端,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803633&ssig=IJ0BLOdJTA&KID=unistore,video",
4505959684547662,J2v2oj53o,3248241212,抚州发布,#小布说抚州#【2020年抚州市事业单位公开招聘取消或核减职位及改报公告！】近日，抚州市人社局官网发布了《2020年抚州市事业单位公开招聘取消或核减及改报公告》，每个职位报考人数与招聘计划数须达到3:1的比例，报考人数不足开考比例要求的，取消或核减该职位招聘计划，并在抚州市人力资源和社会保障局官网(O网页链接)公布。请报考了被取消职位的报考人员，在规定的时间：2020年5月19日上午9：00至下午5：00内，进入原报名网址的个人页面，点击“考前改报”按钮，选择开考职位改报一次。#李慧琼当选香港立法会内委会主席##第二批全国与湖北高校一帮一名单#,,抚州,,"小布说抚州,李慧琼当选香港立法会内委会主席,第二批全国与湖北高校一帮一名单",1,0,2,2020-05-18 15:46,iPhone客户端,"['http://ww3.sinaimg.cn/large/c19c3a3cgy1gewnf2j4e9j20mm1qu7wh.jpg', 'http://ww1.sinaimg.cn/large/c19c3a3cgy1gewnf0qfgwj20ls0mj77u.jpg', 'http://ww4.sinaimg.cn/large/c19c3a3cgy1gewnf38qncj20mc0andh7.jpg']",,
4505959610014714,J2v2h03Pk,3939417761,汉中市检察院,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",3,17,15,2020-05-18 15:45,iPhone客户端,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803633&ssig=IJ0BLOdJTA&KID=unistore,video",
4505959596780042,J2v2fsrNw,1931582497,彣籽籽籽,#李慧琼当选香港立法会内委会主席#希望香港平定暴乱，同心一致O为什么“迪丽热巴坐着的时候总是张开大腿”,,,,李慧琼当选香港立法会内委会主席,0,0,1,2020-05-18 15:45,微博 weibo.com,,,
4505959580526200,J2v2e2cT6,5466566731,FalseCharges,#不欢迎中国人的德国主厨道歉#为了自己所不欲勿施于人了吗啡色差点和才不得不道歉吧#李慧琼当选香港立法会内委会主席#希望香港的形势早日稳定下来！！,,,,"不欢迎中国人的德国主厨道歉,李慧琼当选香港立法会内委会主席",2,0,0,2020-05-18 15:45,校园生活小日常超话,,,
4505959550529033,J2v2b2dCN,5535100981,甜桃奶洛夢游记,#不欢迎中国人的德国主厨道歉#为了自己利益，才不得不道歉吧#李慧琼当选香港立法会内委会主席#希望香港的形势早日稳定下来！,,,,"不欢迎中国人的德国主厨道歉,李慧琼当选香港立法会内委会主席",0,0,0,2020-05-18 15:45,何洛洛的糯米糍,,,
4505959520567731,J2v282nGX,2369397417,TA的文艺范,#李慧琼当选香港立法会内委会主席#步步为营,,深圳·岗厦,,李慧琼当选香港立法会内委会主席,0,10,1,2020-05-18 15:45,HUAWEI Mate 20 Pro,,,
4505959513525944,J2v27eNg4,5239422486,Monarchess-Yao,#李慧琼当选香港立法会内委会主席#感觉很厉害的样子，希望香港快点稳定下来吧,,,,李慧琼当选香港立法会内委会主席,0,0,0,2020-05-18 15:45,么么每日新鲜事超话,,,
4505959491587167,J2v256ETt,1879476167,看度新闻,【#李慧琼当选立法会内委会主席#】#香港#立法会内务委员会今日（18日）早上开会，立法会主席梁君彦上周宣布决定引用《议事规则》，指定由财务委员会主席陈健波主持内会主席选举，届时将立即进行投票，不处理规程问题及议案。反对派议员再次上演暴力冲击的闹剧，陈健波驱逐多名反对派议员后进行选举程序。民建联立法会议员李慧琼最终以40票当选新任内务委员会主席。#香港局势##李慧琼当选香港立法会内委会主席#,,,,"李慧琼当选立法会内委会主席,香港,香港局势,李慧琼当选香港立法会内委会主席",0,0,0,2020-05-18 15:45,360安全浏览器,['http://ww2.sinaimg.cn/large/700687c7gy1gewne34s7tj20a006u76q.jpg'],,
4505959471440475,J2v2362Jt,1861477054,何天恩,立法会混战，14名泛民议员被逐，李慧琼40票当选内委主席。。。#李慧琼当选香港立法会内委会主席#L何天恩的微博视频,,,,李慧琼当选香港立法会内委会主席,14,49,172,2020-05-18 15:45,,,"http://f.video.weibocdn.com/002caJ7lgx07DmHOuZUc01041200glo00E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803762&ssig=MJbeYT9sPy&KID=unistore,video",
4505959324416060,J2v1OiwOM,6113107280,泡8喝就玩10尚,#李慧琼当选香港立法会内委会主席#让这位李女士来当选，不知道是好事还是坏事？不过，看样子很厉害呀！全票通过了。能不能管好香港内部事务？加油哦姐姐🙉,,,,李慧琼当选香港立法会内委会主席,1,1,3,2020-05-18 15:44,nova5Pro人像超级夜景,,,
4505959286561723,J2v1Krx0f,2643957527,宁德青年,【央视专访香港立法会内委会新主席李慧琼】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频,,,,李慧琼当选香港立法会内委会主席,0,0,2,2020-05-18 15:44,微博 weibo.com,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803731&ssig=myGFaGQujO&KID=unistore,video",
4505959248715164,J2v1GAzda,6664567268,知警君,#李慧琼当选香港立法会内委会主席#来人科普一下知识，这是哪位？有没有啥比较好的事件？快快快在线卑微求科普,,,,李慧琼当选香港立法会内委会主席,3,5,7,2020-05-18 15:44,知小警的iPhone客户端,['http://ww3.sinaimg.cn/large/007h1Qosly1gewnds0f9aj30cf089dg0.jpg'],,
4505959210901313,J2v1D3Mtj,6324208994,任_兜兜,#不欢迎中国人的德国主厨道歉#因为压力为了自己利益，才不得不道歉，嘴脸真难看#李慧琼当选香港立法会内委会主席#希望香港的形势早日稳定下来，加油,,,,"不欢迎中国人的德国主厨道歉,李慧琼当选香港立法会内委会主席",0,0,1,2020-05-18 15:44,HUAWEI P30,,,
4505959160329142,J2v1y1nCK,3170247223,安徽广播电视台,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,0,1,2020-05-18 15:44,微博 weibo.com,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803731&ssig=myGFaGQujO&KID=unistore,video",
4505959101808466,J2v1s7AsO,5767082650,瑶池锦鲤君,#李慧琼当选香港立法会内委会主席#加油明天会更好,,,,李慧琼当选香港立法会内委会主席,0,0,0,2020-05-18 15:43,,,,
4505959059642938,J2v1nEszg,5856958892,二岁·Tyo,#不欢迎中国人的德国主厨道歉#为了自己利益，才不得不道歉吧#李慧琼当选香港立法会内委会主席#希望香港的形势早日稳定下来！！,,,,"不欢迎中国人的德国主厨道歉,李慧琼当选香港立法会内委会主席",1,0,1,2020-05-18 15:43,夏英达的日常生活超话,,,
4505958980295206,J2v1g1eNo,1982753487,河南共青团,【央视专访香港立法会内委会新主席李慧琼】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频,,,,李慧琼当选香港立法会内委会主席,0,1,2,2020-05-18 15:43,,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803731&ssig=myGFaGQujO&KID=unistore,video",
4505958955326271,J2v1dmlBB,1245559881,方向明_事业,#李慧琼当选香港立法会内委会主席#香港的治理范围仅限于香港，港人治港只能局限于香港。不管是谁，如果摒弃国家立场，摒弃历史事实，都将被历史所唾弃。香港要融入发展大潮，也需要重振经济，可若没有稳定的局势，若还要利用事件来进行不对等的谈判或要挟，其结果必定不利于香港。政治不是请客吃饭，采取正确的方式方法才能解决问题、互利互惠、和谐共荣、地区发达、国家兴旺！,,,,李慧琼当选香港立法会内委会主席,0,0,5,2020-05-18 15:43,iPhone客户端,,,
4505958946699905,J2v1cs6WZ,5856958892,二岁·Tyo,#不欢迎中国人的德国主厨道歉#为了自己利益，才不得不道歉吧#李慧琼当选香港立法会内委会主席#希望香港的形势早日稳定下来！,,,,"不欢迎中国人的德国主厨道歉,李慧琼当选香港立法会内委会主席",1,0,0,2020-05-18 15:43,夏英达的日常生活超话,,,
4505958582041724,J2v0C8z92,1996567767,很纯洁很纯洁很纯洁的孩纸,#李慧琼当选香港立法会内委会主席#其实我有点想问对于香港问题是先解决住房这些经济民生问题还是要先解决像教育为23条立法这样的政治文化意识形态问题？如果是经济基础决定上层建筑先解决香港人自身的住房、就业问题的话那在内地打造香港城这样的提议。。也不是不行但有个问题弄了这个之后香港人会感激大陆进而亲中缓解中港矛盾吗？(不懂),,,,李慧琼当选香港立法会内委会主席,1,4,1,2020-05-18 15:41,HUAWEI P20 Pro,['http://ww1.sinaimg.cn/large/770134d7gy1gewn3kh3rgj20u01hmqgc.jpg'],,
4505958309650545,J2v0aEuxX,3547107331,王自生王,#王自生#李慧琼当选香港立法会内务委员会主席-国内-新京报网@QQ浏览器O网页链接#李慧琼当选香港立法会内委会主席##人生感悟#,,深圳,QQ浏览器,"王自生,李慧琼当选香港立法会内委会主席,人生感悟",0,0,1,2020-05-18 15:40,荣耀8X,['http://ww1.sinaimg.cn/large/d36c9003gy1gewn9hworbj208c08c0tj.jpg'],,
4505958276161732,J2v07pQWM,2660807713,财经新媒体,在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#↓L央视新闻的微博视频,,,,李慧琼当选香港立法会内委会主席,0,0,4,2020-05-18 15:40,专业版微博,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803731&ssig=myGFaGQujO&KID=unistore,video",
4505958267352062,J2v06uQBE,6156684974,思契十里·,#李慧琼当选香港立法会内委会主席#希望为香港多办实事,,,,李慧琼当选香港立法会内委会主席,0,0,0,2020-05-18 15:40,十二律里超话,,,
4505958204923499,J2v00kEPh,1880299314,我是蠢萌蠢萌的繁衍呀,#李慧琼当选香港立法会内委会主席#这位。一直想问zy要好处，还想zy割地给香港。。。。希望她除了要好处，能把自己的责任搞好，把香港拉回来吧，不过感觉希望渺茫,,,,李慧琼当选香港立法会内委会主席,0,9,7,2020-05-18 15:40,vivo iQOO生而强悍,,,
4505958095246973,J2uZPm0YB,5358228811,十五号-GPR,#李慧琼当选香港立法会内委会主席#中联办骆惠宁上任时，给骆主任下马威的是这个李慧琼，要求把渔村新冠病人送深圳治疗的也是这个李慧琼……要求割地给香肠人的也是这个李慧琼……香港这伙人，无论是谁，包装得多好，他们都不代表大陆的利益，不仅如此，还想损害大陆的利益给香港输血，所以建制派和范民，一个红脸一个白脸，谁也不比谁清白,,,,李慧琼当选香港立法会内委会主席,7,22,99,2020-05-18 15:39,荣耀20,,,
4505958007765995,J2uZGwAhZ,1877661045,星梦之下的小吴,#李慧琼当选香港立法会内委会主席#让这位李女士来当选，不知道是好事还是坏事？不过，看样子很厉害呀！全票通过了。能不能管好香港内部事务？,,,,李慧琼当选香港立法会内委会主席,0,5,0,2020-05-18 15:39,微博 weibo.com,,,
4505958007679134,J2uZGwdH0,6170373318,奶酪中的羊,#李慧琼当选香港立法会内委会主席##郑爽坐路边自拍#🎉最美四叶草💮925银针,,,,"李慧琼当选香港立法会内委会主席,郑爽坐路边自拍",0,0,2,2020-05-18 15:39,OPPO Reno,"['http://ww4.sinaimg.cn/large/006JAfYily1gewn8a3qpqj30u00u0wjm.jpg', 'http://ww2.sinaimg.cn/large/006JAfYily1gewn8aho7mj30u00u0ad4.jpg', 'http://ww2.sinaimg.cn/large/006JAfYily1gewn8b231yj30u00u0ju9.jpg', 'http://ww4.sinaimg.cn/large/006JAfYily1gewn8gzn1jj30u00u044c.jpg', 'http://ww4.sinaimg.cn/large/006JAfYily1gewn8it4vkj30u00u0ad3.jpg', 'http://ww4.sinaimg.cn/large/006JAfYily1gewn8o4qkjj30u00u0jwa.jpg']",,
4505957856006803,J2uZrpcDV,6170373318,奶酪中的羊,#李慧琼当选香港立法会内委会主席#CG最近火爆🔥🔥全网的耳环👏🏻👏🏻925银针,,,,李慧琼当选香港立法会内委会主席,0,0,0,2020-05-18 15:38,OPPO Reno,"['http://ww4.sinaimg.cn/large/006JAfYily1gewn7q879qj30p00p0wgx.jpg', 'http://ww3.sinaimg.cn/large/006JAfYily1gewn7qk8dvj30p00p0jtz.jpg', 'http://ww3.sinaimg.cn/large/006JAfYily1gewn7qy7ukj30p00p0n30.jpg', 'http://ww3.sinaimg.cn/large/006JAfYily1gewn7rea3sj30p00p0jtf.jpg', 'http://ww3.sinaimg.cn/large/006JAfYily1gewn7rvr7nj30u00u0acz.jpg', 'http://ww4.sinaimg.cn/large/006JAfYily1gewn7sley5j30p00p0god.jpg']",,
4505957827119084,J2uZotRZW,3186388005,暧和承诺,【#李慧琼当选香港立法会内委会主席#，反对派议员闹事被逐】香港立法会主席梁君彦引用《议事规则》第92条，指定财委会主席陈健波主持今日早上11时的内务委员会主席选举。反对派不断叫嚣，并试图冲击主席台。陈健波多次要求议员停止冲击，提醒他们已经犯法。警告无效后，陈淑庄、邝俊宇、尹兆坚被逐出会议室。会议于11时36分重新恢复，并于11时47分开始投票，不处理规程问题及议案。点票结束后，陈健波宣布，李慧琼以40票当选主席。（南方Plus）,,,,李慧琼当选香港立法会内委会主席,0,0,0,2020-05-18 15:38,热门微博Android,"['http://ww2.sinaimg.cn/large/bdec6c25ly1gewn7vj25aj20ku0dqq4p.jpg', 'http://ww4.sinaimg.cn/large/bdec6c25ly1gewn7wc2j2j20ku0cb75x.jpg', 'http://ww2.sinaimg.cn/large/bdec6c25ly1gewn7x0gb6j20ku0dwgn1.jpg']",,
4505957788979343,J2uZkBFW7,1270750184,微博禁毒第一人马霄,#达州城区水泥罐车失控#【水泥罐车失控连撞多车冲入商铺目击者当场吓哭事发瞬间监控曝光】5月17日晚，四川达州城区一辆水泥罐车连撞多车后冲上人行道撞入门市。据了解，罐车与两辆小型汽车发生碰撞，致1人死亡，多人受伤。肇事驾驶员何某某已被警方控制，伤者均已送至医院进行救治。#四川达州车祸##李慧琼当选香港立法会内委会主席#L燃新闻的秒拍视频,,,,"达州城区水泥罐车失控,四川达州车祸,李慧琼当选香港立法会内委会主席",1,1,2,2020-05-18 15:38,HUAWEI Mate 20 Pro,,"http://miaopai.video.weibocdn.com/wrDVecbIlx07Dmtn4YgE010412008OBv0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&KID=unistore,video&Expires=1589803860&ssig=pNUfIHTjGG&KID=unistore,video",
4505957780150430,J2uZk0D8i,1503384165,更绍兴MORE,#李慧琼当选香港立法会内委会主席#在反对派立法会议员郭荣铿等人的故意拖延下，香港立法会内务委员会主席选举耗时6个多月、17次会议仍未完成。香港立法会内务委员会5月18日再次举行主席选举，李慧琼以40票当选香港立法会内会主席。陈健波于早上11时09分宣布，因有议员受伤暂停会议，于早上11时36分恢复火速投票。陈健波于早上10时15分已坐上主席台，附近约有20名保安把守，严阵以待，而多名“泛民”议员如尹兆坚、朱凯廸等已行近主席台，与保安对峙。会议在早上11时开始时，对峙的10多名“泛民”议员对保安拉扯，情况混乱。陈健波宣布不会处理规程问题，会直接投票选主席，并驱逐议员陈淑庄、许智峯、朱凯廸离场。,,,,李慧琼当选香港立法会内委会主席,0,0,1,2020-05-18 15:38,nova 5i Pro,['http://ww1.sinaimg.cn/large/599bd265gy1gewn7pblzrj20ea0eb75h.jpg'],,
