id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505998663192876,J2w3gdoC0,6414542188,看个锤子电影,#王一博自己还是自己#王一博王一博说：“有好有坏，但自己还是自己。”正能量耶啵，他不仅活成了每个艺人想要的样子，还活成了我们每个人想要的样子。L你喜欢现在的自己吗？一起听听王一博的心声吧,,,,王一博自己还是自己,1,0,4,2020-05-18 18:21,YOUKU精选视频,,http://type=feedvideo&objectid=1007002:4505998656733217&keys=4505998659158524&cover_img=https://vthumb.ykimg.com/054101015EC209265A50FC999E2ECC34&card_height=231&card_width=412&play_count=845&short_url=http://t.cn/A62hPxvj&encode_mode=&bitrate=277&biz_id=231193&current_mid=0&key=tblog_card&title=你喜欢现在的自己吗？一起听听王一博的心声吧&full_url=https://v.youku.com/v_show/id_XNDY3NzEyMDAxMg==.html&object_id=1007002:4505998656733217&video_src=https://api.youku.com/videos/player/file?data=WcEl5oEuWdTNOekV5TURBeE1nPT18MHwwfDEwMDUwfDAO0O0O,
4505998590787441,J2w393iQF,5852309850,学习西西,#王一博自己还是自己#愿你只是你每个独一无二的你,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:20,iPhone客户端,,,
4505998491258205,J2w2Z5hjD,6285999631,蹦哒蹦哒的兔子姐姐,#王一博自己还是自己#你还是你，是宇宙间最可爱的星星我跨越山海，只为了遇见你@UNIQ-王一博饭拍饭修饭制（禁去水印）L蹦哒蹦哒的兔子姐姐的微博视频,,,UNIQ-王一博,王一博 自己还是自己,2,3,15,2020-05-18 18:20,Android,,"http://f.video.weibocdn.com/001f1cWjgx07DmSsGcXd010412007uOF0E010.mp4?label=mp4_ld&template=360x628.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803497&ssig=401qZPJopE&KID=unistore,video",
4505998482481911,J2w2YapEP,5585990587,浅夏陆月,#王一博自己还是自己#你还是曾经那个少年，自由，向上，无畏！,,南京,,王一博 自己还是自己,0,0,1,2020-05-18 18:20,OPPO R9,,,
4505998301121023,J2w2G4HD1,5235320239,圈内吃瓜娱,#王一博自己还是自己#昨晚的#天天兄弟灵魂拷问#真的很精彩！王一博真的是活成了大部分人想要成为的样子，他总是能够给大家带来无限的可能与惊喜，真的是棒棒的大男孩！#天天向上#L圈内吃瓜娱的微博视频,,,,"王一博 自己还是自己,天天兄弟灵魂拷问,天天向上",0,0,2,2020-05-18 18:19,荣耀V9 play 颜值之选,,"http://f.video.weibocdn.com/003BDPA6gx07DmSps23u010412009Z9w0E010.mp4?label=mp4_ld&template=650x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803497&ssig=oWdennToEJ&KID=unistore,video",
4505998217509863,J2w2xvvEP,6078616816,追呗明星娱乐,王一博#王一博自己还是自己#王一博也太淡定了吧，和吃香蕉的那次一样不过王一博也是现身说法了，遇事不要慌，不然会受伤,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:19,专业版微博,"['http://ww1.sinaimg.cn/large/006DnfUIly1gewruo07tjg308j08ib29.jpg', 'http://ww2.sinaimg.cn/large/006DnfUIly1gewrun2hycg306u07zwz6.jpg', 'http://ww1.sinaimg.cn/large/006DnfUIly1gewrunn22aj30r70f24fl.jpg', 'http://ww4.sinaimg.cn/large/006DnfUIly1gewrunko9fj30ph0f8k5z.jpg']",,
4505998134363676,J2w2pijbS,1946013487,Lay_丶,#王一博自己还是自己#希望你永远都能活成自己喜欢的样子,,,,王一博自己还是自己,0,0,5,2020-05-18 18:18,iPhone客户端,['http://ww4.sinaimg.cn/large/73fdcf2fly1gewruaeheuj20u0190n17.jpg'],,
4505998117459028,J2w2nviqU,2053713893,尛Sweety公主,#守护全世界最好的王一博#wyb王一博#王一博自己还是自己#无论过去还是现在，你还是你，没有变过，一直把自己热爱的事情做到极致，轻描淡写地说，浓墨重彩地做，初心不变，坚持自我，努力追梦。你还是从前那个少年，没有一丝丝改变，无论时间怎么改变，你还是那个努力认真善良纯粹的少年！喜欢看到你甜甜的笑。星河滚烫，你是人间理想！愿你平安喜乐，自由，自在每一天，每天都开开心心的，做自己喜欢的事情，你好你坏我们会一直在！我们会一直陪着你支持你！@UNIQ-王一博💚你好你坏我都在💚L尛Sweety公主的微博视频,,,UNIQ-王一博,"守护全世界最好的王一博,王一博 自己还是自己",0,1,9,2020-05-18 18:19,王一博超话,,"http://f.video.weibocdn.com/003jW1OUgx07DmSmput9010412004BQi0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803604&ssig=S0NEYFhems&KID=unistore,video",
4505998088015418,J2w2kxDaW,5681618134,初雪儿cc,#王一博自己还是自己#🤗🤗🤗我博哥上热搜了，挺！自己还是自己，有好有坏，挺好！,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:18,荣耀8X,,,
4505998025680179,J2w2enPFN,3579994525,unicorn85号,#王一博自己还是自己#人山人海，围绕身侧，你初心不改，保持热爱！自己还是自己，你还是那个,,,,王一博 自己还是自己,0,0,14,2020-05-18 18:18,vivo AI智慧拍照X21i,"['http://ww3.sinaimg.cn/large/d562619dgy1gewrtwnncxj20u01hc7a8.jpg', 'http://ww2.sinaimg.cn/large/d562619dgy1gewrtxxz91j20u01hc491.jpg', 'http://ww1.sinaimg.cn/large/d562619dgy1gewrtzg2dxj20u012bq9w.jpg', 'http://ww2.sinaimg.cn/large/d562619dgy1gewru0e6boj20u0190wjb.jpg', 'http://ww4.sinaimg.cn/large/d562619dgy1gewru0yfbej20mj0c1my6.jpg', 'http://ww3.sinaimg.cn/large/d562619dgy1gewru1kqmxj20mj0cgmy5.jpg', 'http://ww3.sinaimg.cn/large/d562619dgy1gewru2frk7j20mj0cajse.jpg']",,
4505997937366068,J2w25uUfy,2485340394,瑞的耶喽布鲁鸽润,❤️愿耶啵#王一博自己还是自己#每一天都能做自己喜欢的事，每一个瞬间都是享受的过程，少一些烦恼多一些快乐的事!!!,,,,王一博 自己还是自己,0,0,6,2020-05-18 18:18,被风吹过的iPhone X,['http://ww2.sinaimg.cn/large/942348ealy1gewrcx9aygj21jk195ar8.jpg'],,
4505997907900700,J2w22x9kE,6414541514,影视红人榜,#王一博自己还是自己#王一博王一博和天天兄弟合体瞬间，真是好久不见，一家人相处的真好，耶啵又放松又自在的感觉，这次是给云南助农任务，钱枫变“钱太太”太搞笑了哈哈哈。L游梅英说三农的优酷视频,,,,王一博自己还是自己,0,0,11,2020-05-18 18:18,YOUKU精选视频,,http://type=feedvideo&objectid=1007002:4505997902020638&keys=4505997908377815&cover_img=https://vthumb.ykimg.com/054101015EC229518B6C06A1285DD829&card_height=231&card_width=412&play_count=1039&short_url=http://t.cn/A62hPzlc&encode_mode=&bitrate=277&biz_id=231193&current_mid=0&key=tblog_card&title=游梅英说三农的优酷视频&full_url=https://v.youku.com/v_show/id_XNDY3NzI2NjMwNA==.html&object_id=1007002:4505997902020638&video_src=https://api.youku.com/videos/player/file?data=WcEl5oEuWdTNOekkyTmpNd05BPT18MHwwfDEwMDUwfDAO0O0O,
4505997777475709,J2w1PvmLX,6722441294,honey-web,#来伊份品牌代言人王一博#这个代言人好帅啊#王一博自己还是自己#,,,,"来伊份品牌代言人王一博,王一博自己还是自己",1,0,20,2020-05-18 18:17,荣耀10青春版,"['http://ww4.sinaimg.cn/large/007kWG4ugy1gewrsdnezvj31hc0u0wra.jpg', 'http://ww1.sinaimg.cn/large/007kWG4ugy1gewrsea4r4j30u01hcwv3.jpg', 'http://ww3.sinaimg.cn/large/007kWG4ugy1gewrsjiarkg31hc0u0kjv.jpg', 'http://ww1.sinaimg.cn/large/007kWG4ugy1gewrsk9ghxj30u01hcwx0.jpg', 'http://ww2.sinaimg.cn/large/007kWG4ugy1gewrskwglzj30u01hcdvv.jpg', 'http://ww3.sinaimg.cn/large/007kWG4ugy1gewrslx4hwj30u01hc1kx.jpg', 'http://ww2.sinaimg.cn/large/007kWG4ugy1gewrsn8y32j30u01hc4qp.jpg', 'http://ww4.sinaimg.cn/large/007kWG4ugy1gewrso4snbj31hc0u0ha1.jpg', 'http://ww1.sinaimg.cn/large/007kWG4ugy1gewrsp0n3cj31hc0u07sw.jpg']",,
4505997609728373,J2w1yEONf,3183962795,麦子不陈,🍉#最适合夏天用的壁纸#🍉🏍️…85号·摩托赛车手#王一博#…🏍️～～必须拥有姓名～～『2020.5.18.18:16』好日子好时间✔#王一博自己还是自己#祝你永远如斯,,,,"最适合夏天用的壁纸,王一博,王一博自己还是自己",1,1,4,2020-05-18 18:17,Android,"['http://ww3.sinaimg.cn/large/bdc76aabgy1gewp8lbwz2j20u01hcwon.jpg', 'http://ww1.sinaimg.cn/large/bdc76aabgy1gewpeusvntj20u01hdqal.jpg', 'http://ww1.sinaimg.cn/large/bdc76aabgy1gewnhbcftqj20u01hcwnt.jpg', 'http://ww3.sinaimg.cn/large/bdc76aabgy1gewnhjepclj20u01hcqh3.jpg', 'http://ww4.sinaimg.cn/large/bdc76aabgy1gewpf2bw2yj20u01hcq9r.jpg', 'http://ww4.sinaimg.cn/large/bdc76aabgy1gewnyxcub1j20sg1emgt6.jpg', 'http://ww4.sinaimg.cn/large/bdc76aabgy1gewnhok006j20n2140tml.jpg', 'http://ww4.sinaimg.cn/large/bdc76aabgy1gewni0bx3xj20u01hcdpz.jpg', 'http://ww1.sinaimg.cn/large/bdc76aabgy1gewnoxr5wrj20u01hce3g.jpg']",,
4505997429837564,J2w1gFhco,5820134583,prince翊洛,#正能量艺人王一博#wyb#王一博自己还是自己#ʸᵒᵘᵃʳᵉᵇᵉᵗᵗᵉʳᵗʰᵃⁿᵗʰⁱˢʷᵒʳˡᵈ你比人间更美好💚@UNIQ-王一博,,,UNIQ-王一博,"正能量艺人王一博,王一博 自己还是自己",0,0,3,2020-05-18 18:16,王一博超话,"['http://ww1.sinaimg.cn/large/006lSGSrly1gewrrcj6m5j30u01en0yt.jpg', 'http://ww2.sinaimg.cn/large/006lSGSrly1gewrrd9pdoj30u01em43v.jpg', 'http://ww4.sinaimg.cn/large/006lSGSrly1gewrrdy5j4j30u01enq85.jpg', 'http://ww3.sinaimg.cn/large/006lSGSrly1gewrrf0w3gj30u012cgvq.jpg', 'http://ww2.sinaimg.cn/large/006lSGSrly1gewrrht8t5j30u012c12u.jpg', 'http://ww3.sinaimg.cn/large/006lSGSrly1gewrrlg3wyj30u011sn4q.jpg', 'http://ww1.sinaimg.cn/large/006lSGSrly1gewrrbq45vj30u011sk1b.jpg', 'http://ww2.sinaimg.cn/large/006lSGSrly1gewrrmngyaj30u00u0juo.jpg', 'http://ww4.sinaimg.cn/large/006lSGSrly1gewrro01nrj30u0190wmz.jpg']",,
4505997357664832,J2w19w9Yk,3186428450,ll山海不可平,#王一博自己还是自己#做最好的自己,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:16,HUAWEI P30,,,
4505997329332775,J2w16D9SD,1795877865,EXOPLANETSUPERJUNIOR垚,#王一博自己还是自己#王一博你记住了！你只要活成你喜欢的样子就好了！别的都不需要想！你开心就好！！！你的背后有一大群摩托姐姐护着你，你只要按照自己的心快乐的生活就好！！！,,,,王一博 自己还是自己,0,0,6,2020-05-18 18:15,nova4自拍极点全面屏,,,
4505997319710989,J2w15EKgR,6462520832,王一博的小娇妻呐,王一博#王一博自己还是自己#时刻清醒通透的一个人看到他和天天兄弟相处的时候笑得这么开心突然觉得与整个世界和解了至少那一刻他是快乐的,,,,王一博 自己还是自己,0,0,5,2020-05-18 18:15,王一博超话,"['http://ww4.sinaimg.cn/large/0073m4SYly1gewrqx4ad6j323w35snpd.jpg', 'http://ww1.sinaimg.cn/large/0073m4SYly1gewrqrlv5aj31401901ky.jpg', 'http://ww3.sinaimg.cn/large/0073m4SYly1gewrr71wn5j31cm20w7wi.jpg']",,
4505997211446533,J2w0V64jb,1717964095,_画溪,#王一博自己还是自己#希望他自在如风，快乐如往日，幸福到永远！,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:15,,,,
4505996926893989,J2w0ssVrn,6071769339,剧情放映室,#王一博超话##王一博自己还是自己#“关注我的人变多了，但我还是我”——@UNIQ-王一博#王一博平安喜乐#一宝还是一宝，以后更要多笑笑哇！你笑起来特别好看，看你笑还能让人心情变好#趣味无限大集合#,,,UNIQ-王一博,"王一博超话,王一博 自己还是自己,王一博平安喜乐,趣味无限大集合",1,0,6,2020-05-18 18:14,即刻笔记,"['http://ww1.sinaimg.cn/large/006QVYrSly1gewq21kimkj30jg0jgt9e.jpg', 'http://ww4.sinaimg.cn/large/006QVYrSly1gewq22cgc2j30n21g4ae5.jpg', 'http://ww3.sinaimg.cn/large/006QVYrSly1gewq20j3brj30j60y3wfy.jpg', 'http://ww4.sinaimg.cn/large/006QVYrSly1gewq22owfaj30lz1314a3.jpg', 'http://ww4.sinaimg.cn/large/006QVYrSly1gewq21ck0ij30hs0hs0tj.jpg', 'http://ww4.sinaimg.cn/large/006QVYrSly1gewq212qfbj30jg0mbta5.jpg', 'http://ww2.sinaimg.cn/large/006QVYrSly1gewq20s7tuj30jg0jg3za.jpg', 'http://ww2.sinaimg.cn/large/006QVYrSly1gewq22yog0j305m08z3yl.jpg', 'http://ww4.sinaimg.cn/large/006QVYrSly1gewq21xsrrj30dw0rtmxx.jpg']",,
4505996826213309,J2w0iq4mF,1876005227,刘玉燕小朋友,李红亮#王一博自己还是自己#王一博自己还是自己，开心地做自己，不要为了别人而改变自己的初心！能做回自己，是多么的重要！,,,,王一博自己还是自己,0,0,1,2020-05-18 18:13,李红亮超话,,,
4505996754366882,J2w0bik1A,5684012014,无与伦比的三三,"#王一博自己还是自己#""浓墨重彩的做，轻描淡写的说""",,,,王一博 自己还是自己,0,0,0,2020-05-18 18:13,王一博超话,,,
4505996749279922,J2w0aCW8a,2089787383,爱哥哥的雨晴,#王一博自己还是自己#我们好像回不去了，但是看着一博有这么多的哥哥陪伴，有更多的前辈指点真的开心！希望私生做个人，听孩子说连门都出不去的时候真的心痛了一把！追车，怼拍，值机，半夜敲门都不是爱他们的方式，请理智爱他们💜,,,,王一博 自己还是自己,0,1,5,2020-05-18 18:13,Android,['http://ww2.sinaimg.cn/large/7c8f9ff7ly1gewrotjrm1g20ic0wm1l6.jpg'],,
4505996696075257,J2w05pus1,2126020495,小丸子小丸子小丸,#王一博自己还是自己#好好做你自己就可以了，不需要你改变，自己怎么开心怎么来，相信你会对自己负责，永远支持你。@UNIQ-王一博,,,UNIQ-王一博,王一博 自己还是自己,0,0,0,2020-05-18 18:13,前后2000万 OPPO R11,,,
4505996561005393,J2vZS4dy1,6439089717,最好的交接班制芬,#王一博自己还是自己#加油！做自己！,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:12,Android,,,
4505996392860177,J2vZBc03T,7275113623,巴巴卡莉丝,#王一博自己还是自己#新发型首秀【录制进行中】2020年长沙《天天向上》演播厅，打卡！@UNIQ-王一博#来伊份品牌代言人王一博#L天天向上的微博视频,,,UNIQ-王一博,"王一博 自己还是自己,来伊份品牌代言人王一博",5,13,70,2020-05-18 18:12,王一博超话,,"http://f.video.weibocdn.com/000Armxfgx07DmKmwDUb010412006f4C0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589803562&ssig=ySbSO%2Bi4nv&KID=unistore,video",
4505996376040289,J2vZzplm1,6650348083,娱闻少女鱼子酱,#王一博自己还是自己#这话说的太飒了，王一博加油呀，永远做自己心中的自己,,阳泉·平定县,,王一博 自己还是自己,0,0,0,2020-05-18 18:12,OPPO A7x,"['http://ww4.sinaimg.cn/large/007g4bkLly1gewrn9r2z4j31900u0q6c.jpg', 'http://ww1.sinaimg.cn/large/007g4bkLly1gewrn9yzznj31900u077o.jpg', 'http://ww3.sinaimg.cn/large/007g4bkLly1gewrna87eoj31900u077l.jpg', 'http://ww3.sinaimg.cn/large/007g4bkLly1gewrnafjl3j30u00yiac1.jpg', 'http://ww4.sinaimg.cn/large/007g4bkLly1gewrnawkwoj30pe2c0thd.jpg', 'http://ww3.sinaimg.cn/large/007g4bkLly1gewrnb98caj30mj1cudm1.jpg']",,
4505996368454845,J2vZyztut,6321237388,王一博骑摩托都追不到的女人,#王一博自己还是自己#他还是自己，不会变,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:12,Android客户端,,,
4505996330449498,J2vZv1SVY,2509423612,美女memory1314,#王一博自己还是自己#来听听一博的心声！涵哥说得很对“人贵在可以回头”你有什么事情值得深思反思，需要我们自己回头的事情吗？或者说，如果可以回头，我们希望事情可以重来L美女memory1314的微博视频,,,,王一博自己还是自己,0,0,1,2020-05-18 18:12,HUAWEI P10,,"http://f.video.weibocdn.com/001F8O53gx07DmRS9bZd01041200u2Ed0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589803701&ssig=vzeCDE0uuB&KID=unistore,video",
4505995830988869,J2vYH49fv,2428440643,摘星少女老王,#狮子座##星座性格#王一博真的很狮子座，非常有领地意识，也知道保护自己，现在很多时间用来做自己喜欢的东西，不喜欢别人打扰自己，就非常拽，还是活成了自己喜欢的样子吧L摘星少女老王的微博视频,,,,"狮子座,星座性格",2,0,7,2020-05-18 18:10,微博视频,,"http://f.video.weibocdn.com/IRXrRK5tlx07DmRJEkf601041200uW3W0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803701&ssig=Xa33CPJGab&KID=unistore,video",
4505995827005443,J2vYGtor1,5346483742,兔区吃瓜酱,#王一博自己还是自己#恭喜王一博登顶新一期明星势力榜内地榜TOP1！影视综艺时尚多领域发展，各领域持续闪耀！知世故而不世故，保持通透理智，不被外界打扰，坚定不移的做自己喜欢的事，把热爱做到极致，这就是王一博！,,,,王一博 自己还是自己,0,0,17,2020-05-18 18:10,微博 weibo.com,"['http://ww2.sinaimg.cn/large/0076EdUAly1gewoeyttmtj30u019079f.jpg', 'http://ww1.sinaimg.cn/large/0076EdUAly1gewoezokv3j30u011bguu.jpg', 'http://ww3.sinaimg.cn/large/0076EdUAly1gewoeyec4yj30u016n14u.jpg', 'http://ww3.sinaimg.cn/large/0076EdUAly1gewof06fh0j30u015346b.jpg', 'http://ww1.sinaimg.cn/large/0076EdUAly1gewoeyldt7j30u00psgnb.jpg', 'http://ww3.sinaimg.cn/large/0076EdUAly1gewoezzia0j30pe0y0794.jpg', 'http://ww3.sinaimg.cn/large/0076EdUAly1gewof0hlzej30rr144476.jpg', 'http://ww4.sinaimg.cn/large/0076EdUAly1gewof0t8c1j30u015uasr.jpg', 'http://ww1.sinaimg.cn/large/0076EdUAly1gewoezbrpvj31600u0n6j.jpg']",,
4505995776929725,J2vYBt4JL,5045198089,影视圈聚焦,#王一博自己还是自己#王一博被部分粉丝过度关注，对一博的生活造成了困扰，不过一博这样说#天天向上#L娱乐一番姐的微博视频,,,,"王一博 自己还是自己,天天向上",0,0,6,2020-05-18 18:10,微博国际版,,"http://f.video.weibocdn.com/000ejFbYgx07DmL5x8vB010412009Zbg0E010.mp4?label=mp4_ld&template=650x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803701&ssig=tmmH3wGi%2Fz&KID=unistore,video",
4505995764311626,J2vYAi5Em,6624001044,北斗夜猫子,#王一博自己还是自己#wyb#正能量艺人王一博#浓墨重彩地做，轻描淡写地说。Q：“你是个喜欢耿直地分享自己经历和故事的人吗？”王一博：“没有必要在演艺圈说话不耿直吧，我也会分场合，但是那种假话我说不出口”“把别人帮你决定的东西，都做的很厉害的话，也会让别人心服口服”“比赛不要帅，只要速度”“为什么每一件事情都要追究它的意义，单纯的喜欢不行吗？”“摩托车这项运动就是这样，一旦你骑上它，就默认了它可以伤害你”Q：“你希望从别人口中听到哪个形容词呢？”王一博：“努力吧，是一个努力的人”“让流量配得上正能量，是我现在对未来的选择”“在全世界任何一个角落跳舞都没差”“太阳下山了夜里也有灯打开，你看这世界不坏”“很感谢你们对我的支持，也希望你们在喜欢我的同时，也有自己的梦想和自己的生活”小啵不完全语录合集L追啵小丸几的微博视频,,,,"王一博 自己还是自己,正能量艺人王一博",1,2,10,2020-05-18 18:10,饭制视频 · 视频社区,,"http://f.video.weibocdn.com/002OjYGsgx07D3aOlr5t01041200na7g0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589803701&ssig=mDlKDwKm19&KID=unistore,video",
4505995689540773,J2vYsE1Zr,6544070473,有两座山,#王一博自己还是自己#当然喜欢了,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:09,荣耀Play 让快更快,"['http://ww4.sinaimg.cn/large/0078SfFLly1gewrkc98jnj30gy0gyt94.jpg', 'http://ww4.sinaimg.cn/large/0078SfFLly1gewrkck13hj31s5246ahs.jpg', 'http://ww3.sinaimg.cn/large/0078SfFLly1gewrkcv5uzj30u013ggvg.jpg']",,
4505995559065642,J2vYfC2o2,7275113623,巴巴卡莉丝,#王一博自己还是自己##王一博天天向上#我们天天向上散发着光天天向上来日方长一起woowoowoowoo温暖欢笑飞扬今晚十点锁定天天向上！不见不散@UNIQ-王一博L王一博吧_WYBBar的微博视频,,,UNIQ-王一博,"王一博 自己还是自己,王一博天天向上",2,0,12,2020-05-18 18:09,王一博超话,,"http://f.video.weibocdn.com/001JmoMngx07C4CJkTbN01041202fyZD0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589803701&ssig=ZjaP0YNJK5&KID=unistore,video",
4505995458408991,J2vY5zhyT,1646512101,精品购物指南,#王一博自己还是自己#在#天天向上#节目里面对“是否喜欢现在的自己”这个问题时，@UNIQ-王一博说，现在人虽然多了，但自己还是自己。指南君觉得汪涵老师说的对，这个年纪就是要向外。不必太多地向内去研究自己，只要确保自己还是自己就go了L天天向上的微博视频,,,UNIQ-王一博,"王一博 自己还是自己,天天向上",2,2,12,2020-05-18 18:08,王一博超话,,"http://f.video.weibocdn.com/000V3o0dgx07DlGPHPss01041200j1Lu0E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589803682&ssig=CvBT1RCz8q&KID=unistore,video",
4505995420220310,J2vY20Vjo,1012363361,享耳Cathy,#王一博自己还是自己#………猪猪还是猪猪？,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:08,OPPO A9,"['http://ww1.sinaimg.cn/large/3c577061ly1gewrjbuktzj20qo0k9jsl.jpg', 'http://ww4.sinaimg.cn/large/3c577061ly1gewrjccj8uj20u0190q7j.jpg', 'http://ww4.sinaimg.cn/large/3c577061ly1gewrjcn4sgj20kb0csjsi.jpg', 'http://ww1.sinaimg.cn/large/3c577061ly1gewrjcyutnj20gg0ci3z1.jpg']",,
4505995207198461,J2vXGucEd,5884071585,快找找我ID,#王一博自己还是自己#一直都是他啊，从来没有变，只是喜欢他的人多了，变了（大声说句，博哥新发型真好康）,,,,王一博 自己还是自己,0,0,4,2020-05-18 18:07,vivo智能手机,['http://ww2.sinaimg.cn/large/006qcXOpgy1gewrigui9wj30hs0kk0t5.jpg'],,
4505995038471702,J2vXpzxSm,2786342800,叽歪酸菜娱,#王一博自己还是自己##王一博一个哈欠认出汪涵#不骄不躁，脚踏实地，努力通透！他一直都是轻描淡写地说，浓墨重彩地做，一直都是他自己，王一博值得,,,,"王一博 自己还是自己,王一博一个哈欠认出汪涵",8,8,629,2020-05-18 18:06,王一博超话,"['http://ww2.sinaimg.cn/large/a6143790ly1gewlb2q7l3j20mj0camyd.jpg', 'http://ww3.sinaimg.cn/large/a6143790ly1gewlb3xvisj20mj0cgjsk.jpg', 'http://ww3.sinaimg.cn/large/a6143790ly1gewlb4cxonj20mj0c1jsl.jpg', 'http://ww4.sinaimg.cn/large/a6143790ly1gewlb5836jj20mj0c3js9.jpg', 'http://ww1.sinaimg.cn/large/a6143790ly1gewrhqjei8j20mj0c6q40.jpg', 'http://ww1.sinaimg.cn/large/a6143790ly1gewlb23p7uj20mj0c7wfm.jpg', 'http://ww3.sinaimg.cn/large/a6143790gy1gewrhpsh0cj20mj0bt3zk.jpg', 'http://ww2.sinaimg.cn/large/a6143790gy1gewrhqxrqhj20mj0c0t9o.jpg', 'http://ww1.sinaimg.cn/large/a6143790gy1gewrhry1jnj20mj0caab2.jpg']",,
4505994904066870,J2vXch3YG,2085621483,天津消防,#王一博自己还是自己#消防宣传公益使者、湖南明星志愿消防救援队队员王一博@UNIQ-王一博提醒您：外出游玩，停车勿阻消防通道，一定要保持生命之路通畅。关注消防安全，共建美好家园。,,,UNIQ-王一博,王一博 自己还是自己,37,62,268,2020-05-18 18:06,王一博超话,['http://ww4.sinaimg.cn/large/7c500eebly1gewrh7o8slj20qy19ck8t.jpg'],,
4505994883038093,J2vXacKlv,6420900071,沐子的时尚屋,#王一博自己还是自己#满屏的帅气，王一博黑西装现身人气高，分享个人穿搭风格，要是多点笑容就更完美了L优酷全娱乐的优酷视频,,,,王一博 自己还是自己,0,0,4,2020-05-18 18:06,YOUKU精选视频,,http://type=feedvideo&objectid=1007002:4492572194963458&keys=4492572197126493&cover_img=https://vthumb.ykimg.com/054101015D756C04AD8C709423186C68&card_height=231&card_width=412&play_count=1295&short_url=http://t.cn/A6wUzABV&encode_mode=&bitrate=277&biz_id=231193&current_mid=0&key=tblog_card&title=优酷全娱乐的优酷视频&full_url=https://v.youku.com/v_show/id_XNDM1NDE3ODc0MA==.html&object_id=1007002:4492572194963458&video_src=https://api.youku.com/videos/player/file?data=WcEl5oEuTdTFOREUzT0RjME1BPT18MHwwfDEwMDUwfDAO0O0O,
4505994678537843,J2vWPzP59,1540486394,人海中的孤独患者,#王一博自己还是自己#我知道的～你一直都在保持着自己的节奏和态度！@UNIQ-王一博L啵崽春仔的微博视频,,,UNIQ-王一博,王一博 自己还是自己,0,0,3,2020-05-18 18:05,饭制视频 · 视频社区,,"http://f.video.weibocdn.com/004hlQxolx07w3RSOwy401041200Puh10E010.mp4?label=mp4_ld&template=640x360.23.0&trans_finger=017d2112fdf74724998d2442795b4e43&Expires=1589803701&ssig=xCpSUKhaCA&KID=unistore,video",
4505994590405147,J2vWH1HoD,2728855122,允允的番薯姐,#王一博自己还是自己#王一博web#王一博#你还是从前那个少年没有一丝丝改变时间只不过是考验种在心中信念丝毫未减眼前这个少年还是最初那张脸面前再多艰险不退却saynevernevergiveuplikeafighterwu~ohoh@UNIQ-王一博,,,UNIQ-王一博,"王一博 自己还是自己,王一博",0,3,6,2020-05-18 18:04,写给王一博的365封信超话,"['http://ww2.sinaimg.cn/large/a2a70652gy1gewrfx4ovnj20mj0c1wfg.jpg', 'http://ww1.sinaimg.cn/large/a2a70652gy1gewrfpcnf8g20b90b9hdw.jpg', 'http://ww4.sinaimg.cn/large/a2a70652gy1gewrfwkr5sg20f80f8e84.jpg']",,
