id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506001002530357,J2w72aCgd,1582297713,袁国庆,【预防儿童性侵宣传片，家长们都该看看！】#侵害儿童权益该判处死刑的坚决判处#！家长应用什么方式保护孩子免遭性害？发现孩子疑似遭受性侵后该怎么办？对于儿童性侵害，我们有多无知，孩子就有多危险！#N号房创建者godgod正脸公开#L中国警方在线的微博视频,,,,"侵害儿童权益该判处死刑的坚决判处,N号房创建者godgod正脸公开",1,0,3,2020-05-18 18:30,iPhone 8 Plus,,"http://f.us.sinaimg.cn/0007mgMRlx07t7WwAKVa01041200qu670E010.mp4?label=mp4_ld&template=640x360.27.0&Expires=1589803257&ssig=guuesogu26&KID=unistore,video",
4506000940335694,J2w6W1pkq,1791805181,中国网新闻中心,【韩国网络性犯罪#N号房创建人被送交检方并公开示众#】#N号房创建者godgod正脸公开#据韩联社报道，当地时间18日下午，韩国警方将“N号房”创建人文亨旭（音译）送交检方，并将其公开示众。5月13日，韩国警方决定公开其个人信息及照片。文亨旭年仅24岁，是一名建筑学专业的大学生。2018年起，他涉嫌创建“N号房”聊天群，威胁多名未成年少女拍摄性虐影片，并在聊天群里传播以获取非法收益。截至目前，警方已确认21名受害者。其中有3名受害者的父母试图报警，但遭到过文亨旭的威胁。L世面的秒拍视频,,,,"N号房创建人被送交检方并公开示众,N号房创建者godgod正脸公开",0,1,0,2020-05-18 18:30,微博 weibo.com,,"http://miaopai.video.weibocdn.com/h3jhOkjHlx07DmGQPQf601041200bpUI0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803291&ssig=Ns6pBQwab6&KID=unistore,video",
4506000810613981,J2w6J2zIV,7040136710,抽抽抽i,#N号房创建者godgod正脸公开#人渣,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:29,荣耀20i,,,
4506000788579910,J2w6GA01E,5881901043,仙渡呦晗oo,#N号房创建者godgod正脸公开#小聪明能不能用在正经事上,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:29,小米CC9e,,,
4506000755698927,J2w6DnUyb,2841651955,办公室小师妹,#N号房创建者godgod正脸公开#心理扭曲吗？这必须严惩L新娱酱的微博视频,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:29,推广宣私聊iPhone客户端,,"http://f.video.weibocdn.com/0000LHKzgx07DmKqBzQX010412000Hve0E010.mp4?label=mp4_ld&template=360x412.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803409&ssig=ZMsH3iymIm&KID=unistore,video",
4506000583034149,J2w6mcJjT,5174401084,快乐肥宅小灰灰,#N号房创建者godgod正脸公开#原来王八蛋长这样。看起来普普通通心倒是挺黑的,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:29,iPhone客户端,,,
4506000566628470,J2w6krOmO,5422220546,宋宋宋小仙女Y,#N号房创建者godgod正脸公开#……太可怕了(๑ó﹏ò๑)恶魔往往存在于普通人中间#26岁女生涉嫌集资诈骗1400万#小聪明能不能用在正地方,,,,"N号房创建者godgod正脸公开,26岁女生涉嫌集资诈骗1400万",0,0,1,2020-05-18 18:29,我是草莓小仙女超话,,,
4506000319492568,J2w5VDPrW,3198320633,逃期未有期,#中餐厅第四季国内录制#下饭节目来了有点期待嘉宾定了嘛🙊还有听我的那个嘛#N号房创建者godgod正脸公开#我看到说判了三年半晕这种人还活着干嘛啊简直不配称作人,,,,"中餐厅第四季国内录制,N号房创建者godgod正脸公开",0,1,2,2020-05-18 18:28,讲道理超话,,,
4506000315471987,J2w5VmXvR,2692006760,Swaggy-麦,#N号房创建者godgod正脸公开#人面兽心，一定要严惩#26岁女生涉嫌集资诈骗1400万#从20万到1400万，真是一步错步步错，干点正事不行么,,,,"N号房创建者godgod正脸公开,26岁女生涉嫌集资诈骗1400万",0,0,0,2020-05-18 18:28,小金的超话,,,
4506000302447153,J2w5UagCd,6262673382,lulululUber,#N号房创建者godgod正脸公开#罪大恶极希望能够严惩,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:28,小米8青春版 潮流旗舰,,,
4506000239840708,J2w5NFi16,5320913989,王俊凯的猫姐姐,#N号房创建者godgod正脸公开#确实很普通的长相…恶魔往往存在于普通人中间…真的太可怕了#26岁女生涉嫌集资诈骗1400万#…小聪明能不能用在正地方骗了这么多…而且骗子真的不需要打码,,,,"N号房创建者godgod正脸公开,26岁女生涉嫌集资诈骗1400万",5,3,0,2020-05-18 18:27,水星情报搜集处超话,,,
4506000226363327,J2w5MqHoj,3862612192,爱豆你别跑,#n号房创建者godgod正脸公开#还是大学还没毕业的学生？想到他之前口出狂言说通过商品券交易，绝对不会被抓，现在豆子一时间也只能想到那句话：天网恢恢，疏而不漏。但凡是作恶的人，都不会有善终。L爱豆你别跑的微博视频,,,,n号房创建者godgod正脸公开,0,0,1,2020-05-18 18:27,,,"http://f.video.weibocdn.com/000HcUmpgx07DmSW2zPp010412005EQF0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803409&ssig=L%2BE7coBxE9&KID=unistore,video",
4506000185154681,J2w5IlCY1,2932390531,甜系汀宝,#N号房创建者godgod正脸公开#真是人不可貌相，放在人群里看这就是老实本分的人，谁知道会做出这种勾当。一定要严惩！,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:27,黄明昊的nana,,,
4506000172988672,J2w5Hcxuo,6542704426,醉墨染殇雪,#N号房创建者godgod正脸公开#长相平平无奇，看起来很是憨厚，没想到内心如此险恶。真是“知人知面不知心”啊！,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:27,,,,
4506000063155906,J2w5wdeZI,5589086924,深情的竹子-Sunny,冬至萌哒哒#n号房创建者godgod正脸公开#我已经气愤到不知说什么好，这种人渣败类一句不正确的观念就想抹去自己罄竹难书的恶行吗？！,,,,n号房创建者godgod正脸公开,0,0,0,2020-05-18 18:27,冬至萌哒哒超话,,,
4506000026243928,J2w5sqckw,6630987044,泠韵WHITE是白太太,#26岁女生涉嫌集资诈骗1400万#唉小聪明怎么没用在正道上呢，怪可惜的#N号房创建者godgod正脸公开#一定要公开，严惩这些人,,,,"26岁女生涉嫌集资诈骗1400万,N号房创建者godgod正脸公开",0,1,3,2020-05-18 18:26,白宇的小宇宙,,,
4506000000822528,J2w5q3rYA,7309281874,好运都是王源的,#N号房创建者godgod正脸公开#真的该死,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:26,唯爱王源的Android,,,
4505999941769865,J2w5k7qqd,1901331813,超级奶爸Alex,#N号房创建者godgod正脸公开#真是人不可貌相，谁知同学眼里的“性格内向”，被师生称赞的“做事踏实”的建筑学小伙儿竟然是一个披着羊皮的狼,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:26,,,,
4505999723285094,J2w4YdMBo,7331235354,MKG优品,看起来是个老实人，做这丧尽天良的事情，真的恶心#N号房创建者godgod正脸公开#,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:25,微博 weibo.com,['http://ww2.sinaimg.cn/large/008097dwgy1gews0x5ndlj30c806w40s.jpg'],,
4505999639083573,J2w4PC73f,6519111872,猪猪爱磊,#N号房创建者godgod正脸公开#看着就普通肥宅的样子，结果呢？知人知面不知心……,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:25,爱磊已久超话,,,
4505999626835694,J2w4OsGh8,7100274240,停售贾斯汀,#N号房创建者godgod正脸公开#果然人不可貌相啊，谁能想到外表看起来这么老实的人会做这么恶心的事呢#中餐厅第四季国内录制#挺喜欢第一季第二季的阵容，期待有两季的原班人马！！,,,,"N号房创建者godgod正脸公开,中餐厅第四季国内录制",0,0,0,2020-05-18 18:25,公主na红娘团超话,,,
4505999581138622,J2w4K4McS,6564175171,黄油啤酒呐,#N号房创建者godgod正脸公开#为什么现在那么多的犯罪嫌疑人向未成年人下手？是应该让我们更关注未成年人的人身安全及其权益的保障了！！！,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:25,BBButterBeer超话,,,
4505999560002738,J2w4I00Ia,5174512232,日姐拒绝高仿,#N号房创建者godgod正脸公开#长的太常见了，，恶魔潜伏在你身边的感觉太可怕了,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:25,日姐拒绝高仿超话,,,
4505999497898174,J2w4Bx8FU,6203386366,有点暴躁的-千仙,#N号房创建者godgod正脸公开#所以恶魔总在所谓大众里面呀，无处不在,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:24,nova5i 2400万AI四摄,,,
4505999387670906,J2w4qwbyi,5343459914,憨憨胖思思,#N号房创建者godgod正脸公开#人面兽心，地狱空荡荡，魔鬼在人间这种东西存在，就说明背后有需求链，有这种需求的人都该死！,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:24,XIAGUO牌Android,,,
4505999317199903,J2w4jud1t,6513651279,旅人与猫0511,#N号房创建者godgod正脸公开#真是人面兽心啊，往往性格内向话少的人最可怕，个人观念而已。,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:24,,,,
4505999225301138,J2w4amf4e,3841033240,京城一一赵勇,#N号房创建者godgod正脸公开#文亨旭24岁，建筑学专业的大学生（他同学称奇“性格内向”，被师生称赞“做事踏实”！呵呵的确出人意料啊,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:23,iPhone XS Max,"['http://ww2.sinaimg.cn/large/e4f18418ly1gewrydb2ztg20m80cix6r.jpg', 'http://ww4.sinaimg.cn/large/e4f18418ly1gewryebmg5g20m80ciqva.jpg', 'http://ww3.sinaimg.cn/large/e4f18418ly1gewrycdhrjg20m80ci7wm.jpg']",,
4505999208106735,J2w48y0VN,5168295733,凯猫大人,#N号房创建者godgod正脸公开#这些人就应该公开他们的长相，背地里干的那些见不得人的勾当!,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:23,水星情报搜集处超话,,,
4505999173493747,J2w45eESL,5315157828,新盟商业评论,【#2019年申请的344个贫困县全部脱贫摘帽#】5月16日，云南省人民政府批准鲁甸县等31个县市区退出贫困县行列，至此，我国2019年申请脱贫摘帽的344个贫困县实现全部脱贫摘帽。截至5月17日，全国22个省区市的780个贫困县已宣布脱贫摘帽，还有52个，#N号房创建者godgod正脸公开#。L人民日报的微博视频,,,,"2019年申请的344个贫困县全部脱贫摘帽,N号房创建者godgod正脸公开",0,0,0,2020-05-18 18:23,HUAWEI P30,,"http://f.video.weibocdn.com/vu16KhK5lx07DlmPlpGU01041200dWso0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803461&ssig=Od8Y6PWBfy&KID=unistore,video",
4505999165355324,J2w44mtac,6537419277,小娜小娜啥都不怕,#N号房创建者godgod正脸公开#真的只是一个看起来老老实实的肥宅，却是一个恶魔，知人知面不知心。。。大家在生活中都要小心,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:23,小米10,,,
4505999057002570,J2w3TtnGG,5758591851,有故事的佳俊同学,#N号房创建者godgod正脸公开#我觉得这些通过“N号房”牟利的人都应该被公布身份信息，以震慑其他想犯案的人，保护女性这个群体，这也是所有人的心愿，还有就是对待这群人也要加大惩戒力度，必须让他们受到该受的刑罚。L凤凰网视频的微博视频,,,,N号房创建者godgod正脸公开,0,7,2,2020-05-18 18:23,微博国际版,,"http://f.video.weibocdn.com/WM0BkD8Ilx07DmK93Jna010412005Uqf0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803510&ssig=5i%2FvzYx5hn&KID=unistore,video",
4505998993713302,J2w3NfzZY,5820374296,放弃剁手的ace家的,#N号房创建者godgod正脸公开#平心而论，他其实也就是一个大众脸，身边有好几个胖一点都是长这卦的，他们有的人就阴郁小肚鸡肠，有的人天真而傻气，但是他们这些性格你不与他们接触是完全不会了解的。但是这样才是最恐怖的，坏人并不是像电视剧里的那样长的就像一个坏人，可能就是我们身边平平无奇的一个人而已，可能是你隔壁面目慈祥的大叔，或者是楼下平平无奇的上班族女孩儿，细思恐极啊。。,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:23,Redmi Note 7 Pro,,,
4505998695659829,J2w3jnKnz,6502518202,小晗超级可爱啊,#高温天能摘口罩吗#该戴还得戴的不仅为了自己也要为他人负责！！！虽说戴口罩确实挺闷的可是现在疫情还没结束还是多加防护比较好！！！#N号房创建者godgod正脸公开#真的应了那句话“人不可貌相海水不可斗量”光看表面就会觉得他的长相很普通,,,,"高温天能摘口罩吗,N号房创建者godgod正脸公开",2,0,1,2020-05-18 18:21,鹿晗的芦苇,,,
4505998650176707,J2w3f0JY7,5692613229,心动收藏家的星星棒,#N号房创建者godgod正脸公开#知人知面不知心，人面兽心啊简直,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:21,快乐追星的Android,,,
4505998637172162,J2w3du5O2,3612873937,滕净的麻麻,#N号房创建者godgod正脸公开#真的是罪大恶极希望严惩啊,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:21,YI啵超话,,,
4505998200517501,J2w2w2aCN,6504234727,小黄鹂日记_,#N号房创建者godgod正脸公开#人面兽心的家伙！一定要严惩！知人知面不知心，希望以后可以没有这样的事情！,,,,N号房创建者godgod正脸公开,2,0,2,2020-05-18 18:19,水星情报搜集处超话,,,
4505998171765361,J2w2t7pfz,2675664805,愿你温暖了岁月也惊艳了时光,#N号房创建者godgod正脸公开#真正诠释了“人不可貌相”这4个字看着老实巴交，人畜无害的样子是怎么做到人面兽心的,,石家庄,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:19,红米Redmi,,,
4505997948845941,J2w26B7et,6774826695,悬疑老孟,人面兽心#N号房创建者godgod正脸公开#韩国N号房事件的罪与罚视频作者：@罗翔说刑法L悬疑老孟的微博视频,,,罗翔说刑法,N号房创建者godgod正脸公开,0,0,1,2020-05-18 18:18,360安全浏览器,,"http://f.video.weibocdn.com/002tO7vrgx07DmSjvjUH01041200yfvI0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803518&ssig=t2CXio8Nok&KID=unistore,video",
4505997903695272,J2w22fvja,5874576785,我的ID是梦境贩卖机,#N号房创建者godgod正脸公开#骨灰都给你扬了,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:18,iPhone客户端,,,
4505997857679719,J2w1XwdQr,3820547104,tsukimx,#N号房创建者godgod正脸公开#人渣，一定要严惩！,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:18,🐲🍓 Android,,,
4505997665041561,J2w1El9xv,6196423798,张张要加油走下去,#N号房创建者godgod正脸公开#鲍毓明事件也应该持续关注我不想更多的房思琪受伤害,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 18:17,HUAWEI nova 青春版,,,
4505997647667447,J2w1CwaEv,6476748362,小祈眷眷,#N号房创建者godgod正脸公开#！！！！！！！！！！！？？,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:17,微博国际版,,,
4505997450448799,J2w1j1SKH,3584029590,kondo_lu,#N号房创建者godgod正脸公开#人不可貌相啊,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:16,iPhone客户端,,,
4505997399884054,J2w1dFtie,3847504303,关山飞渡梦里唐朝,#N号房创建者godgod正脸公开#这个人渣,,,,N号房创建者godgod正脸公开,0,13,5,2020-05-18 18:16,红米Redmi,"['http://ww2.sinaimg.cn/large/e55441afly1gewrri0jr2j20fk0lkq4t.jpg', 'http://ww4.sinaimg.cn/large/e55441afly1gewrrijoyej20fk0ae3z9.jpg', 'http://ww2.sinaimg.cn/large/e55441afly1gewrriw19yj20960amdg0.jpg', 'http://ww2.sinaimg.cn/large/e55441afly1gewrrj4byzj20dv0d4mxq.jpg']",,
4505996834625591,J2w0jjpkj,5143332320,小阿哥blingbling,#N号房创建者godgod正脸公开#可怕,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:14,红米Redmi,,,
4505996686451659,J2w04r4n1,5346463974,追剧娱乐,风波不断的N号房事件godgod文亨旭从警察厅被移交检察厅，正脸照片公开。他涉嫌创建“N号房”聊天群，威胁多名未成年少女，并在聊天群里传播以获取非法收益。人不可貌相啊，长的像个文化人，干这么残忍的事不管咋的，女孩子还是要保护好自己#N号房创建者godgod正脸公开#,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:14,微博 weibo.com,"['http://ww3.sinaimg.cn/large/0076EdGgly1gewo9k9n6mj30r213fwj5.jpg', 'http://ww4.sinaimg.cn/large/0076EdGgly1gewo9kplicj30r210ldj8.jpg', 'http://ww3.sinaimg.cn/large/0076EdGgly1gewo9l9uthj30r212b780.jpg', 'http://ww4.sinaimg.cn/large/0076EdGgly1gewo9llzjlj30r20h2abh.jpg', 'http://ww2.sinaimg.cn/large/0076EdGgly1gewo9m137hj30r20zbgon.jpg', 'http://ww2.sinaimg.cn/large/0076EdGgly1gewo9mkasmj30r20xx0xh.jpg', 'http://ww4.sinaimg.cn/large/0076EdGgly1gewo9myezwj30r10ujgn8.jpg', 'http://ww1.sinaimg.cn/large/0076EdGgly1gewo9njno9j30r20ppgnd.jpg', 'http://ww4.sinaimg.cn/large/0076EdGgly1gewo9o06m9j30r10jnmzo.jpg']",,
4505996652806868,J2w01bMc4,3855467893,钟宣1988,#N号房创建者godgod正脸公开#因涉嫌开设N号房并制作、传播性剥削物而被拘留的“godgod”文亨旭，18日下午从安东警察厅被移交到大邱地方检察厅安东支厅。对于自己的罪行，文亨旭表示“对受害者和受害者家属感到很抱歉”，并表示：“因为自己错误的性观念造成现在的局面，我感到非常后悔。”当被问到他所指示的性暴力事件有多少起时，他先是询问是否要继续回答，然后答道：“准确地来说有3起。”对于记者关于是否与“博士房”赵周斌相识的提问，他表示：“与赵周斌并不认识。”L搜狐韩娱的微博视频,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 18:13,HUAWEI Mate 10 Pro,,"http://f.video.weibocdn.com/RmQe3JvZlx07DmJNqPEY01041200evFc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803568&ssig=Ro7HI0NPFs&KID=unistore,video",
4505996603627506,J2vZWfdGa,6112252965,山前梅鹿,#N号房创建者godgod正脸公开#看着就是很老老实实的人，果然人不能看长相判断,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:13,鹿晗的芦苇Android,,,
4505996581586234,J2vZU6EEq,6531305088,·戀程日記·0616,#N号房创建者godgod正脸公开#人貌真得不像就像在人群中找创建人也不像他不过做了就是做了恶心就是恶心,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:13,•̌.•̑iPhone客户端,,,
4505996556740721,J2vZRshzj,5585021873,圈内小婊渣,N号房创建者godgod文亨旭正脸公开，很多网友感觉几个公开的都是这种肥宅男长相，这个事件也让大家对宅男形象有所误解。你觉得呢？#N号房创建者godgod正脸公开#,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 18:13,微博 weibo.com,"['http://ww3.sinaimg.cn/large/007blzxMly1gewmtl5411j30ia0d90ty.jpg', 'http://ww4.sinaimg.cn/large/007blzxMly1gewmtmthnsj30n00vnjug.jpg', 'http://ww1.sinaimg.cn/large/007blzxMly1gewmtlbbswj30ia0rf76q.jpg', 'http://ww3.sinaimg.cn/large/007blzxMly1gewmtkv0b2j30ia0qttb4.jpg', 'http://ww3.sinaimg.cn/large/007blzxMly1gewmtlik1dj30g40o7dja.jpg', 'http://ww3.sinaimg.cn/large/007blzxMly1gewmtlylqwj30hs0e1tat.jpg', 'http://ww4.sinaimg.cn/large/007blzxMly1gewmtmdr60j30960b43z2.jpg', 'http://ww4.sinaimg.cn/large/007blzxMly1gewmtlrdg3j30j60j6jt3.jpg', 'http://ww1.sinaimg.cn/large/007blzxMly1gewmtml3pij30dw0e8dgs.jpg']",,
4505996405612739,J2vZCny83,6535527559,猫语悠幽,#N号房创建者godgod正脸公开#可耻,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:13,,,,
4505996313763570,J2vZtfN4K,6660699034,我也看得清你们,#N号房创建者godgod正脸公开#真的是把人面兽心体现的淋漓尽致，太恶心了，知人知面不知心…,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:12,俊凯/Android,,,
4505996292604741,J2vZraVBX,6435374086,I-AM-CUTE-GUY,#N号房创建者godgod正脸公开#这根本不是人，说是猪都不配。,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:12,加州独立的iPhone 7 Plus(亮黑色),,,
4505996280526917,J2vZq2d4F,7310562311,花花酱台词分享,#N号房创建者godgod正脸公开#罪犯长了一张随处可见的脸到底要怎么保护自己不被伤害,,,,N号房创建者godgod正脸公开,0,1,0,2020-05-18 18:12,小米8周年旗舰手机,['http://ww3.sinaimg.cn/large/007YKndlgy1gewrmwjk8lj30j60kbmyh.jpg'],,
4505996263539765,J2vZoeQQZ,2491450071,大大城小爱,#N号房创建者godgod正脸公开#人面兽心,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:12,大大城小爱超话,,,
4505996167590944,J2vZevQKA,5386117134,77不是琪琪-,#N号房创建者godgod正脸公开#看起来像个老实人啊所以说人心不可叵测,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:12,任豪老婆的Android,,,
4505996103587849,J2vZ8f3mx,6327275167,爱的那个七号少年,#N号房创建者godgod正脸公开#果然人不可貌相，这放在现实中就一普通人吧,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:11,,,,
4505996078608084,J2vZ5A7m4,7330339015,氷鲷鱼烧,水星情报搜集处#N号房创建者godgod正脸公开#长得好猥琐！眼神鬼鬼祟祟的好呕！！,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:11,水星情报搜集处超话,,,
4505996074667263,J2vZ5jAar,5872608947,鸟尽云闲自得悠然,#N号房创建者godgod正脸公开#长地很漂亮嘛！我要了；娇小可爱，怎么会是罪人捏？做的还不够，只能这么说；没能把人性的弱点抓牢，发挥到极致，20年后，你又是一条好汉！“姑娘，你真是一条好汉！”,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:11,微博搜索,,,
4505996019731515,J2vYZEPBV,7190049516,·帅哥丨美女·,#N号房创建者godgod正脸公开#金济赫：‘’（杀人犯）长得太平凡了‘’。,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 18:11,萌学园寻找磐古超话,['http://ww2.sinaimg.cn/large/007QAIkAgy1gewrlu5yvfj309q09qmxc.jpg'],,
4505995999334754,J2vYXDaoy,6289163840,旅行全视角,#N号房创建者godgod正脸公开#这什么绝世无敌死肥猪，我的天！心理扭曲吗？继续查，还可以继续挖，必须严惩L新娱酱的微博视频,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 18:11,iPhone 7 Plus,,"http://f.video.weibocdn.com/0000LHKzgx07DmKqBzQX010412000Hve0E010.mp4?label=mp4_ld&template=360x412.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803621&ssig=Se%2F1w0vwel&KID=unistore,video",
4505995953451650,J2vYTetVM,3989473981,软甜俊崽,#N号房创建者godgod正脸公开#还真是人不可貌相啊……,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:11,王俊凯送的Android,,,
4505995781833674,J2vYC7H1o,6071980522,苏素汐,#N号房创建者godgod正脸公开#这么个老实的面孔.....真的很不可思议,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:10,iPhone 6,,,
4505995588154968,J2vYiydtK,1025708803,抚摸三下,#N号房创建者godgod正脸公开#真是人不可貌相，18日，N号房事件godgod文亨旭从安东警察厅被移交到大邱地方检察厅安东支厅，正脸照片公开。公开正面照片，也是为了抚慰大众的情绪，而让坏人得到应有的惩罚，也是法律和正义的必然。,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 18:09,360安全浏览器,"['http://ww1.sinaimg.cn/large/3d231303ly1gewrk02pbxg20c806wabe.jpg', 'http://ww3.sinaimg.cn/large/3d231303ly1gewrk0444cg20c806wdh4.jpg', 'http://ww3.sinaimg.cn/large/3d231303ly1gewrk03l5eg20c806wdh1.jpg']",,
4505995584208830,J2vYihEUm,6364463692,娱乐圈锦囊,#N号房创建者godgod正脸公开#道歉并不能弥补给受害者造成的伤害，必需受到应有的惩罚！,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:09,,"['http://ww2.sinaimg.cn/large/006WIDKcgy1gewrjbs520j30u0271ncw.jpg', 'http://ww1.sinaimg.cn/large/006WIDKcgy1gewrjex4j3g30m80ci7wm.jpg', 'http://ww1.sinaimg.cn/large/006WIDKcgy1gewrji52zpg30m80ciqva.jpg', 'http://ww1.sinaimg.cn/large/006WIDKcgy1gewrjl07vtg30m80cix6r.jpg', 'http://ww4.sinaimg.cn/large/006WIDKcgy1gewrjobaf9g30m80ci7wm.jpg', 'http://ww2.sinaimg.cn/large/006WIDKcgy1gewrjsp67tg30m80cinpj.jpg', 'http://ww2.sinaimg.cn/large/006WIDKcgy1gewrjwnb8sg30m80ci7wn.jpg', 'http://ww4.sinaimg.cn/large/006WIDKcgy1gewrk0da6dg30m80ci7wm.jpg', 'http://ww3.sinaimg.cn/large/006WIDKcgy1gewrk0yx53j30tz183qb5.jpg']",,
4505995580454018,J2vYi1U6S,3748269921,虫爹,#N号房创建者godgod正脸公开#恶魔往往存在于普通人中间真的太可怕了#26岁女生涉嫌集资诈骗1400万#小聪明能不能用在正地方骗了这么多，哎,,,,"N号房创建者godgod正脸公开,26岁女生涉嫌集资诈骗1400万",0,0,2,2020-05-18 18:09,炼金厂超话,,,
4505995412512221,J2vY1axxH,1652840683,追星,#N号房创建者godgod正脸公开#“N号房”创建人godgod文亨旭全脸照曝光。文亨旭年仅24岁，是一名建筑学专业的大学生,,,,N号房创建者godgod正脸公开,105,106,311,2020-05-18 18:08,微博 weibo.com,"['http://ww4.sinaimg.cn/large/628458ebly1gewrj13j3ij20fp0m3q5y.jpg', 'http://ww2.sinaimg.cn/large/628458ebly1gewrj580voj20960agq3b.jpg', 'http://ww3.sinaimg.cn/large/628458ebly1gewrj9fml0j20fq0amt9y.jpg']",,
4505995403989362,J2vY0gJOy,3169315572,金刚幂,#N号房创建者godgod正脸公开#哦挺恶心的地狱空荡荡，魔鬼在人间希望得到报应，让他一辈子都忏悔。#26岁女生涉嫌集资诈骗1400万#？？？？？震惊到了好好生活，不干这些事情不行吗,,,,"N号房创建者godgod正脸公开,26岁女生涉嫌集资诈骗1400万",0,0,0,2020-05-18 18:08,蜂圈cp超话,,,
4505995285547550,J2vXOnhaC,5106849867,我是随和的读书人,#N号房创建者godgod正脸公开#呵呵，人面兽心，相由心生,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:07,打的就是你Android,,,
4505995113674946,J2vXxfq1k,6391863639,坚果麻麻·DAYTOY,#N号房创建者godgod正脸公开#看起来老实憨厚结果不干人事,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:06,肖战送的Android,"['http://ww3.sinaimg.cn/large/006YzBIPly1gewri103txg30m80ciqva.jpg', 'http://ww4.sinaimg.cn/large/006YzBIPly1gewri1h52kj30qn13sjvz.jpg', 'http://ww3.sinaimg.cn/large/006YzBIPly1gewri30v6xg30m80cix6r.jpg']",,
