id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505877065443546,J2sT8mQ78,5716065189,影视扒皮,盼了好久的#传闻中的陈芊芊# 终于要播了！女人天生金贵的魔性设定配上陈芊芊自带的吐槽体，又甜又好笑，期待值upupup#陈芊芊回应传闻#当街抢亲真的豪横，我要pick硬核陈芊芊瘦了的赵露思和小甜剧更配了，坐等腾讯视频O今晚8点更新,,,,"传闻中的陈芊芊,陈芊芊回应传闻",1380,1719,2939,2020-05-18 10:17,,"['http://ww2.sinaimg.cn/large/006eQ1FPly1gewdxyzrnyg30hs0a0tbr.jpg', 'http://ww1.sinaimg.cn/large/006eQ1FPly1gewdxz51g3g30hs0a040y.jpg', 'http://ww3.sinaimg.cn/large/006eQ1FPly1gewdxza4vng30hs0a0mzx.jpg', 'http://ww3.sinaimg.cn/large/006eQ1FPly1gewdxzlk3hg30hs0a0775.jpg', 'http://ww1.sinaimg.cn/large/006eQ1FPly1gewdxzv0jvg30hs0a0jts.jpg', 'http://ww3.sinaimg.cn/large/006eQ1FPly1gewdxyuy8gg30hs0a0jtw.jpg', 'http://ww3.sinaimg.cn/large/006eQ1FPly1gewdxzzvikg30hs0a0abj.jpg', 'http://ww4.sinaimg.cn/large/006eQ1FPly1gewdy054ssg30hs0a0wgx.jpg', 'http://ww1.sinaimg.cn/large/006eQ1FPly1gewdy08zl7g30hs0a0wge.jpg']",,
4505876864058627,J2sSOh1PJ,3750578197,陳陳陳陳陳芊芊,#陈芊芊回应传闻#？,,,,陈芊芊回应传闻,0,1,0,2020-05-18 10:17,iPhone客户端,,,
4505876495614878,J2sSdnyGy,5710923075,今天开心鸭11,赵露思/#赵露思传闻中的陈芊芊#❤️#陈芊芊回应传闻#《传闻中的陈芊芊》今晚开播！又飒又美的陈芊芊@赵露思的微博今晚看起来！！,,,赵露思的微博,"赵露思传闻中的陈芊芊,陈芊芊回应传闻",0,2,6,2020-05-18 10:15,赵露思超话,"['http://ww4.sinaimg.cn/large/006eurYvly1gewdvmlav0j30u00ian1b.jpg', 'http://ww1.sinaimg.cn/large/006eurYvly1gewdvn6jhqj30u01a0ar1.jpg']",,
4505876440525244,J2sS82cDG,3915748980,传媒剧透君,#传闻中的陈芊芊# 发布终极预告！我真香了，O今晚8点腾讯视频独播，首页的集美们速去围观，女人天生金贵，男人地位卑劣这设定太上头了陈芊芊人设也很可，赵露思瘦了之后可爱值MAX啊，和丁禹兮超级配#陈芊芊回应传闻#L传闻中的陈芊芊官微的微博视频,,,,"传闻中的陈芊芊,陈芊芊回应传闻",837,883,975,2020-05-18 10:15,iPhone XS Max,,"http://f.video.weibocdn.com/kfnNJjWylx07Dm7MpAak01041200oINX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804022&ssig=MkLeyXS7%2FZ&KID=unistore,video",
4505876398459484,J2sS3zuHi,7327934610,赵露思工作室官微,赵露思·#陈芊芊回应传闻#说这位是陈芊芊的，你的心不会痛吗哈哈哈哈哈哈答案当然是：容嬷嬷（ps：本图也会作为千万粉丝福利送给大家哦～）@赵露思的微博,,,赵露思的微博,陈芊芊回应传闻,32,241,656,2020-05-18 10:15,赵露思超话,['http://ww4.sinaimg.cn/large/007ZVgxIly1gewds6t1hmj30mi0u0h54.jpg'],,
4505876394666220,J2sS3jzTC,5756444017,剧扒姐,#传闻中的陈芊芊#终极预告高能来袭，妇唱夫随驭夫有道？#陈芊芊回应传闻#左手赚钱右手领兵？这个世界设定有点“新”！今晚邀你进入传闻之城，一起观赏机智郡主陈芊芊@赵露思的微博如何扮“玫瑰”吃老虎，一举套牢腹黑少君韩烁@丁禹兮的心！L传闻中的陈芊芊官微的微博视频,,,"赵露思的微博,丁禹兮","传闻中的陈芊芊,陈芊芊回应传闻",102,102,2,2020-05-18 10:15,,,"http://f.video.weibocdn.com/kfnNJjWylx07Dm7MpAak01041200oINX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804022&ssig=MkLeyXS7%2FZ&KID=unistore,video",
4505876373643237,J2sS1fhLT,1970340345,魏笑Smile,#传闻中的陈芊芊#听说今晚教坊司有好戏看？今晚在@腾讯视频看#陈芊芊回应传闻#L《传闻中的陈芊芊》终极预告编剧郡主赵露思套牢腹黑少君丁禹兮,,,腾讯视频,"传闻中的陈芊芊,陈芊芊回应传闻",2,5,50,2020-05-18 10:15,外星传输器iPhone X,,http://type=feedvideo&objectid=2003338005:4505869191413786&keys=4505869206159911&cover_img=//puui.qpic.cn/qqvideo_ori/0/y0034etzu1c_496_280/0&card_height=280&card_width=496&play_count=1911385&short_url=http://t.cn/A62PzJMM&encode_mode=&bitrate=277&biz_id=231268&current_mid=0&key=tblog_card&title=《传闻中的陈芊芊》终极预告 编剧郡主赵露思套牢腹黑少君丁禹兮&full_url=//m.v.qq.com/play.html?vid=y0034etzu1c&ptag=887&object_id=2003338005:4505869191413786&video_src=https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=y0034etzu1c,
4505876259533864,J2sRPE0c0,6591613861,_蒸饺子呀_,#陈芊芊回应传闻##赵露思传闻中的陈芊芊#就在今晚期待露思的芊芊郡主呀！！@赵露思的微博,,,赵露思的微博,"陈芊芊回应传闻,赵露思传闻中的陈芊芊",0,0,4,2020-05-18 10:14,Android客户端,['http://ww1.sinaimg.cn/large/007c5JSBgy1gewduobhk8j30u01a0drr.jpg'],,
4505876222475301,J2sRManWd,6588298901,uaena200911,#陈芊芊回应传闻#期待今晚的新剧啊，露思太可了,,,,陈芊芊回应传闻,0,0,3,2020-05-18 10:14,OPPO超视野全面屏R15,"['http://ww2.sinaimg.cn/large/007bRPvvly1gewduc746bj32ui1qgqv5.jpg', 'http://ww3.sinaimg.cn/large/007bRPvvly1gewdubbei5j31jk0vynjj.jpg', 'http://ww4.sinaimg.cn/large/007bRPvvly1gewdub1gqcj30u00iawm7.jpg', 'http://ww1.sinaimg.cn/large/007bRPvvly1gewdubo375j31900u0tdw.jpg', 'http://ww4.sinaimg.cn/large/007bRPvvly1gewdudi27mj30zk1d5avn.jpg', 'http://ww2.sinaimg.cn/large/007bRPvvly1gewdui9w6zj32yo4g0kjq.jpg']",,
4505876185400751,J2sRImEYT,6591613861,_蒸饺子呀_,#陈芊芊回应传闻##赵露思传闻中的陈芊芊#就在今晚期待露思的芊芊郡主呀！！@赵露思的微博,,,赵露思的微博,"陈芊芊回应传闻,赵露思传闻中的陈芊芊",0,0,2,2020-05-18 10:14,Android客户端,['http://ww2.sinaimg.cn/large/007c5JSBgy1gewducfmh5j30u01a0k4q.jpg'],,
4505876134849691,J2sRDklCP,6591613861,_蒸饺子呀_,#陈芊芊回应传闻##赵露思传闻中的陈芊芊#就在今晚期待露思的芊芊郡主呀！！@赵露思的微博,,,赵露思的微博,"陈芊芊回应传闻,赵露思传闻中的陈芊芊",0,1,3,2020-05-18 10:14,Android客户端,"['http://ww3.sinaimg.cn/large/007c5JSBgy1gewdu3rbrjj30u01a012v.jpg', 'http://ww3.sinaimg.cn/large/007c5JSBgy1gewdu4riq1j30u01a0k4q.jpg']",,
4505876012927281,J2sRrchwd,5406006781,微博电视剧,#传闻中的陈芊芊##陈芊芊回应传闻#终极预告高能来袭，妇唱夫随驭夫有道？左手赚钱右手领兵？这个世界设定有点“新”！今晚@腾讯视频，邀你进入传闻之城，一起观赏机智郡主陈芊芊@赵露思的微博如何扮“玫瑰”吃老虎，一举套牢腹黑少君韩烁@丁禹兮的心！@传闻中的陈芊芊官微L传闻中的陈芊芊官微的微博视频,,,"腾讯视频,赵露思的微博,丁禹兮,传闻中的陈芊芊官微","传闻中的陈芊芊,陈芊芊回应传闻",19,110,431,2020-05-18 10:13,iPhone 11 Pro Max,,"http://f.video.weibocdn.com/kfnNJjWylx07Dm7MpAak01041200oINX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804022&ssig=MkLeyXS7%2FZ&KID=unistore,video",
4505875984017553,J2sRogR9f,6916332130,鑋不改昵称会被吞评,#陈芊芊回应传闻#看两集试试,,,,陈芊芊回应传闻,0,0,1,2020-05-18 10:13,Android,,,
4505875946154737,J2sRkpP7X,6543540476,我叫little怡呀,#陈芊芊回应传闻#这个热搜名我还以为今日播出出什么幺蛾子了,,,,陈芊芊回应传闻,0,2,2,2020-05-18 10:13,荣耀V10 我AI的快,,,
4505875466774206,J2sQysqho,5050491209,天天开心呐-,#陈芊芊回应传闻#期待由赵露思主演的《传闻中的陈芊芊》，芊芊之姿，风采卓然。看陈芊芊万期须臾间如何扭转乾坤，撰写全新人生，见证陈芊芊的逆风翻盘之路，也期待演员赵露思演绎的全新角色。@赵露思的微博,,,赵露思的微博,陈芊芊回应传闻,0,4,6,2020-05-18 10:11,Android,"['http://ww3.sinaimg.cn/large/005vNltDgy1gewdr8fzx0j30u01a0qd4.jpg', 'http://ww1.sinaimg.cn/large/005vNltDgy1gewdr9157gj30u01a014i.jpg', 'http://ww1.sinaimg.cn/large/005vNltDgy1gewdr9fyevj31900u0dl7.jpg', 'http://ww4.sinaimg.cn/large/005vNltDgy1gewdraka6sj31d90u045n.jpg']",,
4505875366804516,J2sQosyag,5020378988,慕思西米露,#陈芊芊回应传闻#今晚不见不散～腾讯视频传闻中的陈芊芊,,,,陈芊芊回应传闻,0,1,3,2020-05-18 10:11,西米露露露iPhone客户端,['http://ww3.sinaimg.cn/large/005tKZUEgy1gewdqrpxlrj30u01a0arb.jpg'],,
4505875212210852,J2sQ99h8U,6375036766,渔乙-sy,#陈芊芊回应传闻##赵露思瘦了#今晚来腾讯视频看陈芊芊哇O今晚8点不见不散等你[憧憬]不看的话也看看我们家小姐姐哈哈哈哈哈哈哈哈哈哈哈哈哈,,,,"陈芊芊回应传闻,赵露思瘦了",0,28,17,2020-05-18 10:10,荣耀 9X,"['http://ww2.sinaimg.cn/large/006Xr0hEgy1gewdomva5qj30u01a0ar1.jpg', 'http://ww2.sinaimg.cn/large/006Xr0hEgy1gewdonbf71j30u00iawlw.jpg', 'http://ww3.sinaimg.cn/large/006Xr0hEgy1gewdontv8aj30yi1pcqbv.jpg', 'http://ww1.sinaimg.cn/large/006Xr0hEgy1gewdoo8ulwj30yi0ye7b9.jpg', 'http://ww3.sinaimg.cn/large/006Xr0hEgy1gewdoomqcbj30yi0yiwll.jpg', 'http://ww3.sinaimg.cn/large/006Xr0hEgy1gewdooyuscj31jk111tg4.jpg', 'http://ww4.sinaimg.cn/large/006Xr0hEgy1gewdopekooj30n00sb470.jpg', 'http://ww3.sinaimg.cn/large/006Xr0hEgy1gewdoprdaij30n00s9dny.jpg', 'http://ww1.sinaimg.cn/large/006Xr0hEgy1gewdoqavlkj30u01407e4.jpg']",,
4505875077754922,J2sPVwxpo,6591613861,_蒸饺子呀_,#陈芊芊回应传闻##赵露思传闻中的陈芊芊#就在今晚期待露思的芊芊郡主呀！！@赵露思的微博,,,赵露思的微博,"陈芊芊回应传闻,赵露思传闻中的陈芊芊",0,2,8,2020-05-18 10:09,Android客户端,['http://ww4.sinaimg.cn/large/007c5JSBgy1gewdprjmc1g30go0gjb29.jpg'],,
4505874951901918,J2sPJ7YM6,6591613861,_蒸饺子呀_,#陈芊芊回应传闻##赵露思传闻中的陈芊芊#就在今晚期待露思的芊芊郡主呀！！@赵露思的微博,,,赵露思的微博,"陈芊芊回应传闻,赵露思传闻中的陈芊芊",0,1,3,2020-05-18 10:09,Android客户端,"['http://ww4.sinaimg.cn/large/007c5JSBgy1gewdo9n0w3j30u30u0q5o.jpg', 'http://ww2.sinaimg.cn/large/007c5JSBgy1gewdoae6s8j30u00u0goj.jpg']",,
4505874893396766,J2sPDefEy,6036560990,NoahCeng,#陈芊芊回应传闻#今晚和赵露思饰演的陈芊芊不见不散,,,,陈芊芊回应传闻,0,1,7,2020-05-18 10:09,西瓜瓜瓜瓜Android,['http://ww4.sinaimg.cn/large/006AwNgWgy1gewdoppzxqj30u01a0ar1.jpg'],,
4505874776156705,J2sPrpPDH,6036560990,NoahCeng,#陈芊芊回应传闻#|#赵露思传闻中的陈芊芊#今日开播缤纷夏日，传闻剧本已就绪，甜趣蜜恋今晚开启，快来一起追剧吧～@赵露思的微博,,,赵露思的微博,"陈芊芊回应传闻,赵露思传闻中的陈芊芊",0,1,6,2020-05-18 10:08,西瓜瓜瓜瓜Android,['http://ww4.sinaimg.cn/large/006AwNgWgy1gewdojdxtuj311i26r1kx.jpg'],,
4505874767079026,J2sPqtHzQ,2965910431,阿兵不吃柠檬,赵露思#陈芊芊回应传闻#啊！终极预告来了！陈芊芊今晚见啊，瘦了的赵露思我爱了L阿兵不吃柠檬的微博视频,,,,陈芊芊回应传闻,0,0,0,2020-05-18 10:08,赵露思超话,,"http://f.video.weibocdn.com/rLSwQdRklx07DmkHnWeA01041200mQca0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804161&ssig=4mMx0XYCpR&KID=unistore,video",
4505874452062952,J2sOV8EFq,6486098552,桃月晚,#陈芊芊回应传闻#期待傲娇少主丁禹兮玉树临风少城主韩烁×鬼马机灵少女陈芊芊一次又一次奇妙的相遇，一点一点的情愫慢慢堆积，你为我而来，我为你相思绵绵。#丁禹兮传闻中的陈芊芊#5月18日起@腾讯视频和少城主@丁禹兮一起来一场一场奇妙的恋爱之旅#五月男友丁禹兮#,,,"腾讯视频,丁禹兮","陈芊芊回应传闻,丁禹兮传闻中的陈芊芊 ,五月男友丁禹兮",0,0,0,2020-05-18 10:07,是个小朋友Android,['http://ww2.sinaimg.cn/large/0074X0wMgy1gewdmyao12j30yi1pcn5a.jpg'],,
4505874310220901,J2sOH0VsV,6424328837,梅了葱,#陈芊芊回应传闻#期待陈芊芊，今晚不见不散，你们的小板凳准备好了吗,,,,陈芊芊回应传闻,0,0,4,2020-05-18 10:06,vivo AI智慧拍照X21,['http://ww3.sinaimg.cn/large/0070LPp3gy1gewdmm7vvyj30u01a0ar1.jpg'],,
4505874234962812,J2sOzkP3m,3032105972,·萱酥酥·,#陈芊芊回应传闻#红衣郡主陈芊芊好美,,,,陈芊芊回应传闻,2,8,24,2020-05-18 10:06,iPhone 11 Pro Max,"['http://ww3.sinaimg.cn/large/b4ba43f4gy1gewdm7qnf8g20rs0iche1.jpg', 'http://ww4.sinaimg.cn/large/b4ba43f4gy1gewdm3icu5g20rs0ice88.jpg', 'http://ww4.sinaimg.cn/large/b4ba43f4gy1gewdmb4k5xg20rs0icnpi.jpg']",,
4505874066294730,J2sOiqpxU,1801523290,周紫馨_,#传闻中的陈芊芊#备好瓜子茶水今晚在@腾讯视频看#陈芊芊回应传闻#L《传闻中的陈芊芊》终极预告编剧郡主赵露思套牢腹黑少君丁禹兮,,,腾讯视频,"传闻中的陈芊芊,陈芊芊回应传闻",8,65,183,2020-05-18 10:05,iPhone X,,http://type=feedvideo&objectid=2003338005:4505869191413786&keys=4505869206159911&cover_img=//puui.qpic.cn/qqvideo_ori/0/y0034etzu1c_496_280/0&card_height=280&card_width=496&play_count=1913140&short_url=http://t.cn/A62P7gR7&encode_mode=&bitrate=277&biz_id=231268&current_mid=0&key=tblog_card&title=《传闻中的陈芊芊》终极预告 编剧郡主赵露思套牢腹黑少君丁禹兮&full_url=//m.v.qq.com/play.html?vid=y0034etzu1c&ptag=887&object_id=2003338005:4505869191413786&video_src=https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=y0034etzu1c,
4505874015837374,J2sOdouzc,3032105972,·萱酥酥·,#陈芊芊回应传闻#今晚八点来看绝美红衣郡主陈芊芊吖,,,,陈芊芊回应传闻,0,0,7,2020-05-18 10:05,iPhone 11 Pro Max,['http://ww4.sinaimg.cn/large/b4ba43f4gy1gewdlej2tmj20u01a0wvq.jpg'],,
4505873844509004,J2sNWiUZS,2502526554,赵露思数据站,赵露思|#赵露思瘦了#❗❗【话题号召】❗❗#陈芊芊回应传闻#处于热搜位，请全体露珠迅速带话题安利微博内容:安利带赵露思陈芊芊相关内容请全体露珠迅速点进热搜，带#陈芊芊回应传闻#话题发帖、转发，增加讨论量和话题热度！重要重要❗紧急紧急❗,,,,"赵露思瘦了,陈芊芊回应传闻",0,10,22,2020-05-18 10:05,赵露思超话,['http://ww4.sinaimg.cn/large/9529865agy1gevuy69k2gj22c02c01kx.jpg'],,
4505873617777635,J2sNzwDjJ,3558201323,权沛伦,#传闻中的陈芊芊#苏沐见过各位今晚在@腾讯视频看#陈芊芊回应传闻#L《传闻中的陈芊芊》终极预告编剧郡主赵露思套牢腹黑少君丁禹兮,,,腾讯视频,"传闻中的陈芊芊,陈芊芊回应传闻",72,69,369,2020-05-18 10:04,iPhone 11 Pro Max(Midnight Green),,http://type=feedvideo&objectid=2003338005:4505869191413786&keys=4505869206159911&cover_img=//puui.qpic.cn/qqvideo_ori/0/y0034etzu1c_496_280/0&card_height=280&card_width=496&play_count=1913140&short_url=http://t.cn/A62P7gR7&encode_mode=&bitrate=277&biz_id=231268&current_mid=0&key=tblog_card&title=《传闻中的陈芊芊》终极预告 编剧郡主赵露思套牢腹黑少君丁禹兮&full_url=//m.v.qq.com/play.html?vid=y0034etzu1c&ptag=887&object_id=2003338005:4505869191413786&video_src=https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=y0034etzu1c,
4505873480025066,J2sNm06wi,5836545437,南昭子_k,#陈芊芊回应传闻#期待陈芊芊今晚与芊芊不见不散评论配图,,,,陈芊芊回应传闻,0,0,5,2020-05-18 10:03,全屏双摄 OPPO A5,['http://ww1.sinaimg.cn/large/006mZy5Dly1gewdj1kn9uj30hs0a0wha.jpg'],,
4505873416460869,J2sNfr6Lz,3032105972,·萱酥酥·,#陈芊芊回应传闻#期待赵露思！！！期待陈芊芊！！！！,,,,陈芊芊回应传闻,0,0,7,2020-05-18 10:03,iPhone 11 Pro Max,"['http://ww2.sinaimg.cn/large/b4ba43f4gy1gewdiqrifog20rs0iche1.jpg', 'http://ww2.sinaimg.cn/large/b4ba43f4gy1gewditkfmwg20rs0ice86.jpg', 'http://ww3.sinaimg.cn/large/b4ba43f4gy1gewdixf4alg20rs0ice88.jpg', 'http://ww1.sinaimg.cn/large/b4ba43f4gy1gewdinadjpg20rs0icnpi.jpg']",,
4505873336337427,J2sN7qAEz,5653796775,赵露思的微博,#传闻中的陈芊芊#欢迎来到陈芊芊的世界～今晚在@腾讯视频看#陈芊芊回应传闻#🍊L《传闻中的陈芊芊》终极预告编剧郡主赵露思套牢腹黑少君丁禹兮,,,腾讯视频,"传闻中的陈芊芊,陈芊芊回应传闻",3298,4328,27923,2020-05-18 10:03,,,http://type=feedvideo&objectid=2003338005:4505869191413786&keys=4505869206159911&cover_img=//puui.qpic.cn/qqvideo_ori/0/y0034etzu1c_496_280/0&card_height=280&card_width=496&play_count=1913140&short_url=http://t.cn/A62P7gR7&encode_mode=&bitrate=277&biz_id=231268&current_mid=0&key=tblog_card&title=《传闻中的陈芊芊》终极预告 编剧郡主赵露思套牢腹黑少君丁禹兮&full_url=//m.v.qq.com/play.html?vid=y0034etzu1c&ptag=887&object_id=2003338005:4505869191413786&video_src=https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=y0034etzu1c,
4505872829911211,J2sMiFAmf,2712305611,丁禹兮,#传闻中的陈芊芊#花垣女子太可怕了…O今晚20:00记得来@腾讯视频看#陈芊芊回应传闻#L《传闻中的陈芊芊》终极预告编剧郡主赵露思套牢腹黑少君丁禹兮,,,腾讯视频,"传闻中的陈芊芊,陈芊芊回应传闻",11038,7583,12962,2020-05-18 10:01,iPhone客户端,,http://type=feedvideo&objectid=2003338005:4505869191413786&keys=4505869206159911&cover_img=//puui.qpic.cn/qqvideo_ori/0/y0034etzu1c_496_280/0&card_height=280&card_width=496&play_count=1913140&short_url=http://t.cn/A62P7gR7&encode_mode=&bitrate=277&biz_id=231268&current_mid=0&key=tblog_card&title=《传闻中的陈芊芊》终极预告 编剧郡主赵露思套牢腹黑少君丁禹兮&full_url=//m.v.qq.com/play.html?vid=y0034etzu1c&ptag=887&object_id=2003338005:4505869191413786&video_src=https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=y0034etzu1c,
4505872800123038,J2sMg0w0u,6441657564,L宸宸宸宸不沉哎i,#陈芊芊回应传闻#今晚八点来看芊芊郡主期待赵露思期待陈芊芊,,,,陈芊芊回应传闻,0,2,4,2020-05-18 10:00,vivo X20全面屏手机,['http://ww4.sinaimg.cn/large/0071WxoEly1gewdg71fe6j30u01a0ar1.jpg'],,
4505872581909982,J2sLU80Sa,5504161112,不离筠,#赵露思传闻中的陈芊芊##陈芊芊回应传闻#少君嫁公主，蔷薇戏猛虎，O今晚8点，与你相约！让我们在@腾讯视频不见不散炎炎夏日，搭配甜甜爱情，快来@传闻中的陈芊芊官微，有你想要的一切,,,"腾讯视频,传闻中的陈芊芊官微","赵露思传闻中的陈芊芊,陈芊芊回应传闻",0,6,7,2020-05-18 10:00,麦芒 8,"['http://ww3.sinaimg.cn/large/0060uTK8ly1gewd3q9lfhj31jk2d7qv6.jpg', 'http://ww3.sinaimg.cn/large/0060uTK8ly1gewd3rda26j30u01a0ar1.jpg', 'http://ww2.sinaimg.cn/large/0060uTK8ly1gewd3tu6abj31jk2d77wi.jpg', 'http://ww3.sinaimg.cn/large/0060uTK8ly1gewd3vt9kqj31jk2d71ky.jpg']",,
4505871886066400,J2sKMps9a,3185250997,盛英豪,#传闻中的陈芊芊#规矩束缚不了我，今晚在@腾讯视频看#陈芊芊回应传闻#L《传闻中的陈芊芊》终极预告编剧郡主赵露思套牢腹黑少君丁禹兮,,,腾讯视频,"传闻中的陈芊芊,陈芊芊回应传闻",240,957,1088,2020-05-18 09:57,,,http://type=feedvideo&objectid=2003338005:4505869191413786&keys=4505869206159911&cover_img=//puui.qpic.cn/qqvideo_ori/0/y0034etzu1c_496_280/0&card_height=280&card_width=496&play_count=1918397&short_url=http://t.cn/A62P7gR7&encode_mode=&bitrate=277&biz_id=231268&current_mid=0&key=tblog_card&title=《传闻中的陈芊芊》终极预告 编剧郡主赵露思套牢腹黑少君丁禹兮&full_url=//m.v.qq.com/play.html?vid=y0034etzu1c&ptag=887&object_id=2003338005:4505869191413786&video_src=https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=y0034etzu1c,
4505871416167840,J2sK1pSxi,1374841922,赵昕zhaozhao,#传闻中的陈芊芊#我，花垣城大郡主，养生达人本人来啦~今晚在@腾讯视频看#陈芊芊回应传闻#L《传闻中的陈芊芊》终极预告编剧郡主赵露思套牢腹黑少君丁禹兮,,,腾讯视频看,"传闻中的陈芊芊,陈芊芊回应传闻",73,248,398,2020-05-18 09:55,iPhone 8,,http://type=feedvideo&objectid=2003338005:4505869191413786&keys=4505869206159911&cover_img=//puui.qpic.cn/qqvideo_ori/0/y0034etzu1c_496_280/0&card_height=280&card_width=496&play_count=1918397&short_url=http://t.cn/A62P7gR7&encode_mode=&bitrate=277&biz_id=231268&current_mid=0&key=tblog_card&title=《传闻中的陈芊芊》终极预告 编剧郡主赵露思套牢腹黑少君丁禹兮&full_url=//m.v.qq.com/play.html?vid=y0034etzu1c&ptag=887&object_id=2003338005:4505869191413786&video_src=https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=y0034etzu1c,
4505868383124201,J2sF8d6Kl,5261506782,oo白颜_,丁禹兮🌿#丁禹兮传闻中的陈芊芊#🌿#陈芊芊回应传闻#今晚陈芊芊就要开播啦～期待可耐腹黑的🍌少城主韩烁！大禹冲冲冲@丁禹兮,,,丁禹兮,"丁禹兮传闻中的陈芊芊,陈芊芊回应传闻",0,0,2,2020-05-18 09:43,丁禹兮超话,['http://ww3.sinaimg.cn/large/005K4KgCgy1gewcwxi466g30730724qp.jpg'],,
4505866420322675,J2sBY1lWr,5870470660,极光TV,#极光TV大屏追剧##传闻中的陈芊芊##陈芊芊回应传闻#今日开播缤纷夏日，传闻剧本已就绪，甜趣蜜恋今晚开启，快来果篮里一起追剧吧～@赵露思的微博@丁禹兮@盛英豪@周紫馨_@赵昕zhaozhao@权沛伦@陈名豪M@魏笑Smile@腾讯视频#极光TV#全网独播，每周一二20点更新2集，VIP抢先看6集。6月1日起VIP额外尊享超前点播特权，提前看大结局。,,,"赵露思的微博,丁禹兮,盛英豪,周紫馨_,赵昕zhaozhao,权沛伦,陈名豪M,魏笑Smile,腾讯视频","极光TV大屏追剧,传闻中的陈芊芊,陈芊芊回应传闻,极光TV",0,64,237,2020-05-18 09:35,微博 weibo.com,"['http://ww2.sinaimg.cn/large/006phTAEly1gewcpwyklij30u01a0hdz.jpg', 'http://ww3.sinaimg.cn/large/006phTAEly1gewcpwkvojj30u01a0hdy.jpg', 'http://ww4.sinaimg.cn/large/006phTAEly1gewcpwq6n9j30u01a0x6u.jpg', 'http://ww1.sinaimg.cn/large/006phTAEly1gewcpwylj6j30u01a01l3.jpg', 'http://ww4.sinaimg.cn/large/006phTAEly1gewcpx2blrj30u01a0u13.jpg', 'http://ww4.sinaimg.cn/large/006phTAEly1gewcpx054ej30u01a01l2.jpg']",,
4505865640955953,J2sAI40GB,2591595652,腾讯视频,#传闻中的陈芊芊##陈芊芊回应传闻#今日开播缤纷夏日，传闻剧本已就绪，甜趣蜜恋今晚开启，快来果篮里一起追剧吧～@赵露思的微博@丁禹兮@盛英豪@周紫馨_@赵昕zhaozhao@权沛伦@陈名豪M@魏笑Smile@腾讯视频全网独播，每周一二20点更新2集，VIP抢先看6集。6月1日起VIP额外尊享超前点播特权，提前看大结局。,,,"赵露思的微博,丁禹兮,盛英豪,周紫馨_,赵昕zhaozhao,权沛伦,陈名豪M,魏笑Smile,腾讯视频","传闻中的陈芊芊,陈芊芊回应传闻",78,269,1041,2020-05-18 09:32,微博 weibo.com,"['http://ww2.sinaimg.cn/large/9a789c84ly1gewckm37wmj20u01a0hdz.jpg', 'http://ww4.sinaimg.cn/large/9a789c84ly1gewckuy2xvj20u01a0hdy.jpg', 'http://ww3.sinaimg.cn/large/9a789c84ly1gewcl95btxj20u01a0x6u.jpg', 'http://ww1.sinaimg.cn/large/9a789c84ly1gewcl98qkij20u01a01l3.jpg', 'http://ww3.sinaimg.cn/large/9a789c84ly1gewcl9dfenj20u01a0u13.jpg', 'http://ww4.sinaimg.cn/large/9a789c84ly1gewcm154haj20u01a01l2.jpg']",,
